Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16582.03125,-88.70045145405554,10.99052333228528,-79.91910341969481,26.39627167276167
16586.9140625,-86.46852752842904,40.45471252837645,-80.77178798539551,43.71830404794667
16591.796875,-84.36468043709061,55.22140953873531,-84.73985259067607,38.976302199366
16596.6796875,-86.387607405545,70.134155053387,-86.44935080666767,153.8508446485771
16601.5625,-95.85502719061807,108.1574610889298,-82.9859803378491,115.1636215175515
16606.4453125,-94.25565786921487,37.73465044285129,-82.94506865936685,98.82199290695833
16611.328125,-91.90854120432846,37.08617294752293,-83.92089597199285,94.10862100659247
16616.2109375,-94.5399518647276,21.47605945407005,-84.94886054724032,94.8051062400087
16621.09375,-105.202975838724,115.1136244162455,-83.40738027288155,89.37355641872129
16625.9765625,-95.60027920064017,49.12462366583591,-77.53679314746682,97.86948672078192
16630.859375,-98.45016961231042,8.716519926601334,-73.91701926805395,108.6578550750913
16635.7421875,-91.60968601162762,97.51837317032214,-73.93913291105611,117.0066689564484
16640.625,-87.1535715782435,82.35573103255402,-75.5305574139186,133.857593301177
16645.5078125,-87.96937780773203,87.17403631973102,-75.92096683524053,152.7948708886752
16650.390625,-86.58536207214678,108.100160666452,-77.96995627907654,159.8772657406726
16655.2734375,-84.15530698213912,121.7969222815399,-84.04461619537793,172.6379001985872
16660.15625,-83.57195182585143,126.7780433047336,-89.99901610450593,6.094980475215158
16665.0390625,-83.17496708528333,116.3668748401068,-103.2233849375603,93.13099985923097
16669.921875,-83.0711290402549,103.0583938921954,-88.26692026623445,1.752907129455177
16674.8046875,-84.94124063024634,92.35034718679174,-89.85753831284731,6.689928490321909
16679.6875,-86.9391131742268,78.57161422222748,-93.79640531912834,56.46317165496738
16684.5703125,-86.56313457566765,69.82353467705464,-90.58492961517685,62.11446367397323
16689.453125,-86.84831132294461,70.53410185650246,-92.33420480163869,81.70715245075748
16694.3359375,-87.54570986225069,56.32412833056725,-94.65873894615514,23.20924797785218
16699.21875,-85.48289821507987,37.86278196707622,-86.95305194102122,58.14438832303684
16704.1015625,-86.28941143975132,34.13539704094778,-83.87753755183701,50.46196456822894
16708.984375,-88.55625072953777,22.49837364874196,-82.78245622331082,32.67659792014146
16713.8671875,-87.3821223766615,12.767649189617,-81.7766102961501,0.3425430582820448
16718.75,-89.5858992763429,9.962752592150792,-78.87978232341229,166.703203969335
16723.6328125,-95.6086508861477,19.97431644353196,-78.5438201887074,166.3911633398957
16728.515625,-93.4128231571154,74.64564227107913,-79.28730625142394,173.1270608382201
16733.3984375,-89.77545113221947,115.2292819612411,-80.29585593928505,12.36040381554924
16738.28125,-88.64335736768369,151.505052882077,-84.92594793791287,12.14027648765527
16743.1640625,-88.1178888488206,171.5870383816593,-82.78502937304512,116.3390580785239
16748.046875,-87.60399044922407,175.8729570105276,-76.28970117601204,105.4632702146477
16752.9296875,-88.0212138170065,2.816422115952874,-73.18124980369086,108.2384607040027
16757.8125,-89.95254852851079,11.07492908749831,-71.8023034721966,113.1110245475635
16762.6953125,-95.0678201376425,4.080467912727584,-72.98424675070243,118.253412594
16767.578125,-106.865762792156,141.9734616529227,-76.47548151826012,124.3768667424031
16772.4609375,-101.9001352473874,178.7702624578007,-82.69958752637491,125.6108341241517
16777.34375,-96.72863231325765,162.9344067965354,-107.1545705945075,57.70281954870398
16782.2265625,-97.8327715674002,121.1860396361999,-86.71759047647464,101.2098740817219
16787.109375,-92.19487982837202,74.93163166207026,-85.01447105220632,86.35409263314251
16791.9921875,-86.59422655817497,66.00331756352361,-83.61291281327441,53.76351386463143
16796.875,-83.87544868578044,59.88745291055413,-83.18183297152524,21.91194703524943
16801.7578125,-85.83164029382631,59.28067829230423,-83.09268292867492,158.896147665112
16806.640625,-94.9255184627514,59.54969141506593,-78.63755281328571,134.8653196259001
16811.5234375,-107.8770142559841,118.907482688334,-75.82911063009163,131.4011618334674
16816.40625,-94.92671629334245,33.37377223746333,-76.08801564284788,131.5207769769661
16821.2890625,-89.57925037015379,22.25177556615393,-78.52734965838988,134.134949210479
16826.171875,-93.23227318428468,26.64852963775857,-82.35547845704724,142.6991851566051
16831.0546875,-100.079164379402,113.2991324450256,-91.6560651710173,9.442181219253085
16835.9375,-89.82723765547232,155.9920827865662,-85.25187593948731,110.3870247807153
16840.8203125,-84.96490951008808,160.9206607743794,-84.33009310539431,122.6453276627244
16845.703125,-83.79219581199064,162.4415200907918,-88.38058592356893,125.2028121358847
16850.5859375,-86.42202330123203,160.7191887365115,-91.63414077065219,127.9766626942847
16855.46875,-93.94029821185768,106.8708169223142,-104.4247227904692,85.20877491538431
16860.3515625,-88.60308913616853,45.81988506616939,-88.51998576020196,145.5752327413091
16865.234375,-87.43615848313175,37.91611867685926,-85.94472953849478,177.3578661581595
16870.1171875,-87.70001161036882,34.05624285244971,-88.1140328336224,21.73132784487433
16875,-88.5462778257758,53.29936292028748,-95.1795567679379,103.669027097478
16879.8828125,-87.81849958084746,80.49426645691844,-87.65014165103828,170.6539838546663
16884.765625,-87.12982396184172,80.64401675890306,-83.35684452430058,179.5560103805185
16889.6484375,-86.75011042672422,79.73021855110932,-80.58253063228251,173.6045266590314
16894.53125,-86.12979752896868,83.21836162545736,-80.12131611274221,172.6887505902652
16899.4140625,-86.12379093403548,79.95293372129443,-80.53164237956695,179.194449743042
16904.296875,-86.62657469516554,78.17966917179407,-80.27869697523251,12.18985917540864
16909.1796875,-85.50829489957444,73.50194918827658,-78.48605090452675,28.98037941895356
16914.0625,-84.14546119108371,65.60983926481022,-76.56494638604354,36.44576901377293
16918.9453125,-84.81792049093251,54.97803989536653,-76.38030130038678,29.68548764116668
16923.828125,-85.76021443060094,34.56831715263388,-76.05180650072614,8.287881766279829
16928.7109375,-87.73027379076686,15.92137636961978,-75.88499043470543,168.8065056884076
16933.59375,-93.46215047691206,179.3583796397625,-77.08116888653811,150.0593883408005
16938.4765625,-112.830980510331,148.3258752205261,-78.28628470857583,124.8786656929145
16943.359375,-90.91796839783623,172.2696621923656,-80.14384074901925,85.97588639950418
16948.2421875,-86.83794922634043,176.0139216892405,-79.98290800389091,34.89968057031401
16953.125,-85.84823918365666,179.5119589601082,-77.03186661092113,5.486524981924014
16958.0078125,-86.51940446773658,6.780592827929895,-74.19485233179509,174.6209255144113
16962.890625,-87.93750678698319,21.3863498634727,-73.3115452466734,175.7890458529114
16967.7734375,-88.01673956878108,29.57343608685659,-74.35280192117476,179.1334838023105
16972.65625,-88.07685542517777,18.97364065926001,-77.97338847225537,178.3877396483915
16977.5390625,-88.33114111463026,19.70925336537438,-94.21860280795302,37.86372727018361
16982.421875,-88.47251520442612,35.32597143223182,-81.51781127109858,161.2717144570584
16987.3046875,-88.51975661132667,38.27225170450394,-77.99232560998966,153.650871624527
16992.1875,-87.9628495994771,35.50636922854878,-76.2729245024609,130.5423785076895
16997.0703125,-88.48062678251259,18.28782980845387,-77.74885881062454,109.0171299099588
17001.953125,-86.88388661589704,164.7388684326484,-83.71003403992064,61.81032408714493
17006.8359375,-85.33378761037284,155.1188931857008,-83.54005306974696,149.5612804300261
17011.71875,-86.31619620622399,141.5959818533529,-76.07256484986486,100.142532958646
17016.6015625,-88.21356910360998,116.8115359358685,-73.05585060643166,88.08811875599491
17021.484375,-94.96534258284341,73.38505258832289,-74.46457249978087,80.08579732451808
17026.3671875,-90.22037365803845,175.902480803442,-77.39403060694929,71.48874557711231
17031.25,-85.63266978559207,172.0954635677348,-82.38948069774976,59.26933597932651
17036.1328125,-84.57708560090042,172.1887962218182,-85.21921442272026,12.1789517541924
17041.015625,-85.8122828398879,172.6336964153772,-82.03743141684187,16.46638226180216
17045.8984375,-88.32500864250073,174.2485706884146,-79.64054198879981,23.21704099939002
17050.78125,-93.08216874992334,177.1095005142631,-78.3796874940534,28.30162177209613
17055.6640625,-100.2340663753821,148.1781169056311,-77.64470735747236,51.42528083707084
17060.546875,-94.26069581759947,110.4694760596191,-79.57613302631697,70.47792826999776
17065.4296875,-90.40354114083311,114.8163192504909,-86.91232393374762,138.3494843973781
17070.3125,-88.4353759858722,121.4637652968978,-78.62934779283518,31.94915728312856
17075.1953125,-87.9499813257253,127.3597052415496,-74.7255482925071,49.500574858567
17080.078125,-89.78772086330835,136.6290077249247,-73.15068667331664,56.63834534097447
17084.9609375,-91.26274079358348,140.4150141854976,-73.34104658132267,63.29763430307041
17089.84375,-91.77594853504671,147.1023450003196,-76.11141938436754,73.36109365951279
17094.7265625,-91.20831619462642,167.0674661558472,-78.74849102593961,87.22786427398518
17099.609375,-90.53468932453974,166.1051433117334,-77.68816942468337,102.097030992532
17104.4921875,-92.98094212178239,144.400713905353,-75.93405973953926,105.7340264309042
17109.375,-98.74686414198752,90.67786372639644,-74.09240590759399,105.0206940591978
17114.2578125,-93.85432955579674,26.66316535388591,-73.46398481592081,109.3096049414487
17119.140625,-87.72632122282438,20.59641308197446,-75.29528576010074,115.873346463241
17124.0234375,-86.31777276259008,25.76157059494377,-77.11518673624353,129.306419943499
17128.90625,-89.74083871647316,52.43965818886323,-77.81821527762524,149.5610073779159
17133.7890625,-90.43704812005879,98.83647180371719,-80.69119479093636,170.7645916431972
17138.671875,-88.23934719000455,122.6225311427552,-82.02358427218856,12.23049002357731
17143.5546875,-86.48320690447305,140.4147336821204,-80.66803076885361,18.29931582493763
17148.4375,-89.85239275189716,154.732412947546,-84.2890586061192,41.00186878313231
17153.3203125,-98.7994662140602,51.26828006730695,-83.54122218956803,83.88454826767914
17158.203125,-93.58267870690574,104.462071135859,-82.19444635976069,79.05624654972191
17163.0859375,-92.16849557199512,138.2172538182587,-86.28798201808704,103.9499371632818
17167.96875,-91.13807442948433,166.225641905472,-86.70419445102806,151.2983326797884
17172.8515625,-93.57033569653284,13.66045541669725,-89.60125521988576,133.2569317697499
17177.734375,-93.05940624774462,40.82504894410729,-85.36141846405819,94.72532903653962
17182.6171875,-91.36951742315784,30.13172461239876,-79.88101972695193,83.00272563993288
17187.5,-92.06625406898564,5.256263299884521,-77.50621941743684,71.37077574034959
17192.3828125,-92.14734911367556,152.4573187165669,-76.88326835446256,63.90515667784754
17197.265625,-90.46577396575488,139.6913364877352,-77.51981654252467,63.8990754626311
17202.1484375,-88.80003734011645,133.0974390269793,-79.87873232980748,63.62659561415386
17207.03125,-87.12032248187603,123.4810710816703,-83.7437180820427,75.73775705527882
17211.9140625,-86.46573397665207,120.1584091599308,-83.27047117600698,118.3416745058571
17216.796875,-87.21126082904674,125.5970649677719,-83.13147498022786,153.3510196285366
17221.6796875,-89.75887878097947,138.2881254507306,-81.60623734461447,46.92183661492151
17226.5625,-91.78889655186667,160.3422687988686,-77.42029822396282,80.77429023794767
17231.4453125,-89.53881581092885,0.894021236606747,-76.55842456179053,90.27550485615477
17236.328125,-87.76749464889119,9.571702554015035,-76.42500230507004,87.942570520608
17241.2109375,-87.28119988765988,8.233161589836515,-77.73319118771713,76.39084922496149
17246.09375,-86.39959133015807,5.06348142843933,-77.52765193806157,37.34421790449866
17250.9765625,-87.62870525009657,9.656331570076063,-74.6528048326786,23.66512479672402
17255.859375,-87.19681949749194,17.65953065626285,-74.47515105059493,31.25367344732325
17260.7421875,-83.07091687691641,19.92198665276465,-74.45079481491931,36.0016593033997
17265.625,-80.9856718463129,22.23992436939917,-73.89566535606841,34.22240257126872
17270.5078125,-80.48959273999047,21.48443993180111,-73.7632784898133,30.60929882353131
17275.390625,-80.69195621542809,21.44915683417801,-74.40944552912525,31.20714849844248
17280.2734375,-83.05365547534136,24.95588965016426,-77.65097020220706,41.29012375062213
17285.15625,-89.41115410251682,29.11663814567647,-89.56125779246702,75.48272006332716
17290.0390625,-100.7426970602922,53.94566042749445,-81.76563743668119,14.58247731874873
17294.921875,-106.2588457685125,176.9251105545312,-77.50628492154563,19.54506047854525
17299.8046875,-95.5366807292292,49.01880190367351,-77.38758371120714,35.32526791441868
17304.6875,-95.06669444589426,62.54618609405278,-81.04379227294631,49.26522277475325
17309.5703125,-99.29709069200192,70.28147130388476,-102.1270054073717,131.3463779319398
17314.453125,-96.35256712267348,41.08537355248493,-90.10759614094943,89.69878458320815
17319.3359375,-93.06155294429641,22.2693336276182,-92.31297125676741,126.4857868623792
17324.21875,-90.4624853062039,15.36196773146705,-91.82595922534497,116.5017160184416
17329.1015625,-87.60258953709564,24.26607658238923,-105.746690838466,176.5127883554773
17333.984375,-86.68846730032689,41.32282827178327,-87.93642511854694,96.38980053784185
17338.8671875,-86.81609514279046,59.28523888237359,-82.76974347625377,83.42966738484338
17343.75,-88.34762256307766,75.36609751885533,-79.07247594825957,69.82616207710292
17348.6328125,-90.33359606355484,100.7335578046423,-76.85240479344554,72.47645880254325
17353.515625,-91.80980309822829,132.2501798121579,-75.56893087015867,76.2861122496283
17358.3984375,-92.81376150240577,1.853154730005175,-75.72529433749376,76.67914888874203
17363.28125,-89.99255659992039,34.14721769770698,-79.14680999402678,86.49852321807472
17368.1640625,-88.35865165248003,42.88767436114185,-85.9260896190753,140.3058623898212
17373.046875,-87.70386864346115,46.50194446727157,-86.24653828536779,32.56865757992168
17377.9296875,-86.85266700490955,41.51131665806458,-86.44569222429544,93.31803274538197
17382.8125,-86.65604060821364,48.17370922236832,-83.99361868197207,108.8058250681274
17387.6953125,-87.67321830344289,68.62453390290497,-84.38494524100062,97.79706756957036
17392.578125,-89.23575803830025,84.87986778157993,-89.31406012376108,139.7318147354644
17397.4609375,-88.70477694630507,96.85385654513607,-89.66151030143864,23.70735107585784
17402.34375,-88.21416251398665,99.55249331589785,-92.29550754420859,78.57560149441228
17407.2265625,-90.92065632603129,105.6523349019405,-89.15472574744605,74.61732557520668
17412.109375,-93.97600940414003,124.3854501008796,-87.47896657020611,83.45247411000958
17416.9921875,-98.37817558406113,141.3659582815329,-84.74415017845821,128.8894286153389
17421.875,-100.0148854464255,48.25116897079619,-82.32708660235966,141.2213798597467
17426.7578125,-93.16226189954554,73.05242901790145,-82.40275487287551,141.3692439260698
17431.640625,-93.54482143965461,73.82317776255628,-82.6803389010374,152.3686894519856
17436.5234375,-96.59532005646082,40.78788920408471,-82.58978638148518,165.8445433949466
17441.40625,-90.7756447927884,9.047572381534673,-81.86172392758959,5.828206543444014
17446.2890625,-86.39307546306149,11.05209594912715,-78.68663951695959,13.1442902978138
17451.171875,-84.57921976167215,21.86425592647234,-76.89238273013441,176.20046962975
17456.0546875,-84.21416994805911,35.05061655764726,-76.75204069609099,151.3567992013174
17460.9375,-86.51638925390449,45.09700870543848,-75.82903094434636,127.6882872915739
17465.8203125,-95.48412290368077,37.47101398448662,-75.73938635026684,115.31711089915
17470.703125,-92.34760622889881,92.28376740732392,-77.78423454347919,107.994885688646
17475.5859375,-85.57139288754217,84.97223708925884,-79.78041950316356,106.3566896268797
17480.46875,-85.36245356150033,85.27913176452265,-83.85446922539329,108.8377844757799
17485.3515625,-88.79694101467376,90.63285594369347,-84.76978100144068,120.2362949844561
17490.234375,-90.90065269876811,85.33704337248024,-79.19429460819308,126.6754400788015
17495.1171875,-91.31511676408985,58.75874252907735,-77.50217024093409,130.4669923812511
17500,-90.68059263369153,33.21177858829878,-78.05423594441615,133.7211355080679
17504.8828125,-87.6804447052193,35.48956144474012,-80.99419548779136,127.8855814140368
17509.765625,-86.5273496483819,44.68798583040923,-87.80701275352644,44.13138422853273
17514.6484375,-89.17855482308536,48.30133404039165,-81.57223248034178,179.9188232804849
17519.53125,-93.59583457159144,43.60013511948035,-83.07748378813864,178.1250670210135
17524.4140625,-98.63385974244108,8.707995487368866,-89.65068906564545,20.21064856102235
17529.296875,-95.02165452179676,120.9108116620549,-86.20875983519372,143.1355605955126
17534.1796875,-94.41748229483241,102.9384723217224,-81.24486425689702,153.3233734826144
17539.0625,-103.5751050972537,57.15367169379347,-83.62047361094712,126.2657650015373
17543.9453125,-95.43401394626001,136.1776936534723,-84.15365506586417,64.69744190381064
17548.828125,-88.24153160345689,128.6594627120369,-79.32536919324082,21.35801799717167
17553.7109375,-86.55378004188087,137.0989026485104,-76.0606338777912,12.68107808578077
17558.59375,-88.690225502635,152.4173110958711,-75.8128808463026,15.84319031120623
17563.4765625,-92.03903023352333,168.4299913004674,-76.83013950227532,22.1876656889575
17568.359375,-97.45849146207712,176.1398969607969,-78.41535196597219,29.14481550464342
17573.2421875,-103.0307897277675,68.11719218367004,-79.78561935422833,42.60153015108013
17578.125,-92.57669730764475,44.92716072203084,-80.18319914860241,58.67448550395425
17583.0078125,-88.23437965030563,40.68281287787743,-83.19004773095919,74.69716932496692
17587.890625,-85.01943499662958,37.56789953438625,-86.1885106696964,93.13220946913866
17592.7734375,-83.63220332802291,36.30071179918893,-85.01164491359989,122.7334199968262
17597.65625,-83.61310929475154,33.92180830444583,-79.06512546566111,159.511501006292
17602.5390625,-84.64128369532776,23.92011280045103,-76.00255193822956,163.833681936458
17607.421875,-87.92389400111364,1.810159003475292,-76.45135511692486,160.3115152632743
17612.3046875,-91.74297794352699,136.0122236495366,-78.7073663867055,158.6461598969153
17617.1875,-90.88078559045314,87.23650688205684,-83.15899849767553,158.3360076965942
17622.0703125,-88.88205909366384,49.52165724321399,-89.72844071112701,11.27638801013139
17626.953125,-86.85455139650998,19.22835451798402,-87.56025212787547,71.19616962350602
17631.8359375,-85.2998063346198,179.3015291476397,-85.78934413646712,69.47574115240501
17636.71875,-84.82189223435398,172.8237422573688,-84.76518091383475,46.82797570747191
17641.6015625,-85.03183849621152,174.4403884306812,-86.99852751091564,48.11197658473403
17646.484375,-85.58936075097347,178.8370009913278,-105.177839622833,42.41547160237997
17651.3671875,-88.10788495496786,13.67942161220516,-86.04192950239155,69.1184124077357
17656.25,-91.14208959232643,28.55070049376913,-85.2453914558339,72.59471458052516
17661.1328125,-93.45025055025329,21.81800398232874,-86.98770850927235,65.73299443671085
17666.015625,-96.54181020518125,178.4677968326044,-89.65853519982474,28.16756122094273
17670.8984375,-93.09087887766005,138.3763511907156,-83.63642767573768,146.510079206554
17675.78125,-89.71233949056931,134.6158133250804,-79.11361965257763,151.2665016616993
17680.6640625,-89.07171186719621,129.3115957101181,-76.38938462080867,172.0763155245141
17685.546875,-88.66832372147272,124.8736580858965,-74.94009820499187,2.920019624190162
17690.4296875,-91.57876803275974,144.4499178635917,-75.92997475792502,19.23745472468195
17695.3125,-94.25900450118759,178.2111104677475,-78.26686472799842,47.60004873983506
17700.1953125,-95.72366370830363,0.6819919871711373,-81.44471480373056,93.91776515694754
17705.078125,-96.6646955789905,31.65444521833417,-79.31844933028295,138.943025422589
17709.9609375,-96.08802911249632,74.39775849425524,-77.55281859629547,145.3110543708699
17714.84375,-97.33047589759781,93.54297393384077,-78.29094612695545,139.3102678024973
17719.7265625,-98.9248703164654,71.21387191593354,-83.23052007755825,130.134121199821
17724.609375,-95.9433474254551,49.21361988846314,-88.63417046658604,58.96559411803228
17729.4921875,-93.40205227016007,30.42500887670251,-85.89675985629979,24.80370281901977
17734.375,-91.42870740552546,0.1990233828435117,-87.14314531976449,134.2937930109334
17739.2578125,-92.10030904769374,178.6828321761888,-82.83302273411992,99.27633690569709
17744.140625,-101.5592451759316,37.14382993466897,-81.58776323023136,68.12300865218302
17749.0234375,-95.70172547764719,159.0773279673684,-78.05029115916086,49.56786255015448
17753.90625,-89.46796963227762,149.4353887200234,-77.7783106898937,44.79373999006131
17758.7890625,-88.49736481086659,148.9003987194059,-80.24292409386062,45.46733543573623
17763.671875,-92.75452925870154,171.5943283117703,-83.46937039020304,52.15644557543678
17768.5546875,-103.1193882957401,32.15273354405808,-84.9357356313098,58.5990627300779
17773.4375,-98.20007974985175,88.12112935387903,-82.68821478575944,78.3163729832773
17778.3203125,-89.66529762004149,72.1355982831398,-81.26684439682278,85.40352539276603
17783.203125,-87.14188612729316,68.23547658730384,-82.54275415968557,87.69989524012605
17788.0859375,-86.54976105646679,65.6617920308128,-86.21491175896814,97.35023067728629
17792.96875,-85.688744005071,66.17300072984344,-91.14762273299237,76.08166270622974
17797.8515625,-86.40803208411108,83.39721342062242,-89.47106323022791,85.34936372521409
17802.734375,-88.16360587598257,111.3522364861435,-82.98437191419319,103.743954777678
17807.6171875,-90.47040002709178,144.2683555851843,-78.83230998937891,101.3972886398122
17812.5,-87.89268729771808,6.484345344369021,-76.91115694661798,120.6992825631138
17817.3828125,-84.64625395843676,18.26463610281019,-75.38674343562337,147.260894050351
17822.265625,-85.34725148527346,21.94379351033712,-76.11333605412446,164.8828691747979
17827.1484375,-88.47712651711164,27.44062441868808,-79.48707466543809,178.6080729630164
17832.03125,-93.54816138765956,30.28055299803999,-88.25778233331846,6.981037818573331
17836.9140625,-105.053226902633,69.8275635480271,-86.27340614878661,162.3755503189816
17841.796875,-96.85518898073171,126.7621493006242,-78.64647228940294,166.0552875470975
17846.6796875,-92.50600894711498,105.9841499209277,-78.73038676860776,166.1063569979886
17851.5625,-91.62569061922974,84.33596364523754,-84.96318331363466,144.6781371869461
17856.4453125,-91.92598901525344,39.69225373226372,-84.98635518408489,30.94803852608361
17861.328125,-87.83002225138159,1.003732720073929,-77.9464301086349,6.316696897479661
17866.2109375,-85.89196238989243,177.9192619238485,-75.13160363553371,9.180448389364649
17871.09375,-85.85539641627675,2.245170117894229,-73.59850721089573,17.8104081348118
17875.9765625,-88.09009484212822,4.109410274342382,-74.75145120206777,25.55604219194651
17880.859375,-94.51286927451407,4.216378369972319,-79.39232597865561,42.91954090300028
17885.7421875,-97.16093496172545,108.5567868850007,-86.53320876592309,92.09555439056946
17890.625,-89.26217560072055,85.21917141119314,-84.09901944891473,5.743521761798251
17895.5078125,-86.92507182457075,80.51229728776332,-77.57215315327761,24.33209834894729
17900.390625,-88.10812839670675,86.79223425230292,-76.50172864230225,26.80780285155687
17905.2734375,-92.12715293515957,123.8969665205551,-81.94511200822268,35.01874214038736
17910.15625,-94.54362108488698,163.6047316844314,-90.49396054112535,82.57451656026873
17915.0390625,-112.4972973497343,137.0730962743433,-99.20857265735239,169.3770905912269
17919.921875,-93.99336748711208,153.4741263609272,-84.57022921874965,94.78743258575244
17924.8046875,-88.23945214851273,150.4404226950803,-80.06948722436974,118.9092621049599
17929.6875,-86.42165411528313,165.97515489304,-78.53047843481612,135.6070671150128
17934.5703125,-86.69437497052017,7.164110210952991,-79.55260919481057,149.6353450942144
17939.453125,-87.69870976004523,33.87765477927393,-84.09130841756189,16.9804565219203
17944.3359375,-86.4980888803627,57.03800464784305,-82.36736755528811,76.66574549859739
17949.21875,-86.62870308787747,68.94874165992248,-81.79513812075854,89.20840528405706
17954.1015625,-93.56415977980907,80.68298963619644,-84.87329470690605,82.98174762884011
17958.984375,-99.96991878602572,32.34304799347962,-89.66633012113357,16.01652009246131
17963.8671875,-93.02122264353484,37.40297042151829,-83.97031796806361,153.3296672457934
17968.75,-95.55952034631113,22.20113810522342,-83.64569546386645,173.1087484061134
17973.6328125,-96.97688269830488,120.306373716121,-80.50013664218858,27.9620301817612
17978.515625,-92.21729806932439,125.0773559789342,-78.80375731236165,50.89112210918525
17983.3984375,-87.94908100335803,168.9905781401807,-77.87517068466082,87.4698181032641
17988.28125,-84.31582192519605,5.491212174412482,-77.87175341038329,106.5564265351071
17993.1640625,-83.6639140123509,18.47145362674184,-79.74809630278396,128.8829640232647
17998.046875,-84.22542554557835,27.34679963537121,-78.02077075380426,148.8405042394582
18002.9296875,-86.67023960897809,20.19027053348617,-78.14450262148783,153.6797069002936
18007.8125,-89.96790125607865,3.013023288842491,-81.12471892001153,164.2963638803731
18012.6953125,-91.5667768496006,162.0794974486814,-83.43946130925781,177.4021135146335
18017.578125,-93.48988021505114,154.2774248657395,-83.13852597924037,25.32970702400516
18022.4609375,-112.8432257254688,7.201164653325047,-81.10787549375499,60.75368175301322
18027.34375,-89.39641537778326,166.0148127905651,-81.72168299403694,79.86817019928682
18032.2265625,-85.40792835753082,167.0928657328628,-84.46840946929392,83.59502894708791
18037.109375,-85.3370473332361,166.3931507405672,-95.32192548605737,73.95923700601979
18041.9921875,-87.93847244386302,171.7106054827492,-84.79323957693364,87.14305327205652
18046.875,-90.31649332724442,27.07257274029896,-79.99138211397444,78.12659978454892
18051.7578125,-89.82059819186134,57.54311154203061,-78.25699087940924,73.25874170237421
18056.640625,-89.34834727726688,58.20386009662298,-77.06404531537036,73.45652068052485
18061.5234375,-87.07400245589699,41.39715742099104,-78.83691034972475,65.03820377860599
18066.40625,-84.77877776225168,17.60658469020965,-85.68293130159518,59.65889404384185
18071.2890625,-83.45179423213568,0.5352503203994998,-89.5367559711614,17.08671031903414
18076.171875,-84.71303947003975,172.7844816503062,-80.39900822232228,36.51019433126599
18081.0546875,-87.81188073301541,159.1196618629513,-77.20452747898713,38.4797982974243
18085.9375,-89.96328396206525,124.1562410276741,-75.63135947847309,44.24037951290357
18090.8203125,-87.41543002724794,88.7888751768663,-74.97701654956873,63.11096005470937
18095.703125,-86.0747534187922,75.64090951435632,-74.44919303250929,75.03595123213039
18100.5859375,-87.85376259083976,75.14543127016373,-74.22915931471647,74.81820787179024
18105.46875,-89.59127270970085,89.16345986671716,-73.83762486815932,77.61477296418661
18110.3515625,-93.34685105676199,107.5775729386419,-74.53143914508335,79.3661147674519
18115.234375,-96.59972080344274,175.9111218820834,-76.77201093581856,81.09350567236658
18120.1171875,-90.94141438479242,7.793045636309534,-78.74064037164001,94.76078634083112
18125,-88.52675250006877,13.2550658133232,-82.1361360472556,105.8047564625681
18129.8828125,-86.87970578171252,31.18958018339115,-91.43410131680824,105.9324647392585
18134.765625,-85.66275413120201,36.11576933194527,-100.706121949427,39.68174837058132
18139.6484375,-85.37778053002094,39.80744290069515,-85.06914085906931,159.940143479454
18144.53125,-85.85313806509765,51.37172150450126,-78.54609692782896,155.2732887557738
18149.4140625,-87.58522830858837,57.77316451084287,-77.68956581963178,152.856715797272
18154.296875,-89.95840472403971,68.08866508762095,-77.02451069863491,144.515101976949
18159.1796875,-90.98196654258047,101.6117956837597,-76.12023192325998,143.4764402457098
18164.0625,-93.80706646156466,139.9461640487679,-78.75071307088689,152.2263605683285
18168.9453125,-98.93510992187703,37.52219653242769,-85.16050984225504,176.173506581331
18173.828125,-96.54286631642435,92.54758991646483,-84.4444668590927,45.80090287673504
18178.7109375,-92.61817103768502,92.20638870766901,-81.69252715958623,63.90640185096584
18183.59375,-89.0746006262968,82.97480532527052,-82.22800888093305,82.27190371294797
18188.4765625,-90.08439396774975,65.23571354842278,-84.46473072041648,82.15781297559387
18193.359375,-89.70007873373353,36.92374329244996,-89.82333343948562,48.0813062871929
18198.2421875,-88.20299951669284,36.78873712266913,-95.40290592733294,83.73357458829618
18203.125,-88.94668153714593,31.6389751831323,-82.7252977896149,57.62080978895713
18208.0078125,-90.26633418435384,36.29065661428022,-80.92190331038466,49.77842235799166
18212.890625,-91.07316491133544,60.47598277659784,-80.2347489540912,39.40310992226357
18217.7734375,-91.38478765398918,41.04115633379801,-80.53964742971328,53.5117302776912
18222.65625,-89.40277465152926,14.26838023870896,-82.27506869468209,98.9658414860133
18227.5390625,-89.78773415079873,176.2677788339437,-78.69367658994867,128.3738821502918
18232.421875,-89.74644808326292,159.487699030516,-75.77845642144108,132.5871583407382
18237.3046875,-91.92168106007045,151.4887396965697,-75.53556793971227,135.2202834219962
18242.1875,-99.72066714338895,85.0718439396893,-80.02340808422522,128.7865783676088
18247.0703125,-92.6457045908755,14.69074748413355,-86.29753995300027,57.40433852684788
18251.953125,-92.96049287475698,172.4207341043899,-81.44284791836839,28.96672763617492
18256.8359375,-93.53410603421474,133.46898968675,-79.57290521951313,26.312825348896
18261.71875,-92.20253093839656,102.7743857306213,-78.49809612022329,30.17868095469369
18266.6015625,-90.10060398125589,69.51002093600864,-77.44328171410973,50.78077468291868
