Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16440.4296875,-89.44644738191838,147.9263293954693,-57.23124880867366,86.54792280154302
16445.3125,-89.46257907680013,31.08831050413447,-57.53194574832203,108.5893613350364
16450.1953125,-89.46343170711246,26.93279647547351,-57.3077588661907,120.9196227247733
16455.078125,-89.44579170058003,170.890924187645,-57.0840656387323,127.0299406344282
16459.9609375,-89.56165347822792,113.7116979618616,-56.87889909528569,141.5766388337738
16464.84375,-89.90974269847108,85.62299174017048,-56.7254611743633,161.2048633413576
16469.7265625,-89.94169927213969,91.72463468417808,-56.74636023799553,0.3267799351893491
16474.609375,-89.34501885638058,108.9139393474668,-56.63851122322732,11.73759487661911
16479.4921875,-89.01597042040405,132.9446685793474,-56.52638970035216,16.06634595800016
16484.375,-88.94596674911176,148.3973056467626,-56.51036837299388,20.52794480767659
16489.2578125,-89.10501246795425,153.7639998035679,-56.77309338783793,13.55617281398669
16494.140625,-89.87037368280825,157.3443295125152,-56.8583296878516,51.27977335207355
16499.0234375,-90.05198500509974,157.8105832907238,-56.84887134033762,20.78209726934852
16503.90625,-89.87176551243047,146.998729276581,-56.39438281705366,44.43160585002255
16508.7890625,-89.35300250044142,125.6049427828991,-56.14847417790096,6.342250026272733
16513.671875,-88.90155694561081,106.6806580441866,-56.51052490625514,20.84542431749801
16518.5546875,-88.90674622731667,88.95014852155424,-57.17223932019407,30.49479650923181
16523.4375,-89.1825053125889,70.63363876513492,-57.2360360424903,37.6925935400775
16528.3203125,-89.67831574190734,34.84252947568599,-57.30950175101866,51.76288475574746
16533.203125,-90.30858219593603,171.0644905236106,-57.16363744304733,73.19130746019121
16538.0859375,-90.02582777624804,117.2079876989994,-56.86317614041243,95.09987796254048
16542.96875,-89.97591877118037,76.83693292732758,-56.93303710945401,115.2474976203609
16547.8515625,-90.10490820131794,52.55962963383895,-57.19351536880087,177.0940743947291
16552.734375,-90.17506596175616,33.65768137137982,-57.63678515294045,89.3159600002914
16557.6171875,-90.65260334078846,15.76741551768704,-57.84509487462512,104.255746213425
16562.5,-91.45812366270739,169.1335847840255,-57.31351130468369,118.966529922154
16567.3828125,-91.33636564675727,155.1295192680681,-56.84193480245458,125.1774686056824
16572.265625,-90.58234899139194,166.6199156782143,-56.54779402997727,130.3247795744543
16577.1484375,-89.84462112073869,12.31623993639225,-56.68375129792877,136.9498744815523
16582.03125,-89.09937303343185,55.01933088153471,-57.08134240321947,137.9272557984739
16586.9140625,-88.75781709756083,64.0579971030442,-56.99980235241043,134.8658622549753
16591.796875,-88.8531754025928,62.21215415382897,-57.04418280554053,133.1694774338855
16596.6796875,-89.43309634868051,64.48647430375695,-56.92896494606331,111.6895006960737
16601.5625,-89.76521067120315,85.00246102838506,-56.37084052332052,91.6102536144567
16606.4453125,-89.87424055066785,123.3494518644399,-55.95567838806279,80.66775809388183
16611.328125,-90.05759547431614,146.5764084533895,-56.00803138260409,69.33926195702875
16616.2109375,-89.84524847189118,135.436195955684,-56.27713002921354,49.10784591750054
16621.09375,-89.31878796734065,113.652244359609,-56.63978539890039,31.59382836835446
16625.9765625,-88.98253199817773,54.58061740304247,-57.01791139425359,37.34067918944792
16630.859375,-88.81246294829464,38.54920648217286,-56.98235921938703,101.2084321994649
16635.7421875,-88.52407258362848,60.81572958524335,-56.95152303077219,130.552179631468
16640.625,-88.86544256115597,136.4319469567523,-56.6868010814505,133.8439413356382
16645.5078125,-89.3937905137889,156.0859944818073,-56.44356292578878,18.81817826429094
16650.390625,-89.64690164746301,166.5256472551543,-56.55089096203194,41.51134470068143
16655.2734375,-89.86104693366488,164.5549097196419,-56.69878452259763,6.98191460646703
16660.15625,-89.99786005684983,83.49147293325444,-56.86127479589661,156.5942644779059
16665.0390625,-90.08894296989197,69.59560119945859,-57.06480819517922,134.6859325616781
16669.921875,-89.8816857342478,84.49948295482891,-57.31282043714658,107.561841798781
16674.8046875,-89.75048634999774,96.35091189811763,-57.64389729198876,99.72662582515719
16679.6875,-89.54607334269943,102.0890662596732,-57.8581332238054,105.2046411292963
16684.5703125,-89.35896845835725,72.72759530554983,-57.54639730880822,115.8051338163293
16689.453125,-89.21966894216952,14.27805766106847,-57.27143625615828,129.353335030553
16694.3359375,-89.37722685134409,167.3715985373103,-56.91545369202858,129.7746771270294
16699.21875,-89.41128474670279,155.2659701215181,-57.00776577564501,124.1450048842694
16704.1015625,-89.39524646868793,137.7582178424797,-57.13676697476009,137.6425913524512
16708.984375,-89.36423172639755,114.8029295541056,-57.36942611679674,179.5913797854463
16713.8671875,-89.33811356009797,103.9816201636792,-57.41009684328439,32.10640610681315
16718.75,-89.34816499751915,104.3945769969135,-57.03705935231526,39.73673532355658
16723.6328125,-89.67714793522009,127.6590376969775,-56.83619762179435,47.44331879916965
16728.515625,-90.06987974247392,167.5747345215284,-56.62026474191229,55.69203818870764
16733.3984375,-89.9560270232632,4.258319808072479,-56.52012482567748,52.93397821665152
16738.28125,-89.91576858365946,15.62340633289825,-56.47429521954942,48.22640755614986
16743.1640625,-90.26926100620541,27.90258127571769,-56.61947022226229,52.84035772881625
16748.046875,-90.65084952794358,60.76677442263684,-56.77735123124918,60.79462828169512
16752.9296875,-90.52144954544136,93.56800291266468,-56.97367382304,56.58596238113144
16757.8125,-90.10712315438987,145.2826576932484,-56.96873606659021,55.36477429468508
16762.6953125,-89.71694975888461,174.2769873953492,-56.89129136211764,63.79123200609813
16767.578125,-89.51454611151875,5.105411679376306,-57.10046431673834,61.56063543359649
16772.4609375,-89.56410408720011,6.760115164142991,-57.47297949645233,58.75352188063616
16777.34375,-89.48055119071591,179.377625902704,-57.5837042125091,53.43050958499435
16782.2265625,-89.70861676666087,163.518230173844,-57.04698589826782,30.09310807704465
16787.109375,-89.94703798032768,138.5073373197323,-56.28667260019462,4.510488884134648
16791.9921875,-89.58213987748201,107.974698601278,-56.32874951514147,162.1816087184763
16796.875,-89.74027486729524,96.47895404784546,-56.68040437992279,127.149368863196
16801.7578125,-89.90251344206754,93.37876413285372,-56.81122834186074,100.3615372449135
16806.640625,-90.16925297847875,104.0717643267059,-56.74779121073659,69.59923172495648
16811.5234375,-90.79483446225237,126.4978670643987,-57.14600671560882,59.41030248335487
16816.40625,-90.89435065121145,137.0267692358173,-57.44243436100952,63.43072489176964
16821.2890625,-90.13952700223028,112.9404989008844,-56.85967583967533,54.11096902218684
16826.171875,-89.58112179147497,61.45278841744719,-56.12258912042862,67.20398332126572
16831.0546875,-89.46381646475666,21.35916443626215,-55.79262933487988,101.9733688295305
16835.9375,-89.71628433848609,12.74878079671903,-56.07926664332771,133.629486851109
16840.8203125,-89.84961357447187,5.26252369915037,-56.45817681693681,164.8452370455783
16845.703125,-89.75058129652828,151.617913497533,-56.65447623152449,168.6854858613283
16850.5859375,-89.8235149381693,121.3847483317554,-57.27974019553379,156.8265243459261
16855.46875,-90.0581237308767,84.72975428422077,-58.22295990596268,157.7901199310719
16860.3515625,-90.4211416209869,48.82574035615815,-58.21575925442767,146.8424326190548
16865.234375,-90.53113888379801,14.45381891781652,-57.86529881550173,85.47126667303856
16870.1171875,-90.10487223605941,174.1197783854514,-57.60466763680768,63.30544327296761
16875,-89.67875330687596,172.7975656425977,-57.66600890515525,63.64902108435859
16879.8828125,-89.46631347146828,5.673016622988854,-57.77666983246063,63.39759718785884
16884.765625,-89.19707720391611,24.27790703314843,-57.52702773189475,87.95871472362555
16889.6484375,-89.13325289678448,28.75278787460745,-57.32240135059144,141.3487274690411
16894.53125,-89.20818113343726,26.55780210844166,-57.01006200563015,143.9901300299736
16899.4140625,-89.43784128903448,173.3404287746894,-57.12946173195238,132.4426435793244
16904.296875,-90.15810542526238,122.3311902506585,-57.57042076419727,151.7075765757037
16909.1796875,-90.06692482420422,93.09546550222511,-57.84875678623077,11.4295637542242
16914.0625,-89.53857933685913,58.4495239896443,-57.60135529004386,95.47551299367093
16918.9453125,-89.49967390012327,43.0319195497709,-57.4408877838093,108.3819471698005
16923.828125,-89.60609982294477,39.77935482997812,-57.28801116495588,132.8374146035694
16928.7109375,-89.42728167175281,31.95678504622186,-57.26633005033638,166.3302067128275
16933.59375,-89.55643186715943,20.23536906799896,-57.37497236651798,166.0233235859953
16938.4765625,-90.15071749508543,3.521648042948891,-57.50763496908341,177.4336475443393
16943.359375,-91.03586748482428,162.9104102742786,-57.31633128946842,44.67388090071913
16948.2421875,-91.2341393222374,159.8460538349858,-57.33378859945895,65.51852760176631
16953.125,-91.17174733533444,170.0545746441919,-57.41297841962858,71.45825901707414
16958.0078125,-90.87808575285891,172.2535127882728,-57.69939153798011,68.72118641179978
16962.890625,-90.61408871100177,172.6010135227475,-57.61323780121707,53.72757597198903
16967.7734375,-90.29110605673725,16.75144791466512,-57.10899554247178,24.21767200323043
16972.65625,-90.11984294817474,51.94455051225518,-56.82920786426961,167.0854445620525
16977.5390625,-90.15785218014952,82.8874441367339,-56.77978459691295,134.7923692577237
16982.421875,-90.19910371364672,59.91831338784795,-56.78322260402263,118.9067978792227
16987.3046875,-89.890907748709,174.6815870287299,-56.40963184087094,115.793374984912
16992.1875,-89.14564672717904,140.0882823407503,-53.96166573052659,125.6807687261082
16997.0703125,-88.8670518715964,131.4748462969639,-52.90366515152999,136.315530365466
17001.953125,-88.83418827892748,133.5937127992945,-52.87758653760931,151.4183897567184
17006.8359375,-89.36544289549039,132.9478925325031,-53.57387647182881,175.6306034372566
17011.71875,-89.83028981505127,129.3366058413437,-55.95264990840542,28.03943418190957
17016.6015625,-90.02625924304409,126.16721937059,-57.03705417830957,96.70327669145372
17021.484375,-90.29886289828659,128.675822267021,-56.51545300423546,166.4891175344865
17026.3671875,-89.86450715098728,144.6317157966363,-56.82186640371722,18.42042680960791
17031.25,-89.5332295325518,174.4077114606784,-57.22862502794855,36.34512993571923
17036.1328125,-89.57643113704074,51.09664790458405,-57.60354313034554,53.98434034480369
17041.015625,-89.85511989718923,91.71363452784692,-57.53813527907904,92.33079469311274
17045.8984375,-90.00098624565867,139.5302972537081,-57.22725353916932,1.020167755811563
17050.78125,-89.53519214428555,25.34031340698145,-57.24428694881159,24.38583333842915
17055.6640625,-88.90311347059367,59.69894840087583,-57.11991340030327,19.14540936110362
17060.546875,-88.6673347442246,63.15667881676941,-56.6052059535459,161.0947857843332
17065.4296875,-88.98166816363891,56.81462936661341,-56.38044925935091,114.6712904048954
17070.3125,-89.32189391899101,56.1974881275146,-56.51559233431038,55.8652264323579
17075.1953125,-89.73954508109976,64.3260915216421,-56.77363480827016,42.91879165857497
17080.078125,-89.84419025296729,82.10127849761311,-56.67095339051534,42.59495985899104
17084.9609375,-89.5558184023397,123.5114637410767,-56.87477184251604,57.01069759654224
17089.84375,-89.35079758098351,142.1292164832796,-57.00290552406451,82.86908188584377
17094.7265625,-89.20688351078104,147.7946293128554,-57.22016474906238,78.53609818547814
17099.609375,-89.40317183779064,157.9896067247267,-57.56035082642153,23.14179134372076
17104.4921875,-89.22297196051932,131.1197463933631,-57.37609151405568,177.6029726419005
17109.375,-89.26885313012514,28.03924383744199,-56.70031274383977,169.7565631771688
17114.2578125,-89.39443415911742,13.55146895030251,-56.34889251702073,4.080241666517789
17119.140625,-89.68647735464859,0.1586757767230095,-56.54701890708724,94.87212659151955
17124.0234375,-89.94372610070108,141.1554957480285,-56.99183076761557,129.1044758908704
17128.90625,-89.91345431484854,124.2482377563272,-57.25432749127924,142.9756537879371
17133.7890625,-89.77789287970532,118.1465755337847,-57.18648316039513,163.4619738446833
17138.671875,-89.65138528296768,109.7644778873478,-56.41607637508439,178.0703824623052
17143.5546875,-89.83802880056835,135.6515982721778,-55.95062427224524,22.01146474220533
17148.4375,-89.89938347018,107.2895691687276,-56.02535008777156,45.28309936196025
17153.3203125,-90.0087340780817,99.5920047552095,-56.84004799113286,35.04311895877259
17158.203125,-90.01226167492396,119.8952805327844,-57.28512361355563,29.31310160955738
17163.0859375,-90.02788523835642,25.80802777886205,-57.14875831334147,70.18631511815516
17167.96875,-90.0906797866258,25.50377122101933,-56.70669638692892,64.5625454761673
17172.8515625,-89.93311210137789,12.63552478108253,-56.60586231724317,53.18821447660306
17177.734375,-90.04147074073555,20.43088712660566,-57.05456175040274,72.01359055968335
17182.6171875,-89.87867707969293,15.9249617987597,-57.18675079864283,93.07761649681348
17187.5,-89.35785438142801,12.49559403323732,-56.96943594218272,86.34030596009202
17192.3828125,-88.69668917295687,33.85690529642639,-56.80651673247232,79.71226533775128
17197.265625,-88.72969726241092,20.12952359856689,-56.97402271722513,61.19279968391301
17202.1484375,-89.33920272359786,176.5725980381063,-57.4032985038405,40.96962832535739
17207.03125,-89.63506115484414,175.5560887054929,-57.47598722714481,26.60784091729917
17211.9140625,-89.61655347978889,153.8669207121767,-57.28542905602219,13.89471829659234
17216.796875,-89.60094531887945,121.3726200583651,-56.75816259851238,13.34542033333189
17221.6796875,-89.86049068762065,97.1163933748938,-56.66041021575897,38.28237385778296
17226.5625,-90.28742165737191,52.62728922516965,-57.04196689008599,129.7655005839764
17231.4453125,-90.46175531277311,73.47539923069043,-57.25293907110326,151.214208024869
17236.328125,-90.33357008935954,62.99737138307746,-57.02108739305967,161.2905001528122
17241.2109375,-89.98034584601912,68.0786915246423,-56.94214147506847,161.2741188788184
17246.09375,-89.49107608946825,63.05961321049653,-56.73331703796094,155.8936590299738
17250.9765625,-88.93699444426871,56.20485676654316,-56.23126200935435,161.3837332758643
17255.859375,-88.89719484394412,41.27568214079179,-56.22359139872125,167.9054236448274
17260.7421875,-89.37854280753918,105.8039370853547,-56.56022993108272,159.2103277916514
17265.625,-90.00028241587651,90.72779454224826,-56.51925716954003,21.54275762882175
17270.5078125,-90.0652223281317,66.21726947705733,-56.80117292163224,119.5586070703792
17275.390625,-90.24723507432654,48.78666491236052,-56.94987315001622,141.2149196221505
17280.2734375,-90.01514248369011,32.91826973335952,-56.9847255905605,146.5729529569789
17285.15625,-89.43891438381863,34.63995946930608,-57.03176907977934,149.0981096105703
17290.0390625,-89.71184570745207,37.72819487345166,-57.30675922614211,170.1778661266154
17294.921875,-90.48531226668182,22.33686327651666,-57.58078700048685,4.613492500801626
17299.8046875,-90.98402555547985,17.04566800850806,-57.93486687747109,7.419520484825745
17304.6875,-90.8582055028303,28.46859826408474,-57.81939926652314,13.02535512376137
17309.5703125,-90.88470730869496,45.09962354068961,-57.60078812596474,18.90983328661792
17314.453125,-90.89765814486054,74.63528727711932,-57.29919620885095,21.53716978376351
17319.3359375,-90.58354652412078,107.1459516960332,-56.97664643504062,15.78714850287228
17324.21875,-89.8564217270946,133.5662448003596,-57.0877910736174,160.3080286830213
17329.1015625,-89.22323314054094,157.2863621472947,-57.24016093199997,121.6659134619533
17333.984375,-89.06676989111858,175.1043295208331,-57.50557591528435,106.0355045362742
17338.8671875,-89.05928594363914,18.28348118588522,-57.57340148807712,102.9528546923831
17343.75,-89.04933516217201,46.73997134421576,-57.31575574271538,102.4848074957857
17348.6328125,-89.31565980528217,68.18879257866919,-56.91951584048917,107.3712324785757
17353.515625,-89.60332607026787,76.6436706368071,-56.62649706416153,123.3594897089184
17358.3984375,-89.77733950109696,76.73043594237359,-56.54155657829663,146.3574559232023
17363.28125,-89.731503787401,79.3627205315524,-56.71359472930914,1.788318208159626
17368.1640625,-89.5644377955618,82.45657999195491,-56.94024681120597,9.528186929059812
17373.046875,-89.33817191900604,81.35745404050111,-56.47161879960947,25.20630515966136
17377.9296875,-89.24969543964829,79.98347839930443,-56.16605091644441,59.38553576611208
17382.8125,-89.07556176318462,78.75033319192549,-55.94148523237052,86.235089667072
17387.6953125,-89.16943083363762,70.88599579760087,-56.18875483756523,96.47774367700774
17392.578125,-89.42764841010461,65.18164204991858,-56.70876724917314,110.8013690725319
17397.4609375,-89.54652838414805,124.9089070396046,-57.12529521781639,139.6727379083211
17402.34375,-89.96040923077928,173.3741360346986,-57.24915874088613,102.3459815523355
17407.2265625,-89.8354061338437,170.6062544635567,-57.54237824800406,113.2485249497139
17412.109375,-89.78966335074071,178.6224905103701,-57.67412159837437,123.6593847131528
17416.9921875,-89.77853287618588,4.176235241167027,-57.60234454457564,118.7914968682066
17421.875,-89.48185768628863,2.684269647846596,-57.53222470210428,84.95012170403675
17426.7578125,-89.31569254466183,4.96142325815939,-57.44782604183542,35.37445682684786
17431.640625,-89.31760860512929,14.66932355377042,-57.39531699814302,24.81694235617843
17436.5234375,-89.40961566983161,21.57037018484113,-57.17421362720617,22.27195471593393
17441.40625,-89.73612255352978,19.28211504854831,-56.84076455352255,16.28456660234285
17446.2890625,-90.02978014854574,20.19432348865394,-56.81105395938999,14.54608551249217
17451.171875,-89.68401821815485,33.99153651680972,-57.17347511037453,34.63277253707984
17456.0546875,-88.94241329013845,53.16342279558234,-57.68415748055284,37.60408679299106
17460.9375,-88.95279813716297,52.76186488205675,-57.60367599042513,66.59415026682862
17465.8203125,-89.24277437627737,57.72048931223268,-57.33382205455335,57.02476426055486
17470.703125,-89.39926033005506,70.75477250292377,-57.74719195130719,44.08467903013442
17475.5859375,-89.74798663589732,84.75019279328932,-57.89520553154905,19.55534048634924
17480.46875,-89.7760806501784,105.8629246276221,-57.46673761738766,12.06105313049849
17485.3515625,-89.73755547868225,126.9146848570233,-56.85481713739126,14.8364650643609
17490.234375,-89.62309114181005,139.2196839874209,-56.73982857631265,17.75948742292314
17495.1171875,-89.55961487115138,149.9751079285968,-56.93465335486621,21.7537531699662
17500,-89.20568087433892,165.8567355124025,-56.68390636899136,23.24914753378347
17504.8828125,-88.77656320197765,4.714335096268389,-56.27600323380697,5.65904911502071
17509.765625,-88.84708483648376,22.73111761780651,-56.45546927357071,156.1785098203526
17514.6484375,-89.52129630590815,37.65001327786088,-56.88575949901449,154.6494354101828
17519.53125,-89.55742581099409,50.47276188806569,-57.17989796325166,179.7137498767849
17524.4140625,-89.80000821411224,65.36117915520985,-57.14356139644519,30.97826410215179
17529.296875,-89.84181701435105,94.22009031620443,-56.79435370534024,31.31462874156583
17534.1796875,-89.8410236233469,154.5722842340209,-56.67158395759013,175.2163644204207
17539.0625,-89.96531095180035,10.62160984997311,-56.47653196087487,100.2879387828109
17543.9453125,-90.17571715926316,20.15352180032781,-56.72061114827556,74.8532688282841
17548.828125,-90.43588856879509,28.72004735802318,-57.28455775586682,56.363391887495
17553.7109375,-90.68069925774358,63.47130934427229,-57.74055746081284,41.47260432484463
17558.59375,-90.54882355792685,179.3557933066436,-57.22541765170386,29.67890295138474
17563.4765625,-90.37541966243444,170.8753099882575,-56.50512800406324,50.30642215499066
17568.359375,-89.87931775150111,158.0760427496234,-56.10603190255083,126.7094483590125
17573.2421875,-89.61803866690438,146.530925265638,-56.54770266489493,145.7577831938572
17578.125,-89.4276485189806,54.11594778796277,-56.65804695542935,139.8276152083473
17583.0078125,-89.12639858120558,31.62737655387927,-56.59702237572225,124.598863993523
17587.890625,-89.26276612309496,22.81588427993916,-56.53441733049777,112.9877952888881
17592.7734375,-89.14020678462201,6.727625564214052,-56.6058187281248,98.42481578436491
17597.65625,-89.22006759700459,157.0817134932079,-56.73802051479058,76.83058665998708
17602.5390625,-89.15435296441784,144.0451567867965,-56.43026337013513,62.35619021959668
17607.421875,-89.13575226245243,122.6624734953255,-56.40173973734087,45.60147237152393
17612.3046875,-89.45050923906894,113.3981704760536,-56.75856233360417,22.63521202750665
17617.1875,-89.78002727823619,120.3568058265746,-56.95948872840225,173.576126839282
17622.0703125,-89.61148551943415,117.3878714895592,-56.9401624808262,136.985928747406
17626.953125,-89.44784867845748,87.34440329743053,-56.91593726517905,141.103718175347
17631.8359375,-89.59076474089042,59.31051277530306,-56.86838981022782,169.0282587680436
17636.71875,-89.52958713515962,64.64777573421725,-57.10259908501699,9.385200576725765
17641.6015625,-89.38548523783305,64.43446945396927,-57.31092674127244,22.3965547795041
17646.484375,-89.60230972641499,69.15622615233747,-57.12207547479119,35.26926917955671
17651.3671875,-89.72149287767402,101.3124282645019,-57.02421884103127,51.93174539789086
17656.25,-89.67025980056961,119.1905736347831,-57.17245093815157,87.37285229910306
17661.1328125,-89.66712821247468,107.4820929618747,-57.64442150362935,146.718046331854
17666.015625,-89.90454492081716,94.00035219023194,-58.10236051038699,171.8915805737415
17670.8984375,-90.17959905098533,80.22261814126269,-57.81305140263362,30.45761347831746
17675.78125,-90.10897511157057,53.54641633810691,-57.30674247310378,48.15943077419529
17680.6640625,-89.52255204686426,36.87166660271863,-56.83701380140802,49.30950520713931
17685.546875,-89.22971636489501,24.23956197734269,-56.66052073234066,49.29165709387443
17690.4296875,-89.16447378583202,174.8234522912891,-56.99367671149801,33.62744857195675
17695.3125,-89.50881029324044,132.1059774249422,-57.66997017857371,24.83075786972166
17700.1953125,-90.1359257547112,139.7161744617361,-57.7183547988681,22.408311647849
17705.078125,-90.5290459193815,149.1004381170865,-57.19090846069116,86.88413437605459
17709.9609375,-90.50975640063805,149.3237336229476,-57.03897836484227,142.0159224437216
17714.84375,-90.0987726631023,142.9346997167225,-57.30604576997973,138.2469754378956
17719.7265625,-90.10465474258584,141.314200294117,-57.406635541141,147.3556041096859
17724.609375,-90.26834470122147,143.9719096468716,-57.636029415876,156.5472092860773
17729.4921875,-90.09104466201892,34.48490347842269,-57.28055814115837,138.9863674884756
17734.375,-89.937194100822,175.7292524641047,-56.94592198199533,136.8796158587034
17739.2578125,-89.56915122125798,138.0051631047424,-56.97321401484243,98.5585281013811
17744.140625,-89.39715982018481,126.9075648708712,-57.3459260524707,67.25866954566735
17749.0234375,-89.43154896132496,122.8762163869047,-57.9617909810335,38.53955916171127
17753.90625,-89.93697501036515,120.7283578897877,-58.11119452061855,14.13134157916956
17758.7890625,-90.08839936686689,133.2797243335862,-57.68068881947856,4.416627641617775
17763.671875,-90.02356643322528,143.5416775131748,-57.70203017697553,8.767599926018152
17768.5546875,-89.76474349371811,104.8003343384154,-57.552895641601,104.1407031847549
17773.4375,-89.70448142207809,83.22413861397149,-57.34906481425422,45.49641237098703
17778.3203125,-89.90535953974714,86.05132437402467,-57.40063892799904,65.11429993027691
17783.203125,-89.81933819925166,78.0894526831576,-57.3707446917318,61.41441849014259
17788.0859375,-89.70715691696277,65.31984497855413,-57.65272054147466,72.02402490484027
17792.96875,-89.28588425674451,59.4210372017326,-58.0485430891897,81.18971540543488
17797.8515625,-89.27730250757105,53.66419737317547,-57.78820246984321,52.34554356411306
17802.734375,-89.61114869118094,178.7277480942415,-57.81083196045679,12.84852331667681
17807.6171875,-90.01147478410468,123.8162812210233,-57.52405745990678,0.6361166828599598
17812.5,-89.86789920422098,107.6528311825788,-57.46905813643018,176.5320531413932
17817.3828125,-89.64999662905333,106.9658968678473,-57.60068887244431,127.7857213253535
17822.265625,-89.17934688860875,116.4446398205264,-57.734714020645,174.9804150640676
17827.1484375,-88.72807649840675,132.7635212623431,-57.53374259376145,170.7682243857438
17832.03125,-88.74740321945151,148.7443741934658,-56.96619768647737,168.7905403490269
17836.9140625,-88.92142277907422,162.8372501185148,-56.36155449646964,168.0116303236268
17841.796875,-89.0884577862377,176.4443618843513,-56.36236071204756,160.7799544838892
17846.6796875,-89.62203711153751,23.13925047851941,-56.67287433823316,146.0298304588233
17851.5625,-89.89572060508317,9.950623061737158,-56.83383665590761,128.7918316838898
17856.4453125,-89.67915661733223,58.58895890167822,-56.72502502964718,106.2844542030892
17861.328125,-89.69535866166157,85.45371834004874,-56.88983415926131,109.6621633075369
17866.2109375,-89.46143449245865,91.35478940767163,-57.49468645217441,24.19605492895083
17871.09375,-89.35073918867735,98.79488064180575,-57.60351322189746,61.44565798481415
17875.9765625,-89.67184271509694,111.1992968461211,-57.42071857673277,72.14562570005276
17880.859375,-89.85161222961493,127.4953957943932,-57.11047602692209,84.6005122058328
17885.7421875,-89.71896712179971,23.01445007462478,-56.93719474629254,88.74825588097534
17890.625,-89.17010898499893,56.67419861648563,-56.80122249722288,24.42330781500707
17895.5078125,-88.96196069279193,64.80384674273759,-56.5820335606885,140.9335275710724
17900.390625,-89.22196496431945,73.66257837416771,-56.43504205437282,146.3794838022575
17905.2734375,-89.47176851137411,114.8852470112195,-56.74495869148797,154.8359371766245
17910.15625,-89.92910528854335,52.60089769194391,-57.17272590586512,151.5614121962991
17915.0390625,-90.71501719277785,44.88515258011419,-57.31373792557861,166.7012995260211
17919.921875,-90.51414981696936,28.28687317373307,-57.14674554293956,173.1501840613948
17924.8046875,-89.93623980321844,0.3954333170086413,-56.78010967090876,169.8905875085862
17929.6875,-89.78171648392197,151.6311856184733,-56.51042183508744,10.56365855612723
17934.5703125,-89.67946784233276,132.0174723300425,-56.46248585055693,56.48781668386613
17939.453125,-89.68947272412953,110.6402706938278,-56.4571106217818,25.94045701912329
17944.3359375,-89.39473444998259,73.82365139675943,-56.80066140330509,42.83028148275464
17949.21875,-89.34872401837242,21.0757486395484,-57.36264475658651,7.010093020517214
17954.1015625,-89.49852328944087,140.2748053226753,-57.60443102342674,31.82796347611605
17958.984375,-89.74314056724621,117.0679920971074,-57.7757384577131,52.71276348289011
17963.8671875,-90.12517802121265,123.0995363310387,-57.42421380360733,40.77045192770242
17968.75,-90.16054224534597,164.9910626613628,-57.31938952299328,40.18433425868067
17973.6328125,-89.76159958796087,21.22204859432622,-57.34043961268323,32.42330657800311
17978.515625,-89.56190655198367,31.39507254654485,-57.19892520890944,173.0056758237903
17983.3984375,-89.93081466026231,80.78212536337628,-56.73133908351581,116.0747813697065
17988.28125,-90.73371550494704,144.4528147683286,-56.32324208277886,99.12821147991778
17993.1640625,-90.707999730804,5.764431699911425,-56.32162185583022,97.86676743690676
17998.046875,-89.97277585445637,34.41096294561873,-56.61471592861021,103.6412081481924
18002.9296875,-89.83431949966302,169.2405864562291,-56.86723621661351,110.1723760274401
18007.8125,-89.64138228399355,48.5252015265885,-57.18422726034425,113.6859952764641
18012.6953125,-89.3380581463401,32.84036591896263,-57.37089467134382,114.0851261620735
18017.578125,-89.50748214460332,48.84055823272641,-57.27231894873357,92.04672091380982
18022.4609375,-90.15317639363217,85.45392089325217,-56.76228694638689,73.01311000540193
18027.34375,-90.15016085591357,117.3336707390385,-56.82255025633744,64.13515713388097
18032.2265625,-90.20354245366138,27.02521802890318,-57.55273606738082,50.86246775951376
18037.109375,-90.43602150653226,54.48021473136626,-57.86096104477464,26.31825618452394
18041.9921875,-90.08643488167408,72.04746756336944,-57.85049755812341,175.8580320196762
18046.875,-89.97952486602838,81.9947567445569,-57.55145193137235,160.7196518825819
18051.7578125,-90.21817171551744,90.49013290384981,-56.94298858078501,166.401687160297
18056.640625,-90.18119843122568,94.36545534686465,-56.30298460022813,14.60357347054708
18061.5234375,-89.45658541818185,93.11505591223367,-55.94840998764332,18.39541656865991
18066.40625,-89.08451352786642,82.77101419773842,-56.47660112880498,11.62828149597067
18071.2890625,-89.4489741760604,68.36478062396726,-57.64298685263977,16.80012483057054
18076.171875,-89.61082114682311,74.27307554704505,-58.06055354724548,22.34571169251431
18081.0546875,-89.56811527733132,84.63843145317622,-57.37936992979069,47.52953691005408
18085.9375,-89.64466272697379,84.30792493357754,-56.70836858670414,80.83685479837084
18090.8203125,-89.13806818124891,81.22503278320266,-56.51449235500455,103.1642458033007
18095.703125,-88.61419714432589,68.09516793553479,-57.19410305522285,103.8246879349126
18100.5859375,-88.49739070649395,22.04322660947821,-57.62769651736825,88.24237665671394
18105.46875,-88.6957185618038,151.6191810193431,-57.63030570133857,86.56843713068551
18110.3515625,-89.3017717264142,129.7146356600326,-57.53822206450675,140.5980685106939
18115.234375,-89.40829965356764,117.5138124089749,-57.14061325099443,179.8373659956202
18120.1171875,-89.28866313356174,137.7284871009238,-56.68791479386898,25.46532102770076
18125,-89.50079998599114,176.3170718271533,-56.56911598907637,30.96726352198651
