Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
9565.4296875,-89.48182212862974,28.98634795389732,-80.77343609128837,163.8256043120776
9570.3125,-88.95203477186345,166.7246058358972,-80.86220056303019,14.75865338664781
9575.1953125,-89.33299669532921,131.0079189358179,-80.76594483651036,70.37674166773944
9580.078125,-89.68030185991341,126.6568407473028,-80.27762290928916,162.3446833352918
9584.9609375,-89.81780140943246,127.4915167784652,-80.10537000309476,164.2795647916914
9589.84375,-89.78594947358899,123.3599125086364,-80.32330029047668,154.3963818177767
9594.7265625,-89.66922006528755,116.5900744473682,-80.27294302701623,165.5923566599603
9599.609375,-89.69805415203135,121.3303684214943,-80.47904614798657,158.617187252693
9604.4921875,-89.76810813814274,96.91889884355658,-80.51186397808978,159.5233363877384
9609.375,-89.77559877900907,92.59374149469143,-79.99558608087419,166.9622382480857
9614.2578125,-89.77775365145753,75.78406916952017,-80.32226007594988,168.6418637339801
9619.140625,-89.90848113323985,72.75135390445348,-81.43687106958518,157.0820877071525
9624.0234375,-89.9573440682,86.45295898208575,-81.66116985458268,153.8742618531562
9628.90625,-89.97879734778211,101.7845210724635,-81.47588138475597,142.0682492761694
9633.7890625,-89.90190245984861,105.6268911580223,-81.09862181636962,155.6679605262582
9638.671875,-89.59873589859913,112.5270515682515,-80.85098705923967,169.4292524917815
9643.5546875,-89.13793322983588,139.9744322785609,-80.47867370460581,179.1358208240844
9648.4375,-89.08694421864011,85.5426528410219,-79.85269274493976,169.7431049114493
9653.3203125,-89.49194332596711,82.20614967626268,-79.68685004742855,150.6615202074373
9658.203125,-89.73918582435135,54.75943245026769,-79.86650643954108,138.0285087762075
9663.0859375,-89.62449986442087,42.67634786400778,-80.47442982653996,11.31723974619402
9667.96875,-89.69536473248064,54.09372038069761,-80.62049064525836,75.55200688586847
9672.8515625,-89.79262347733383,82.94010813904933,-80.59441325574896,95.10955191362422
9677.734375,-89.93259440718549,111.9994537383856,-80.17334410401666,98.66521838122881
9682.6171875,-89.87306090153473,125.1914574643587,-79.60964825018705,93.86058269401917
9687.5,-89.91015434729232,120.9779268083382,-79.53348249808158,84.16483477473798
9692.3828125,-89.97561880200698,77.93466551075539,-80.0065791320159,64.72104841495174
9697.265625,-89.76730483043399,58.9520117993734,-80.66986596863929,178.6187580571492
9702.1484375,-89.43645518654785,58.4519289465895,-80.76743752692478,147.5657948133953
9707.03125,-89.24908985966422,64.60285050585134,-80.21284842092626,177.2957498874569
9711.9140625,-89.09477048015907,74.00591695324552,-79.95483722379774,2.248409432693022
9716.796875,-89.18981353097203,71.73798321428174,-80.0231237807526,19.53491428344766
9721.6796875,-89.3729802773596,6.38463838702235,-80.2106733489772,26.22955603522568
9726.5625,-89.73058179698185,156.6949602959044,-80.86734705071429,35.0757270934365
9731.4453125,-89.98324665126285,165.2365883742057,-80.88833771650188,33.42232301069545
9736.328125,-89.94955618030824,156.3656643087972,-80.61181413694402,33.31164719454502
9741.2109375,-89.69622243772758,138.3308017027464,-80.63151820455215,45.30263853843491
9746.09375,-89.34748251682059,127.3102003103388,-80.69340328894732,45.66911417114775
9750.9765625,-89.57416489610686,111.0349464776161,-81.06311417561545,42.59429416086135
9755.859375,-90.04790641604751,88.86899645770406,-81.19108379936557,40.77497907938843
9760.7421875,-90.23910924672306,66.92024414459048,-81.03225081560224,32.65524618187725
9765.625,-90.42090900005087,40.0332801872676,-80.84105171188754,26.44055142623749
9770.5078125,-90.15937425849344,51.86048287351441,-80.62350896696489,38.22189169989924
9775.390625,-89.84562394803231,79.23734776915276,-80.53588398101573,64.11089244015292
9780.2734375,-89.61974041715686,45.61003126328039,-80.49917914799884,83.42810228369052
9785.15625,-89.44299343931092,19.64088467990938,-80.26586587922415,94.9954238581476
9790.0390625,-89.61666385138123,19.27789246278959,-80.1370460777455,102.6023719687513
9794.921875,-89.90454462605922,2.430606467460471,-80.1977639342133,108.0819512663486
9799.8046875,-90.23164966013331,174.8191940179959,-80.31646397290442,113.3732069629645
9804.6875,-90.32099944020082,44.92715205911158,-80.57183239025369,162.3286191874879
9809.5703125,-90.28516862149792,90.15876251504049,-80.95537368957156,49.07647176405278
9814.453125,-90.06821920132806,76.22816299924622,-81.34424486477981,75.78340499373236
9819.3359375,-89.87080300036436,55.30503345082627,-80.66162448749893,89.59249116455652
9824.21875,-89.81241643395148,25.36961102177159,-80.16273186091149,116.9620270975181
9829.1015625,-89.63961366938489,167.2639343063067,-80.1679085391267,75.72455067310116
9833.984375,-89.47309490960619,155.9941219420444,-80.77307232641581,43.14671816557255
9838.8671875,-89.41835521830568,152.1932716613221,-81.45817176208288,0.880822436646052
9843.75,-89.53472640149194,152.4597427116806,-81.13947768995178,153.3238581118034
9848.6328125,-89.82574478265266,164.2313634810896,-80.49946470164265,161.2705782330933
9853.515625,-89.90388798150826,175.1895448564809,-80.13404182593669,179.8491658319039
9858.3984375,-89.51400151543271,3.800320302349849,-80.15471194260869,7.10130699648174
9863.28125,-89.51498434101156,10.82131447695577,-79.89440468042109,172.6631386054583
9868.1640625,-89.81758016971929,17.20248878128317,-79.98623184007643,175.9400019528337
9873.046875,-90.00059010031953,30.70690241825703,-80.2825085509825,15.7806315488011
9877.9296875,-90.11334569271548,40.0516622307923,-79.98453970347373,29.1686563196331
9882.8125,-90.16591068226411,49.90158023348348,-79.93375863051548,48.17675292858714
9887.6953125,-90.03932158679166,65.46846904361399,-79.85558909436597,64.94221465533643
9892.578125,-89.97536750441787,69.32265564222104,-80.08420821550082,87.14093165011374
9897.4609375,-89.81785181544939,83.34753378444231,-80.50762596409672,175.7064037604464
9902.34375,-89.83008154524434,164.2653801507111,-80.22606244623887,10.58670738999184
9907.2265625,-90.01752014031035,92.44539542004649,-79.99402785308054,13.91451558079379
9912.109375,-90.07216169743798,78.21554160419635,-80.14739624844907,172.8432411090863
9916.9921875,-90.11177986753013,163.1819782434487,-80.83569706417984,121.1012259745607
9921.875,-90.01463154490057,122.1672153379187,-80.93383314142102,91.85849243010519
9926.7578125,-90.21660402603052,103.0117733531217,-80.45149542389693,60.46992495580046
9931.640625,-89.78473341552457,88.64803320255211,-79.80681710187181,18.69488608742757
9936.5234375,-89.68170560526247,81.12411880166663,-79.65038490368509,155.4001771319861
9941.40625,-89.87415894106719,88.98809465379733,-79.81623657999066,145.5381674802433
9946.2890625,-89.92247292559667,120.0898069729487,-79.89399519533814,149.1384618290705
9951.171875,-89.97875046077243,149.6677083354753,-79.85104619369396,146.6628390892804
9956.0546875,-90.26587362992588,139.2240102700157,-79.79559373673118,144.504815518654
9960.9375,-90.43055802009653,151.8956444660918,-79.82671002857499,144.200107356899
9965.8203125,-90.26805191213293,6.995537937468749,-79.85136948798859,143.667213012017
9970.703125,-90.01117577376692,4.535789674517344,-80.10651535034233,145.9629400957001
9975.5859375,-90.04281317963567,11.67427224174815,-80.00136892195914,144.9509424899402
9980.46875,-89.93331252577568,10.41629539362412,-79.88707184762663,145.4577379315869
9985.3515625,-89.96438136527829,162.003411167192,-79.47331554261334,159.7732642865737
9990.234375,-89.8905529470475,126.4863649944521,-76.64975825304754,6.82979238281886
9995.1171875,-89.93809115694761,86.76891372666891,-74.52721417750485,26.08392087645042
10000,-90.16509341800783,78.39119067517449,-74.2376886694929,31.71437142404761
10004.8828125,-90.05980374241722,81.19114564850292,-74.25309818663293,34.38743803233641
10009.765625,-90.11470715275841,93.38386124014183,-76.27447080613439,42.43127048052998
10014.6484375,-90.4841482182895,99.91410761329385,-79.38210958946534,150.4407632589114
10019.53125,-90.60544964685327,98.76234005286462,-80.69632672928532,139.5414808348226
10024.4140625,-90.38609103617424,89.81504340954172,-81.05770154754033,138.0409728187982
10029.296875,-89.98715652501176,157.0209950369229,-81.00805298811197,128.6955845297622
10034.1796875,-89.82693456425113,145.6315314260494,-80.36158070614172,110.0960922572896
10039.0625,-89.75600581963772,129.8427741078154,-79.96783240300502,84.70087010102445
10043.9453125,-89.84522510219944,106.2069908440594,-80.30319380868782,62.9195700405318
10048.828125,-89.47452810470608,78.47840792784216,-80.44125249636359,33.32543925812374
10053.7109375,-88.92078901253556,45.92135676924443,-80.34809239997104,175.7037149546828
10058.59375,-88.86797653810819,10.25676003696108,-80.09001970041295,142.9861992240906
10063.4765625,-89.58943936738387,22.72487921338719,-79.86917531871794,121.6104751190571
10068.359375,-90.20955729567586,17.18567735937436,-80.07976717356135,105.3974742320462
10073.2421875,-90.1713808403035,6.308820389678842,-80.13620440850525,110.4217969368803
10078.125,-90.0286437284019,175.4267115134617,-79.72555884116692,152.6215765015336
10083.0078125,-89.72341591742099,166.9659852622955,-79.53228633014515,14.82113615660484
10087.890625,-89.49538586313008,161.0794376690652,-79.85142377840531,28.7867495917716
10092.7734375,-89.64368539526592,157.5064996528941,-79.79657956891685,31.5556473122748
10097.65625,-89.84545551616135,153.7569685617618,-79.98195691560036,35.84854330275876
10102.5390625,-89.93970216099939,157.8258424820118,-80.39285480894461,37.60552072624723
10107.421875,-90.41863893306046,168.6016743919066,-80.67765239563633,35.22456954190435
10112.3046875,-90.46292127931821,169.5936830454108,-80.17790535652929,37.56375517957592
10117.1875,-89.97341630419703,165.8337645164901,-79.78111261050242,46.51618823964454
10122.0703125,-89.30288039198837,170.1311582301764,-79.91120222108127,55.29060591301041
10126.953125,-89.12839331891144,3.072305175638999,-80.40417009476332,0.673898909738231
10131.8359375,-89.39077549550717,49.34220716106673,-80.5107083196423,94.2012737988298
10136.71875,-89.82697106747648,98.4763965936167,-80.44277880320685,84.77007515506089
10141.6015625,-90.12174067296881,114.8619606292898,-80.02204042272569,71.11687340698539
10146.484375,-90.33858090780457,122.7223608152145,-79.62909794695602,46.43713024802314
10151.3671875,-90.27054335158664,116.9360261178538,-79.58412999022227,15.29221722319077
10156.25,-90.26795953980971,72.10864046509133,-79.91787996286982,174.4133216299988
10161.1328125,-90.40230062470245,106.0618329461406,-80.4056191633251,119.3001754342596
10166.015625,-89.82119826647028,87.44079550867686,-80.38149729316521,31.56468061747129
10170.8984375,-89.39334960666621,50.07949900206716,-80.00330807891322,32.45811793042114
10175.78125,-89.57955077779357,25.99672458926504,-80.22651856836399,53.36802827409876
10180.6640625,-89.95714771751119,11.36102797546608,-80.30993756433242,75.51401073765383
10185.546875,-89.85530628313097,9.520661651493993,-79.98113599071027,90.2775271354765
10190.4296875,-89.86449771439979,9.40147388861908,-79.54283190954561,99.73424155317522
10195.3125,-89.87879875247147,2.070621349238884,-79.36462930720262,109.8699656803874
10200.1953125,-90.16446099551514,175.7106379680582,-79.16537190212919,133.2146456761387
10205.078125,-90.06044013284695,169.9570185048262,-79.39283008570239,159.1486304817632
10209.9609375,-89.8676971122797,11.48628628248174,-80.14643976659303,165.284285818268
10214.84375,-89.94883215386828,27.06280920444319,-80.86015405110005,157.1112260988414
10219.7265625,-90.01599349349465,69.93119715760118,-80.78225787518144,135.2799177137225
10224.609375,-90.11740757932863,85.16107546598654,-80.29602373317039,95.22121123637071
10229.4921875,-90.2623522874394,74.37705493224034,-80.20521285730021,31.05143515029906
10234.375,-89.96019733540315,77.60875270817451,-80.37030756881295,6.953025815156626
10239.2578125,-89.62326518892536,55.41444387214097,-80.30274004613857,16.56333898723394
10244.140625,-89.70317191718854,27.12556318929458,-80.40063368426688,35.26596740147892
10249.0234375,-89.87032748123028,163.7055382524656,-80.33064422779944,71.566712519783
10253.90625,-90.32423219159732,111.2213826216231,-80.25783724093243,142.9005555886882
10258.7890625,-90.55170868818675,93.41725738864611,-80.31498165230785,166.6432920019851
10263.671875,-90.23160034838703,81.85791255334267,-80.38792237374753,5.839583139817754
10268.5546875,-89.80583628206594,82.87063172185829,-80.2053584013845,14.92973016749609
10273.4375,-89.89765360740691,112.0555167015154,-80.33841476802665,16.75923120259771
10278.3203125,-90.34701406304535,171.0066845229783,-80.65118545019587,20.41977833838467
10283.203125,-90.49712578395032,5.936303998184035,-81.13104963694481,24.36775999232242
10288.0859375,-90.47761767628197,0.4247307005745052,-81.57922507274117,77.99987603699333
10292.96875,-90.26259342758186,166.1286997373072,-81.58149972123539,155.5733291387602
10297.8515625,-90.27374871157741,136.6138870833513,-80.8870355221633,151.3742845724936
10302.734375,-90.0353903580241,114.3183346885192,-80.29601025227178,122.1669684845303
10307.6171875,-89.93023238372038,114.7236062664782,-79.9769337253944,71.91448969781368
10312.5,-89.90430476049997,154.6652040611076,-79.64873707881688,26.28618251149893
10317.3828125,-90.32598316881877,18.67760352991218,-79.66736723492718,108.8544200024586
10322.265625,-91.26535551471042,19.80169419106133,-80.14763874882351,91.13221670118479
10327.1484375,-91.04191856704617,15.28330363395103,-80.61998504555442,83.78483923881817
10332.03125,-90.28335449595809,14.688155902816,-80.35872738185338,74.14675898139843
10336.9140625,-90.342662914982,15.18459783167492,-79.95309309995038,91.8952181606132
10341.796875,-90.72500057011609,30.87588609080405,-80.32955175573235,164.822442278868
10346.6796875,-90.7030006753893,103.4159415791591,-80.90648512829159,0.5415354690265319
10351.5625,-90.48880979340881,160.4304256970348,-81.10985683611112,179.7768460275653
10356.4453125,-90.27777291955081,172.503520517208,-81.05397736983825,164.5132145309658
10361.328125,-90.06885020276385,179.2764581115575,-80.83682173442426,144.9886933596048
10366.2109375,-90.1377312825752,20.89583851205226,-80.69156632806866,115.7577631049605
10371.09375,-90.37271762782007,69.20047486462128,-80.55427763168693,68.54605843199023
10375.9765625,-90.27469296196769,23.07772684859725,-80.35665484254889,57.951083634107
10380.859375,-90.12184785279325,99.39713098805461,-80.3216397542989,64.74968114604104
10385.7421875,-90.11383670768413,119.3084865914725,-80.05240384634247,77.37965797584515
10390.625,-90.04694048584689,122.4501274810871,-80.10752928585683,83.32150885364737
10395.5078125,-90.34540594867495,113.127909479338,-80.32103993699194,46.24745350628887
10400.390625,-90.66924249428968,93.459075873778,-80.3579913244058,71.23994277121237
10405.2734375,-90.48016822812431,95.57713943899911,-80.59023868419953,81.14915601650343
10410.15625,-90.18441878087408,52.0265680731031,-80.29399464949395,82.68058101254825
10415.0390625,-89.92148384765687,74.19753429390556,-79.74268010004268,78.19256135758224
10419.921875,-89.84802316068681,55.51429809355024,-79.67901866007148,57.75969952449586
10424.8046875,-89.92421748540677,47.21778811019222,-79.51835771482608,40.41993740119261
10429.6875,-90.1887123349502,79.00745194782778,-79.45349016242662,34.28491326452336
10434.5703125,-90.24142548046404,61.99808359666151,-79.98204192104905,31.00732717083107
10439.453125,-90.27359543477134,117.8267446278019,-80.6233593859408,24.85622430150713
10444.3359375,-89.83390778498452,89.28605487802884,-80.61674703258886,8.15717102851811
10449.21875,-89.47297781335969,89.77318842068125,-80.34294129974953,143.3755348110595
10454.1015625,-89.50197834420285,91.57670767174623,-80.45452730193841,110.9680494982273
10458.984375,-89.45916287853662,95.7707474976355,-80.31329705959817,60.96817294408176
10463.8671875,-89.73637617166588,116.7682449449418,-80.30293832871607,54.35970133673118
10468.75,-89.52362317762535,152.3860205930271,-80.25995045334481,72.52282372940927
10473.6328125,-89.28797264485057,10.93095419563217,-80.21976458797727,110.3825280403173
10478.515625,-89.50887133744115,19.14533343478018,-80.40316887124828,127.0837088170864
10483.3984375,-89.35420345652359,18.66123064595721,-80.56429164929362,134.4008425200651
10488.28125,-89.47433012985667,35.23182453083582,-81.1455537851997,144.4675660411706
10493.1640625,-89.56204647665027,52.66287108656354,-81.21334470730912,147.2643901924252
10498.046875,-89.24617343388971,74.3523912794015,-80.99449251047531,139.5574531532046
10502.9296875,-89.16643582472364,95.37615849932746,-80.79753525623912,152.7994964998717
10507.8125,-89.15051218060634,97.1314681208911,-80.42710616669791,179.8980576782634
10512.6953125,-89.17231661621072,131.0007526814714,-80.17096911845302,11.76365862050685
10517.578125,-89.38012200771649,119.9286636585066,-80.10763863199537,22.32260104637986
10522.4609375,-89.53967823571291,113.5323948709181,-80.0370758097538,144.2818369506063
10527.34375,-89.56634996638874,122.3889381358819,-79.88454530517926,98.10139794184433
10532.2265625,-89.67807664519965,116.730572517298,-79.95206816525052,96.41272656137042
10537.109375,-89.94195517384826,40.77561966715251,-80.27202361159986,104.6390909542527
10541.9921875,-89.97454221940872,0.3285822691861396,-80.50474880823759,125.4970046110046
10546.875,-89.74761538469437,149.6131072502858,-80.49097681060519,133.8319240314626
10551.7578125,-89.45684848897682,126.7335706693494,-80.1274924949264,123.6542337708652
10556.640625,-89.80269021468314,107.2420991472659,-80.09567159198184,114.4820779102098
10561.5234375,-90.23123598637818,100.0910211533262,-80.46561832479387,119.5730112807283
10566.40625,-90.08642530581372,95.84885929852754,-80.80421460620158,140.9162927922465
10571.2890625,-89.6779232823644,68.89379949086248,-80.96550071883456,51.99644008490024
10576.171875,-89.30704924524326,20.86398274756334,-80.87342656229615,76.7510487063642
10581.0546875,-89.1688401366924,4.838613019458438,-80.88189748876984,84.11558751162421
10585.9375,-89.32131273783762,8.409052133075862,-80.89831921094441,120.4137012041401
10590.8203125,-89.71433121510302,19.76109347919974,-80.75137945721281,157.6305181534628
10595.703125,-90.08891180764539,48.93818116987255,-80.2469578892058,55.8420802428428
10600.5859375,-90.21638848186416,95.82818176473961,-79.89800469251524,115.7399226592343
10605.46875,-89.92319753671195,136.8586573649571,-79.89465704030408,130.0643919622977
10610.3515625,-89.85755250215408,175.8546056996785,-79.8518916984269,155.7735569093734
10615.234375,-90.06527510966873,10.15102612826766,-79.926540593973,178.0328972050311
10620.1171875,-90.06182397222781,3.429419732641237,-80.39879745781809,35.68049929250697
10625,-89.97711023597719,169.9386114060407,-80.35950700268282,67.15609933261617
10629.8828125,-89.82387243704713,148.4506242668078,-80.06209218403365,48.41290636105163
10634.765625,-89.84757199202846,123.5624373780771,-79.44775435005337,11.68728797285522
10639.6484375,-90.10088390725102,115.0041868178953,-79.48715250408587,150.7850384819696
10644.53125,-90.12637278001888,94.0402485411978,-79.94044550265072,155.2432251545836
10649.4140625,-90.00528635642971,47.89700203346162,-80.31469846984946,166.0613890568128
10654.296875,-90.03132749132929,83.66975608553675,-80.70296762994093,149.6361298718062
10659.1796875,-90.11835008767139,80.95294228654646,-80.92563422470349,141.9949526096397
10664.0625,-90.54389515709374,83.7677368795808,-81.02619960363995,140.6710625665857
10668.9453125,-90.41220086830806,144.9507358812396,-80.8266347162248,126.1405859817916
10673.828125,-90.09854896514699,97.03279733298619,-80.24607073714101,123.3484865526693
10678.7109375,-89.94332696458875,53.44073277233729,-80.10140329967301,124.9597198560193
10683.59375,-89.77710973922379,22.83566528142407,-80.42998797140369,121.4519025709991
10688.4765625,-89.88349159981109,175.9304451321296,-80.81372068675202,121.5187655208321
10693.359375,-89.83653171283329,167.7498119504133,-80.51955690894609,111.0277651944424
10698.2421875,-89.57441676559375,170.1441268442544,-79.99794238869288,143.638571396019
10703.125,-89.64631323048008,4.157348754018773,-79.6825502200613,126.2385967228632
10708.0078125,-89.88276259225049,19.92003299345082,-79.7748432875506,139.2648123099048
10712.890625,-89.94906668073645,28.41031357562198,-79.98068735364133,160.0871282786875
10717.7734375,-89.90139452582575,33.52089146459652,-79.99590291562502,1.253763525697417
10722.65625,-89.93165564241379,36.82808423752251,-79.91679736191364,25.5460008646671
10727.5390625,-90.14677924677136,35.86252115247647,-80.1166234332368,35.00930549873444
10732.421875,-90.49805847132218,43.13753138573728,-80.31186463925023,23.24724890843597
10737.3046875,-90.22138866387692,93.67877772935897,-80.48936133506488,134.9323159361901
10742.1875,-89.54898002471133,125.2688877607092,-80.56484084335479,138.6589989006791
10747.0703125,-89.40559011634635,137.2959731685335,-80.53958351264484,128.5906573357186
10751.953125,-89.52249909448972,141.8222695138733,-80.52301797206138,81.76172042176019
10756.8359375,-89.7206111880387,141.1226999975437,-80.65629289480738,60.76369360633446
10761.71875,-89.55106165787775,138.1741821011609,-80.70759323676354,169.6414064908347
10766.6015625,-89.32924723642896,131.1076538343838,-80.49860553017844,6.726911941937185
10771.484375,-89.33702519759191,114.9726845699558,-80.22730287680633,136.5874438842899
10776.3671875,-89.7805816641019,111.0556956000712,-80.20524619571088,113.2819472707858
10781.25,-90.79099157326333,15.59314891858042,-80.54789285901172,103.1229542424334
10786.1328125,-91.08127107145108,79.86655323313481,-80.68975497912356,89.12281973600889
10791.015625,-90.65744896383016,93.63026238204975,-80.62498788587538,78.86169682400654
10795.8984375,-90.26660675254517,99.88229717798436,-80.59016352185394,45.0589431520553
10800.78125,-90.05805824897847,106.9831029929881,-80.3060172825431,109.2153586067723
10805.6640625,-90.15406655448768,107.0434598186692,-80.30264578946878,92.43466925125138
10810.546875,-90.1775373886201,91.38651449510724,-80.50930632814884,84.18633742577607
10815.4296875,-89.69435127982703,66.73411947409488,-78.77124425048041,91.91680514196277
10820.3125,-89.15273812440316,41.88234644048789,-76.24118699439941,127.7447223189952
10825.1953125,-89.22225707649275,39.1596070357928,-75.61968079117085,167.6595930056548
10830.078125,-89.73640969378644,52.26418536437755,-75.36960061934225,16.09676822209763
10834.9609375,-90.42825164354556,60.89175954341121,-76.88992884717126,25.68698456252998
10839.84375,-90.66286685771091,83.42725771429257,-79.39281043435722,17.40435115032267
10844.7265625,-90.63576596257826,98.9422763919421,-80.08097689276758,1.275660785791773
10849.609375,-90.70044582277615,103.208295255377,-79.94396306216372,162.8586995261258
10854.4921875,-90.55008823945923,133.2673997495762,-79.91016338451719,159.525633861025
10859.375,-90.30696705981353,155.9666295171448,-79.72170509504809,147.6143663735492
10864.2578125,-89.88719516522954,172.8758087881806,-79.5024375237665,139.2848501907557
10869.140625,-89.65086556446282,6.605485072155469,-79.54249989278142,146.2235841403663
10874.0234375,-89.73097219762435,16.46707542734609,-79.82586688056358,138.7415312399582
10878.90625,-90.14702548147031,44.41611668641296,-80.01177453665369,159.6115435881036
10883.7890625,-90.07063748228299,75.35076195229401,-79.80196435735903,112.9518318691802
10888.671875,-90.21297495455478,87.9200739530892,-79.78519791078784,97.16664137222266
10893.5546875,-90.54663223860089,100.2027779820829,-80.02308557143535,85.52021111117627
10898.4375,-90.66399009578157,119.0440898700801,-80.41842278249464,64.98117773240293
10903.3203125,-90.56381683439973,149.0088278009961,-80.55156507798992,28.49180344260318
10908.203125,-90.69146579237309,31.30629458477821,-80.49732851584599,178.5424074433066
10913.0859375,-90.48684149694047,64.86791673698831,-79.95648747770305,145.9695036993549
10917.96875,-90.15628409279952,74.27398889537103,-79.63589417448405,168.0206109163806
10922.8515625,-90.03110775910115,15.61099358191085,-79.85131922507188,117.5826026874213
10927.734375,-90.05366059369322,108.1436996024509,-80.20421301922545,93.81192580251479
10932.6171875,-90.17873837084203,91.46629020899668,-80.69240885756901,75.20113425699488
10937.5,-90.44531223731551,74.43133024614446,-80.62337555102793,60.41276998759717
10942.3828125,-90.53460995775966,59.60521815856291,-80.45840370404096,36.47283586728671
10947.265625,-90.23389619550601,0.306896736896223,-80.06692117949788,177.5638210461305
10952.1484375,-89.70146717308027,132.3786586880071,-79.89988898118945,120.1867977222552
10957.03125,-89.46938692326108,123.8314727169997,-79.95898966327375,64.12473999121276
10961.9140625,-89.59233184437349,101.3260733915921,-79.84091331182712,47.96426849017686
10966.796875,-90.04753793514669,88.71175937738546,-80.07262447435245,37.87490875985542
10971.6796875,-89.80510489041025,78.24127705501964,-80.32595009368595,24.8249052685692
10976.5625,-89.36036154765027,64.13153625247928,-80.75738817063342,1.982886234767039
10981.4453125,-89.16237422023885,48.74763564873116,-81.1382778200682,130.5574734531116
10986.328125,-89.48303015409914,16.90530461448817,-80.89083882557772,109.0423102375535
10991.2109375,-89.34922404651749,158.0243349353077,-78.76565756744904,116.4232483791177
10996.09375,-88.91485810189315,139.4539308007921,-77.4694897227389,25.8275633895637
11000.9765625,-88.81668157690017,122.9096901860729,-77.17359761268082,57.43262375730201
11005.859375,-88.79705936926179,123.0069790355418,-77.26071805840361,53.55814830205031
11010.7421875,-89.27212375766821,162.5136794364298,-78.97540740400457,33.7761474428663
11015.625,-89.69186370265697,83.3012118218828,-80.16110103761204,4.853052924583441
11020.5078125,-89.66804545685784,71.72113399826495,-80.35188273824969,174.3886928032128
11025.390625,-89.79856236783006,52.83901942709346,-79.90220765021958,179.4717015540592
11030.2734375,-89.98688811926004,35.65618082443809,-79.79784907415615,7.008942941476842
11035.15625,-89.78945887771486,14.03065857910753,-80.03734988215353,17.49501068326098
11040.0390625,-89.6455242780557,174.7303653679999,-80.38960098864671,99.03634675210247
11044.921875,-89.73919933765502,161.31848501194,-80.45748421042933,161.1129282435194
11049.8046875,-90.11044523500328,149.3652875153952,-80.24195153593014,9.111365303947586
11054.6875,-90.31278664903553,147.5347023844745,-80.01176043344228,35.35457970653832
11059.5703125,-90.23916584980056,8.343084637303997,-80.1011365317423,62.45577551781693
11064.453125,-90.23216370221094,123.0622367637377,-80.54823089219505,88.42479338669717
11069.3359375,-90.16309408828965,128.4320224736161,-81.09210308950763,92.78429407635134
11074.21875,-90.15221372975068,131.2312253097523,-81.32576119688125,86.01700625016956
11079.1015625,-89.66126613927233,138.1427581006024,-80.93698549315285,81.87927012010439
11083.984375,-89.20373125119725,141.2725004257145,-80.52106083716359,82.29175359284777
11088.8671875,-89.30890595770465,147.5560808111778,-80.42874420823404,147.6401949063445
11093.75,-89.46650246396287,161.0689027177385,-80.43324471391415,37.02472965241257
11098.6328125,-89.64414923861524,177.3752965081718,-80.61622359389079,34.71392028355302
11103.515625,-89.67939661662416,127.5643506371736,-80.88296311475341,29.73306065187111
11108.3984375,-89.86206297311149,150.778076539898,-80.99055282725743,4.729238328600051
11113.28125,-90.37024218379796,155.8922393591144,-80.77822718512409,125.6770704394855
11118.1640625,-90.39172496628768,124.9634814309222,-80.33735214077393,129.1565704823723
11123.046875,-90.42611088935574,57.95935338659438,-80.54650297015732,131.4193085997135
11127.9296875,-90.32972740545624,42.97061433624306,-80.6935974849726,131.1076138928746
11132.8125,-90.53220109300153,34.97881220118681,-80.45353082159785,132.8106367927876
11137.6953125,-90.58920328844954,41.05394206122865,-80.12469650654802,119.9858570420523
11142.578125,-90.0452716823623,124.8617131641333,-79.93525630319765,57.25105038450825
11147.4609375,-89.85950969747877,0.4572660234774243,-79.9717039022558,28.80929451770475
11152.34375,-90.20155000023406,1.122385742567508,-79.98164469034518,21.78796959925124
11157.2265625,-90.12919627561851,160.1701355136696,-80.22063938373478,166.5728600208249
11162.109375,-90.07206830960439,148.1607405698806,-80.22810170991875,74.57120690604108
11166.9921875,-90.10372968519228,146.0419470756759,-80.08401924355141,54.02688094812167
11171.875,-90.18347083922946,150.5505766672053,-79.84356452431318,50.10150188639451
11176.7578125,-89.97075501505657,163.8291594252907,-79.31324297582172,50.36214953945922
11181.640625,-89.86496038592784,173.1879912177133,-79.26126072697214,58.95283142984459
11186.5234375,-89.80726041916034,10.65620484758112,-79.88909885274614,122.8484514380038
11191.40625,-89.64850631110099,51.38123867454834,-80.71925670574772,159.3302963672222
11196.2890625,-89.62846333905634,56.36599295771031,-80.93822388975944,172.0861576606534
11201.171875,-89.90388201657845,34.58070717481337,-80.69843612631729,13.99887485557546
11206.0546875,-89.93024070138956,22.96878242304804,-80.32896339011174,62.58022580624166
11210.9375,-89.59033684637704,176.2806591906054,-79.96918940300472,104.9667306125151
11215.8203125,-89.56195062401706,98.19749093491019,-79.96753889820883,147.2816289439064
11220.703125,-89.80337201655992,66.02734317711941,-79.85490525762388,8.675779200293473
11225.5859375,-90.16855853196014,58.48757153827296,-80.04212936304617,49.00286291039859
11230.46875,-90.36127008848815,54.81882678821493,-80.55297094842123,58.08326874178683
11235.3515625,-90.5568395950377,51.86622494291748,-80.46937206055249,63.32163433259949
11240.234375,-90.48674410953834,57.04603511161984,-80.56688466458142,84.25689887764212
11245.1171875,-90.24260667443627,62.61908481369689,-80.7119593373518,105.7214348304854
