Time (s),Channel 1 (V),Channel 2 (V)
-0.002248785,-0.0057715399272079,-1.78967790773286
-0.002248155,-0.006108269262057642,-1.804612319926539
-0.002247525,-0.005771539927207746,-1.830747541265489
-0.002246895,-0.005434810592358004,-1.834481144313906
-0.002246265,-0.005771539927207746,-1.823280335168646
-0.002245635,-0.006108269262057642,-1.834481144313911
-0.002245005,-0.005434810592358156,-1.812079526023392
-0.002244375,-0.005771539927207746,-1.774743495539167
-0.002243745,-0.006108269262057642,-1.771009892490745
-0.002243115,-0.005771539927207746,-1.785944304684431
-0.002242485,-0.00543481059235785,-1.793411510781274
-0.002241855,-0.005771539927208053,-1.767276289442325
-0.002241225,-0.006444998596907539,-1.771009892490745
-0.002240595,-0.00543481059235785,-1.778477098587588
-0.002239965,-0.00543481059235785,-1.782210701636008
-0.002239335,-0.005098081257507954,-1.763542686393902
-0.002238705,-0.00543481059235785,-1.741141068103373
-0.002238075,-0.00543481059235785,-1.729940258958113
-0.002237445,-0.00543481059235785,-1.715005846764422
-0.002236815,-0.00543481059235785,-1.68887062542546
-0.002236185,-0.00543481059235785,-1.662735404086521
-0.002235555,-0.00543481059235785,-1.651534594941256
-0.002234925,-0.005771539927207593,-1.655268197989676
-0.002234295,-0.00543481059235785,-1.655268197989678
-0.002233665,-0.005771539927207746,-1.655268197989678
-0.002233035,-0.005771539927207746,-1.640333785795999
-0.002232405,-0.005098081257507954,-1.63660018274757
-0.002231775,-0.004761351922658212,-1.625399373602297
-0.002231145,-0.005098081257507954,-1.606731358360198
-0.002230515,-0.004761351922658058,-1.606731358360198
-0.002229885,-0.004761351922658058,-1.584329740069679
-0.002229255,-0.004761351922658058,-1.569395327875983
-0.002228625,-0.005771539927207746,-1.591796946166512
-0.002227995,-0.006108269262057489,-1.617932167505451
-0.002227365,-0.00543481059235785,-1.625399373602306
-0.002226735,-0.005434810592358004,-1.621665770553876
-0.002226105,-0.005771539927207746,-1.602997755311776
-0.002225475,-0.005771539927207746,-1.617932167505463
-0.002224845,-0.005098081257507801,-1.621665770553879
-0.002224215,-0.004761351922658058,-1.61046496140862
-0.002223585,-0.005098081257507954,-1.602997755311776
-0.002222955,-0.004761351922658212,-1.606731358360196
-0.002222325,-0.005098081257507954,-1.621665770553884
-0.002221695,-0.005098081257507954,-1.629132976650727
-0.002221065,-0.005098081257507954,-1.629132976650727
-0.002220435,-0.00543481059235785,-1.621665770553884
-0.002219805,-0.005771539927207593,-1.617932167505468
-0.002219175,-0.00543481059235785,-1.629132976650727
-0.002218545,-0.005771539927207746,-1.625399373602306
-0.002217915,-0.006108269262057489,-1.651534594941244
-0.002217285,-0.005771539927207746,-1.681403419328628
-0.002216655,-0.005098081257508108,-1.681403419328613
-0.002216025,-0.00543481059235785,-1.647800991892835
-0.002215395,-0.006108269262057642,-1.662735404086521
-0.002214765,-0.005098081257507954,-1.673936213231779
-0.002214135,-0.005098081257507954,-1.659001801038099
-0.002213505,-0.00543481059235785,-1.63660018274757
-0.002212875,-0.00543481059235785,-1.64780099189283
-0.002212245,-0.005098081257507954,-1.640333785795992
-0.002211615,-0.005098081257507954,-1.617932167505463
-0.002210985,-0.005098081257507954,-1.606731358360198
-0.002210355,-0.00543481059235785,-1.63660018274757
-0.002209725,-0.005098081257507954,-1.65526819798967
-0.002209095,-0.005098081257507954,-1.63660018274757
-0.002208465,-0.004761351922658058,-1.580596137021248
-0.002207835,-0.004761351922658058,-1.52459209129495
-0.002207205,-0.004761351922658058,-1.505924076052817
-0.002206575,-0.005098081257507954,-1.517124885198081
-0.002205945,-0.005098081257507954,-1.528325694343346
-0.002205315,-0.005098081257507954,-1.528325694343346
-0.002204685,-0.00543481059235785,-1.528325694343344
-0.002204055,-0.00543481059235785,-1.524592091294925
-0.002203425,-0.004761351922658058,-1.520858488246503
-0.002202795,-0.005434810592357544,-1.517124885198083
-0.002202165,-0.00543481059235785,-1.520858488246503
-0.002201535,-0.005098081257507954,-1.535792900440189
-0.002200905,-0.004087893252958726,-1.498456869955991
-0.002200275,-0.004424622587808162,-1.43871922118123
-0.002199645,-0.005098081257507954,-1.423784808987547
-0.002199015,-0.005098081257507954,-1.431252015084387
-0.002198385,-0.004761351922658058,-1.420051205939122
-0.002197755,-0.004087893252958572,-1.412583999842282
-0.002197125,-0.004761351922658058,-1.401383190697014
-0.002196495,-0.004761351922658058,-1.405116793745436
-0.002195865,-0.004424622587808315,-1.412583999842276
-0.002195235,-0.004761351922658058,-1.434985618132808
-0.002194605,-0.005098081257507954,-1.446186427278068
-0.002193975,-0.005098081257507954,-1.434985618132808
-0.002193345,-0.005098081257507954,-1.423784808987544
-0.002192715,-0.00577153992720744,-1.427518412035963
-0.002192085,-0.00543481059235785,-1.442452824229651
-0.002191455,-0.00543481059235785,-1.476055251665445
-0.002190825,-0.005098081257508108,-1.487256060810704
-0.002190195,-0.005098081257507954,-1.483522457762288
-0.002189565,-0.005434810592358004,-1.476055251665452
-0.002188935,-0.005771539927207746,-1.490989663859131
-0.002188305,-0.004761351922658058,-1.494723266907553
-0.002187675,-0.004424622587808162,-1.461120839471744
-0.002187045,-0.004424622587808162,-1.427518412035965
-0.002186415,-0.004761351922658058,-1.408850396793857
-0.002185785,-0.004424622587808315,-1.405116793745438
-0.002185155,-0.004424622587808162,-1.397649587648593
-0.002184525,-0.004087893252958266,-1.378981572406473
-0.002183895,-0.004087893252958266,-1.352846351067535
-0.002183265,-0.004761351922658058,-1.364047160212799
-0.002182635,-0.004761351922658058,-1.367780763261231
-0.002182005,-0.004761351922658058,-1.39018238155175
-0.002181375,-0.004087893252958266,-1.375247969358064
-0.002180745,-0.004424622587808008,-1.345379144970705
-0.002180115,-0.004424622587808162,-1.308043114486476
-0.002179485,-0.004424622587808008,-1.289375099244366
-0.002178855,-0.004087893252958266,-1.281907893147526
-0.002178225,-0.004424622587808162,-1.300575908389634
-0.002177595,-0.004087893252958266,-1.300575908389618
-0.002176965,-0.004087893252958266,-1.26697348095384
-0.002176335,-0.00375116391810837,-1.240838259614889
-0.002175705,-0.00375116391810837,-1.196035023033851
-0.002175075,-0.004424622587808162,-1.184834213888566
-0.002174445,-0.005098081257507954,-1.214703038275939
-0.002173815,-0.004761351922658058,-1.281907893147526
-0.002173185,-0.004761351922658058,-1.330444732777006
-0.002172555,-0.005098081257507801,-1.349112748019125
-0.002171925,-0.004761351922658058,-1.375247969358064
-0.002171295,-0.004087893252958266,-1.356579954115956
-0.002170665,-0.004424622587808008,-1.296842305341239
-0.002170035,-0.004424622587808162,-1.255772671808575
-0.002169405,-0.004761351922658058,-1.225903847421203
-0.002168775,-0.004761351922658058,-1.210969435227517
-0.002168145,-0.004087893252958266,-1.207235832179095
-0.002167515,-0.004087893252958266,-1.210969435227522
-0.002166885,-0.004087893252958266,-1.222170244372781
-0.002166255,-0.004087893252958266,-1.210969435227517
-0.002165625,-0.004087893252958266,-1.203502229130677
-0.002164995,-0.005098081257507954,-1.225903847421203
-0.002164365,-0.00543481059235785,-1.29310870229279
-0.002163735,-0.004761351922658364,-1.330444732776989
-0.002163105,-0.004761351922658058,-1.345379144970692
-0.002162475,-0.004761351922657905,-1.364047160212796
-0.002161845,-0.004424622587808162,-1.356579954115956
-0.002161215,-0.004087893252958266,-1.319243923631741
-0.002160585,-0.004087893252958266,-1.274440687050703
-0.002159955,-0.004424622587808162,-1.255772671808575
-0.002159325,-0.004424622587808162,-1.259506274856997
-0.002158695,-0.004424622587808162,-1.252039068760157
-0.002158065,-0.004087893252958266,-1.210969435227517
-0.002157435,-0.003751163918108217,-1.181100610840128
-0.002156805,-0.003414434583258474,-1.14376458035593
-0.002156175,-0.003414434583258474,-1.140030977307508
-0.002155545,-0.00375116391810837,-1.132563771210663
-0.002154915,-0.00375116391810837,-1.128830168162243
-0.002154285,-0.004087893252958266,-1.113895755968557
-0.002153655,-0.004087893252958266,-1.106428549871718
-0.002153025,-0.00375116391810837,-1.09522774072645
-0.002152395,-0.004424622587808008,-1.113895755968568
-0.002151765,-0.004087893252958266,-1.136297374259087
-0.002151135,-0.00375116391810837,-1.113895755968557
-0.002150505,-0.003751163918108064,-1.080293328532752
-0.002149875,-0.003077705248408578,-1.054158107193813
-0.002149245,-0.003077705248408578,-1.024289282806441
-0.002148615,-0.003414434583258321,-1.001887664515922
-0.002147985,-0.004087893252958266,-1.001887664515912
-0.002147355,-0.004424622587808008,-1.04295729804856
-0.002146725,-0.004087893252958266,-1.069092519387499
-0.002146095,-0.004087893252958266,-1.102694946823293
-0.002145465,-0.003751163918108064,-1.098961343774863
-0.002144835,-0.003077705248408578,-1.080293328532764
-0.002144205,-0.003077705248408578,-1.054158107193813
-0.002143575,-0.003751163918108064,-1.028022885854874
-0.002142945,-0.004087893252958266,-1.028022885854862
-0.002142315,-0.004087893252958266,-1.005621267564333
-0.002141685,-0.004087893252958266,-0.9944204584190688
-0.002141055,-0.004087893252958266,-0.9981540614674903
-0.002140425,-0.004087893252958572,-1.001887664515929
-0.002139795,-0.004761351922658058,-1.039223695000127
-0.002139165,-0.00375116391810837,-1.069092519387499
-0.002138535,-0.003077705248408884,-1.06535891633908
-0.002137905,-0.00375116391810837,-1.054158107193813
-0.002137275,-0.004424622587808162,-1.057891710242234
-0.002136645,-0.004087893252958266,-1.09522774072645
-0.002136015,-0.004087893252958266,-1.128830168162243
-0.002135385,-0.004087893252958266,-1.132563771210667
-0.002134755,-0.004087893252958266,-1.136297374259087
-0.002134125,-0.00375116391810837,-1.125096565113822
-0.002133495,-0.00375116391810837,-1.102694946823303
-0.002132865,-0.003414434583258474,-1.076559725484342
-0.002132235,-0.00375116391810837,-1.054158107193813
-0.002131605,-0.003414434583258627,-1.039223695000134
-0.002130975,-0.004087893252958266,-1.02055567975802
-0.002130345,-0.004087893252957806,-1.042957298048548
-0.002129715,-0.003077705248408578,-1.042957298048548
-0.002129085,-0.003077705248408578,-0.9981540614674903
-0.002128455,-0.002404246578709092,-0.9160147944022543
-0.002127825,-0.003414434583258474,-0.8712115578211587
-0.002127195,-0.003414434583258474,-0.8525435425790511
-0.002126565,-0.003077705248408731,-0.8488099395306312
-0.002125935,-0.003414434583258474,-0.8413427334337865
-0.002125305,-0.003414434583258474,-0.8637443517243191
-0.002124675,-0.003414434583258474,-0.8712115578211587
-0.002124045,-0.003414434583258474,-0.8786787639180017
-0.002123415,-0.002404246578709245,-0.8562771456274828
-0.002122785,-0.002740975913558682,-0.8189411151432574
-0.002122155,-0.002404246578708786,-0.8002730999011498
-0.002121525,-0.002404246578708786,-0.79653949685273
-0.002120895,-0.002404246578708786,-0.7853386877074637
-0.002120265,-0.003077705248408425,-0.7853386877074756
-0.002119635,-0.002740975913558682,-0.8114739090464144
-0.002119005,-0.003077705248408578,-0.8189411151432574
-0.002118375,-0.003751163918108523,-0.8450763364822216
-0.002117745,-0.004087893252958266,-0.8749451608695802
-0.002117115,-0.003414434583258474,-0.8973467791601093
-0.002116485,-0.003414434583258474,-0.88241236696643
-0.002115855,-0.003077705248408578,-0.8824123669664232
-0.002115225,-0.003414434583258474,-0.8712115578211587
-0.002114595,-0.003414434583258474,-0.8712115578211587
-0.002113965,-0.003414434583258474,-0.8712115578211587
-0.002113335,-0.003077705248408731,-0.852543542579046
-0.002112705,-0.003414434583258474,-0.8413427334337865
-0.002112075,-0.003414434583258474,-0.8189411151432574
-0.002111445,-0.003414434583258474,-0.8114739090464178
-0.002110815,-0.002740975913558682,-0.8002730999011498
-0.002110185,-0.00206751724385889,-0.7890722907558581
-0.002109555,-0.00206751724385889,-0.729334641981141
-0.002108925,-0.002740975913558682,-0.7069330236906117
-0.002108295,-0.003077705248408884,-0.7368018480779959
-0.002107665,-0.00375116391810837,-0.7629370694169346
-0.002107035,-0.003414434583258474,-0.8077403059979928
-0.002106405,-0.003077705248408731,-0.7928058938043135
-0.002105775,-0.002740975913558682,-0.7592034663685131
-0.002105145,-0.003414434583258474,-0.7592034663685131
-0.002104515,-0.002740975913558682,-0.7592034663685131
-0.002103885,-0.00375116391810837,-0.7592034663685131
-0.002103255,-0.003414434583258168,-0.7778714816106123
-0.002102625,-0.002740975913558682,-0.7592034663685131
-0.002101995,-0.00206751724385889,-0.7144002297874549
-0.002101365,-0.00206751724385889,-0.669596993206417
-0.002100735,-0.00206751724385889,-0.6397281688190244
-0.002100105,-0.001730787909008994,-0.6098593444316522
-0.002099475,-0.001730787909008994,-0.5725233139474371
-0.002098845,-0.00206751724385889,-0.5351872834632219
-0.002098215,-0.002740975913558376,-0.5426544895600666
-0.002097585,-0.00206751724385889,-0.5463880926084864
-0.002096955,-0.002404246578708786,-0.5538552987053295
-0.002096325,-0.002740975913558529,-0.5725233139474286
-0.002095695,-0.002404246578708786,-0.5725233139474371
-0.002095065,-0.003077705248408578,-0.5874577261411231
-0.002094435,-0.002067517243859349,-0.5837241230927033
-0.002093805,-0.002404246578708786,-0.5799905200442801
-0.002093175,-0.003077705248408425,-0.5837241230927016
-0.002092545,-0.002740975913558682,-0.5837241230927016
-0.002091915,-0.002740975913558682,-0.5874577261411231
-0.002091285,-0.003077705248408425,-0.5837241230927033
-0.002090655,-0.002740975913558682,-0.5949249322379662
-0.002090025,-0.001394058574159098,-0.5687897108990155
-0.002089395,-0.001057329239309355,-0.5015848560274587
-0.002088765,-0.001730787909008994,-0.4418472072526839
-0.002088135,-0.00206751724385889,-0.4157119859137299
-0.002087505,-0.00206751724385889,-0.4082447798168902
-0.002086875,-0.003077705248408578,-0.4231791920105763
-0.002086245,-0.002404246578708633,-0.4679824285916362
-0.002085615,-0.00206751724385889,-0.471716031640056
-0.002084985,-0.002404246578708786,-0.4829168407853206
-0.002084355,-0.002404246578708786,-0.5314536804147783
-0.002083725,-0.002404246578708786,-0.5463880926084864
-0.002083095,-0.002404246578708633,-0.5277200773663873
-0.002082465,-0.00206751724385889,-0.5463880926084864
-0.002081835,-0.002404246578708786,-0.5351872834632219
-0.002081205,-0.001730787909009147,-0.5127856651726741
-0.002080575,-0.00206751724385889,-0.471716031640056
-0.002079945,-0.00206751724385889,-0.4754496346884776
-0.002079315,-0.00206751724385889,-0.4642488255432181
-0.002078685,-0.001730787909008994,-0.4493144133495269
-0.002078055,-0.001394058574159251,-0.430646398107399
-0.002077425,-0.001730787909008994,-0.3858431615263611
-0.002076795,-0.00206751724385889,-0.3858431615263611
-0.002076165,-0.002404246578708633,-0.3821095584779311
-0.002075535,-0.00206751724385889,-0.363441543235832
-0.002074905,-0.00206751724385889,-0.355974337138989
-0.002074275,-0.00206751724385889,-0.3709087493326683
-0.002073645,-0.00206751724385889,-0.3783759554295181
-0.002073015,-0.00206751724385889,-0.3783759554295181
-0.002072385,-0.00206751724385889,-0.3746423523810966
-0.002071755,-0.002404246578708786,-0.3783759554295181
-0.002071125,-0.001730787909008994,-0.3783759554295011
-0.002070495,-0.001730787909008994,-0.3410399249453028
-0.002069865,-0.001057329239309202,-0.3186383066547737
-0.002069235,-0.001057329239309202,-0.2962366883642548
-0.002068605,-0.001730787909008994,-0.2663678639768725
-0.002067975,-0.002404246578708786,-0.2887694822674016
-0.002067345,-0.002404246578708786,-0.3037038944610876
-0.002066715,-0.001730787909008994,-0.2925030853158231
-0.002066085,-0.001057329239309355,-0.2514334517831728
-0.002065455,-0.001394058574159098,-0.2215646273958142
-0.002064825,-0.001394058574159098,-0.2140974212989712
-0.002064195,-0.001057329239309355,-0.2140974212989712
-0.002063565,-0.001057329239309202,-0.1916958030084421
-0.002062935,-0.0007205999044593056,-0.1730277877663345
-0.002062305,-0.001394058574158791,-0.1319581542337164
-0.002061675,-0.001730787909008994,-0.1506261694758053
-0.002061045,-0.002740975913558223,-0.1916958030084676
-0.002060415,-0.001730787909008994,-0.2476998487347649
-0.002059785,-0.001394058574159098,-0.2439662456863433
-0.002059155,-0.000383870569609869,-0.2028966121537253
-0.002058525,-0.0007205999044593056,-0.1543597725242269
-0.002057895,-0.0007205999044593056,-0.1132901389915902
-0.002057265,-0.0007205999044593056,-0.08342131460423158
