Time (s),Channel 1 (V),Channel 2 (V)
-0.00038241,-0.007118457266607331,0.09898383489936791
-0.00038178,-0.007118457266607331,0.1023872516715807
-0.00038115,-0.006781727931757435,0.1013662266399169
-0.00038052,-0.007791915936307122,0.09796280986770407
-0.00037989,-0.007791915936307122,0.09694178483604023
-0.00037926,-0.007455186601457227,0.09966451825381047
-0.00037863,-0.007455186601457227,0.1020469099943594
-0.000378,-0.007791915936307122,0.1020469099943594
-0.00037737,-0.008128645271157019,0.09694178483604023
-0.00037674,-0.007791915936307122,0.09455939309549126
-0.00037611,-0.007455186601457227,0.09319802638660614
-0.00037548,-0.007455186601457227,0.09830315154492535
-0.00037485,-0.007118457266607331,0.100345201608253
-0.00037422,-0.006781727931757435,0.1013662266399169
-0.00037359,-0.006781727931757435,0.1006855432854743
-0.00037296,-0.007455186601457227,0.09898383489936791
-0.00037233,-0.007455186601457227,0.09762246819048279
-0.0003717,-0.008128645271157019,0.09285768470938487
-0.00037107,-0.008128645271157019,0.09149631800049973
-0.00037044,-0.007791915936307122,0.09455939309549126
-0.00036981,-0.008128645271157019,0.09285768470938487
-0.00036918,-0.007455186601457227,0.09524007644993382
-0.00036855,-0.007118457266607331,0.09558041812715511
-0.00036792,-0.007118457266607331,0.09932417657658919
-0.00036729,-0.007118457266607331,0.09694178483604023
-0.00036666,-0.007118457266607331,0.09932417657658919
-0.00036603,-0.007455186601457227,0.09592075980437638
-0.0003654,-0.007455186601457227,0.09319802638660614
-0.00036477,-0.008128645271157019,0.08843324290550822
-0.00036414,-0.008128645271157019,0.08673153451940181
-0.00036351,-0.008128645271157019,0.08639119284218053
-0.00036288,-0.007455186601457227,0.09183665967772102
-0.00036225,-0.007455186601457227,0.09558041812715511
-0.00036162,-0.007791915936307122,0.09558041812715511
-0.00036099,-0.008128645271157019,0.09183665967772102
-0.00036036,-0.008465374606006914,0.09081563464605717
-0.00035973,-0.007791915936307122,0.09115597632327846
-0.0003591,-0.008465374606006914,0.09115597632327846
-0.00035847,-0.007791915936307122,0.09183665967772102
-0.00035784,-0.007791915936307122,0.09455939309549126
-0.00035721,-0.008802103940856811,0.08707187619662309
-0.00035658,-0.008802103940856811,0.08673153451940181
-0.00035595,-0.009138833275706706,0.08332811774718901
-0.00035532,-0.008465374606006914,0.08741221787384437
-0.00035469,-0.008465374606006914,0.09081563464605717
-0.00035406,-0.008465374606006914,0.09183665967772102
-0.00035343,-0.008802103940856811,0.09251734303216358
-0.0003528,-0.008802103940856811,0.0904752929688359
-0.00035217,-0.008465374606006914,0.08843324290550822
-0.00035154,-0.009138833275706706,0.08605085116495925
-0.00035091,-0.009138833275706706,0.08434914277885285
-0.00035028,-0.008802103940856811,0.08707187619662309
-0.00034965,-0.008465374606006914,0.08911392625995078
-0.00034902,-0.007791915936307122,0.0904752929688359
-0.00034839,-0.008128645271157019,0.08945426793717205
-0.00034776,-0.008128645271157019,0.09149631800049973
-0.00034713,-0.007455186601457227,0.09285768470938487
-0.0003465,-0.007791915936307122,0.09183665967772102
-0.00034587,-0.008128645271157019,0.08945426793717205
-0.00034524,-0.008128645271157019,0.0904752929688359
-0.00034461,-0.008465374606006914,0.08809290122828693
-0.00034398,-0.008465374606006914,0.08843324290550822
-0.00034335,-0.008802103940856811,0.08707187619662309
-0.00034272,-0.008128645271157019,0.08877358458272949
-0.00034209,-0.007791915936307122,0.09285768470938487
-0.00034146,-0.008128645271157019,0.09081563464605717
-0.00034083,-0.008465374606006914,0.08400880110163157
-0.0003402,-0.009475562610556603,0.07958435929775493
-0.00033957,-0.009138833275706706,0.08128606768386132
-0.00033894,-0.008465374606006914,0.08639119284218053
-0.00033831,-0.008465374606006914,0.08571050948773797
-0.00033768,-0.008465374606006914,0.08537016781051669
-0.00033705,-0.008465374606006914,0.08809290122828693
-0.00033642,-0.008465374606006914,0.08673153451940181
-0.00033579,-0.009138833275706706,0.08230709271552517
-0.00033516,-0.009138833275706706,0.08128606768386132
-0.00033453,-0.008465374606006914,0.08707187619662309
-0.0003339,-0.009475562610556603,0.08060538432941876
-0.00033327,-0.009138833275706706,0.08128606768386132
-0.00033264,-0.009475562610556603,0.08060538432941876
-0.00033201,-0.009475562610556603,0.0799247009749762
-0.00033138,-0.0101490212802564,0.0765212842027634
-0.00033075,-0.009138833275706706,0.07788265091164852
-0.00033012,-0.008802103940856811,0.08162640936108261
-0.00032949,-0.008465374606006914,0.08945426793717205
-0.00032886,-0.009138833275706706,0.08434914277885285
-0.00032823,-0.009475562610556603,0.08060538432941876
-0.0003276,-0.009475562610556603,0.07686162587998467
-0.00032697,-0.009812291945406499,0.07618094252554211
-0.00032634,-0.009138833275706706,0.07924401762053364
-0.00032571,-0.009475562610556603,0.07379855078499316
-0.00032508,-0.009138833275706706,0.07686162587998467
-0.00032445,-0.009138833275706706,0.07958435929775493
-0.00032382,-0.009138833275706706,0.08230709271552517
-0.00032319,-0.009812291945406499,0.0799247009749762
-0.00032256,-0.0101490212802564,0.07788265091164852
-0.00032193,-0.009812291945406499,0.07686162587998467
-0.0003213,-0.009475562610556603,0.08162640936108261
-0.00032067,-0.009138833275706706,0.08366845942441029
-0.00032004,-0.009138833275706706,0.08298777606996773
-0.00031941,-0.009812291945406499,0.07822299258886981
-0.00031878,-0.0101490212802564,0.07481957581665699
-0.00031815,-0.009475562610556603,0.07618094252554211
-0.00031752,-0.008802103940856811,0.08128606768386132
-0.00031689,-0.008465374606006914,0.08366845942441029
-0.00031626,-0.008802103940856811,0.08094572600664005
-0.00031563,-0.008802103940856811,0.07890367594331237
-0.000315,-0.009138833275706706,0.07924401762053364
-0.00031437,-0.009475562610556603,0.07788265091164852
-0.00031374,-0.009812291945406499,0.0731178674305506
-0.00031311,-0.009812291945406499,0.07481957581665699
-0.00031248,-0.0101490212802564,0.0765212842027634
-0.00031185,-0.0101490212802564,0.07618094252554211
-0.00031122,-0.0101490212802564,0.07277752575332931
-0.00031059,-0.0101490212802564,0.07243718407610802
-0.00030996,-0.009475562610556603,0.07822299258886981
-0.00030933,-0.009812291945406499,0.07515991749387828
-0.0003087,-0.009812291945406499,0.07413889246221443
-0.00030807,-0.0101490212802564,0.0731178674305506
-0.00030744,-0.0101490212802564,0.07447923413943572
-0.00030681,-0.009812291945406499,0.0765212842027634
-0.00030618,-0.009812291945406499,0.0765212842027634
-0.00030555,-0.009475562610556603,0.07584060084832084
-0.00030492,-0.0101490212802564,0.07345820910777187
-0.00030429,-0.009812291945406499,0.07345820910777187
-0.00030366,-0.009812291945406499,0.07481957581665699
-0.00030303,-0.009475562610556603,0.07515991749387828
-0.0003024,-0.009475562610556603,0.0765212842027634
-0.00030177,-0.009138833275706706,0.07856333426609108
-0.00030114,-0.009812291945406499,0.07481957581665699
-0.00030051,-0.0101490212802564,0.07243718407610802
-0.00029988,-0.0101490212802564,0.0731178674305506
-0.00029925,-0.01048575061510629,0.07277752575332931
-0.00029862,-0.009475562610556603,0.07481957581665699
-0.00029799,-0.008802103940856811,0.07890367594331237
-0.00029736,-0.008802103940856811,0.08162640936108261
-0.00029673,-0.009138833275706706,0.08196675103830388
-0.0002961,-0.009812291945406499,0.0765212842027634
-0.00029547,-0.009475562610556603,0.07890367594331237
-0.00029484,-0.0101490212802564,0.07413889246221443
-0.00029421,-0.01048575061510629,0.07073547569000163
-0.00029358,-0.01048575061510629,0.06835308394945266
-0.00029295,-0.009475562610556603,0.0731178674305506
-0.00029232,-0.009138833275706706,0.07754230923442723
-0.00029169,-0.009138833275706706,0.0765212842027634
-0.00029106,-0.009475562610556603,0.07345820910777187
-0.00029043,-0.009475562610556603,0.07584060084832084
-0.0002898,-0.008802103940856811,0.07754230923442723
-0.00028917,-0.009475562610556603,0.07720196755720596
-0.00028854,-0.0101490212802564,0.07005479233555907
-0.00028791,-0.01048575061510629,0.06699171724056754
-0.00028728,-0.009812291945406499,0.07039513401278034
-0.00028665,-0.0101490212802564,0.07277752575332931
-0.00028602,-0.01048575061510629,0.07209684239888675
-0.00028539,-0.01048575061510629,0.07481957581665699
-0.00028476,-0.0101490212802564,0.07515991749387828
-0.00028413,-0.0101490212802564,0.07550025917109955
-0.0002835,-0.01048575061510629,0.07141615904444419
-0.00028287,-0.0101490212802564,0.07243718407610802
-0.00028224,-0.0101490212802564,0.07481957581665699
-0.00028161,-0.01048575061510629,0.07277752575332931
-0.00028098,-0.009812291945406499,0.0731178674305506
-0.00028035,-0.009812291945406499,0.07481957581665699
-0.00027972,-0.009812291945406499,0.07584060084832084
-0.00027909,-0.009475562610556603,0.07890367594331237
-0.00027846,-0.0101490212802564,0.07345820910777187
-0.00027783,-0.009812291945406499,0.07379855078499316
-0.0002772,-0.01048575061510629,0.07345820910777187
-0.00027657,-0.01082247994995619,0.06937410898111651
-0.00027594,-0.01048575061510629,0.07209684239888675
-0.00027531,-0.01115920928480608,0.0676724005950101
-0.00027468,-0.01048575061510629,0.06835308394945266
-0.00027405,-0.009475562610556603,0.07413889246221443
-0.00027342,-0.009812291945406499,0.07618094252554211
-0.00027279,-0.01048575061510629,0.07005479233555907
-0.00027216,-0.01048575061510629,0.0676724005950101
-0.00027153,-0.009475562610556603,0.07141615904444419
-0.0002709,-0.009138833275706706,0.07720196755720596
-0.00027027,-0.009475562610556603,0.0765212842027634
-0.00026964,-0.009475562610556603,0.07515991749387828
-0.00026901,-0.01048575061510629,0.0710758173672229
-0.00026838,-0.01048575061510629,0.07005479233555907
-0.00026775,-0.01048575061510629,0.06903376730389522
-0.00026712,-0.01048575061510629,0.07209684239888675
-0.00026649,-0.009812291945406499,0.07584060084832084
-0.00026586,-0.0101490212802564,0.07447923413943572
-0.00026523,-0.0101490212802564,0.07277752575332931
-0.0002646,-0.009475562610556603,0.0799247009749762
-0.00026397,-0.0101490212802564,0.07720196755720596
-0.00026334,-0.0101490212802564,0.0710758173672229
-0.00026271,-0.0101490212802564,0.07039513401278034
-0.00026208,-0.01048575061510629,0.06699171724056754
-0.00026145,-0.0101490212802564,0.06801274227223138
-0.00026082,-0.01048575061510629,0.06971445065833778
-0.00026019,-0.01048575061510629,0.06835308394945266
-0.00025956,-0.0101490212802564,0.06733205891778882
-0.00025893,-0.009812291945406499,0.07005479233555907
-0.0002583,-0.009812291945406499,0.07175650072166546
-0.00025767,-0.009812291945406499,0.07277752575332931
-0.00025704,-0.009812291945406499,0.07515991749387828
-0.00025641,-0.0101490212802564,0.0731178674305506
-0.00025578,-0.0101490212802564,0.07345820910777187
-0.00025515,-0.01082247994995619,0.07073547569000163
-0.00025452,-0.01048575061510629,0.06903376730389522
-0.00025389,-0.009475562610556603,0.07413889246221443
-0.00025326,-0.0101490212802564,0.07243718407610802
-0.00025263,-0.01082247994995619,0.06869342562667395
-0.000252,-0.0101490212802564,0.07073547569000163
-0.00025137,-0.009812291945406499,0.07550025917109955
-0.00025074,-0.009812291945406499,0.07618094252554211
-0.00025011,-0.0101490212802564,0.0710758173672229
-0.00024948,-0.01048575061510629,0.06869342562667395
-0.00024885,-0.01048575061510629,0.06835308394945266
-0.00024822,-0.01048575061510629,0.06937410898111651
-0.00024759,-0.0101490212802564,0.07039513401278034
-0.00024696,-0.0101490212802564,0.06937410898111651
-0.00024633,-0.009812291945406499,0.07243718407610802
-0.0002457,-0.0101490212802564,0.07243718407610802
-0.00024507,-0.009812291945406499,0.07175650072166546
-0.00024444,-0.009812291945406499,0.07243718407610802
-0.00024381,-0.009475562610556603,0.07481957581665699
-0.00024318,-0.0101490212802564,0.06971445065833778
-0.00024255,-0.01048575061510629,0.06699171724056754
-0.00024192,-0.01115920928480608,0.06563035053168242
-0.00024129,-0.01115920928480608,0.06358830046835474
-0.00024066,-0.01082247994995619,0.06665137556334626
-0.00024003,-0.009812291945406499,0.07039513401278034
-0.0002394,-0.009812291945406499,0.07447923413943572
-0.00023877,-0.0101490212802564,0.07413889246221443
-0.00023814,-0.009475562610556603,0.07447923413943572
-0.00023751,-0.0101490212802564,0.07550025917109955
-0.00023688,-0.0101490212802564,0.07379855078499316
-0.00023625,-0.0101490212802564,0.07209684239888675
-0.00023562,-0.01048575061510629,0.07039513401278034
-0.00023499,-0.01048575061510629,0.07039513401278034
-0.00023436,-0.01048575061510629,0.06971445065833778
-0.00023373,-0.01048575061510629,0.07277752575332931
-0.0002331,-0.009812291945406499,0.07584060084832084
-0.00023247,-0.009475562610556603,0.08094572600664005
-0.00023184,-0.009812291945406499,0.07754230923442723
-0.00023121,-0.01048575061510629,0.07413889246221443
-0.00023058,-0.01048575061510629,0.0731178674305506
-0.00022995,-0.01048575061510629,0.07243718407610802
-0.00022932,-0.01048575061510629,0.07209684239888675
-0.00022869,-0.0101490212802564,0.06971445065833778
-0.00022806,-0.01048575061510629,0.06665137556334626
-0.00022743,-0.01082247994995619,0.0676724005950101
-0.0002268,-0.01048575061510629,0.07005479233555907
-0.00022617,-0.01048575061510629,0.06971445065833778
-0.00022554,-0.0101490212802564,0.07141615904444419
-0.00022491,-0.009812291945406499,0.0710758173672229
-0.00022428,-0.009812291945406499,0.0676724005950101
-0.00022365,-0.01048575061510629,0.0659706922089037
-0.00022302,-0.01048575061510629,0.07175650072166546
-0.00022239,-0.009812291945406499,0.07243718407610802
-0.00022176,-0.009475562610556603,0.0765212842027634
-0.00022113,-0.0101490212802564,0.07481957581665699
-0.0002205,-0.009475562610556603,0.07447923413943572
-0.00021987,-0.0101490212802564,0.07379855078499316
-0.00021924,-0.0101490212802564,0.06937410898111651
-0.00021861,-0.0101490212802564,0.06869342562667395
-0.00021798,-0.01048575061510629,0.06801274227223138
-0.00021735,-0.0101490212802564,0.07073547569000163
-0.00021672,-0.0101490212802564,0.07345820910777187
-0.00021609,-0.009812291945406499,0.07175650072166546
-0.00021546,-0.01048575061510629,0.06937410898111651
-0.00021483,-0.01048575061510629,0.06665137556334626
-0.0002142,-0.0101490212802564,0.06733205891778882
-0.00021357,-0.0101490212802564,0.06869342562667395
-0.00021294,-0.009475562610556603,0.07413889246221443
-0.00021231,-0.0101490212802564,0.07481957581665699
-0.00021168,-0.0101490212802564,0.07686162587998467
-0.00021105,-0.009812291945406499,0.07618094252554211
-0.00021042,-0.009812291945406499,0.07447923413943572
-0.00020979,-0.009812291945406499,0.0765212842027634
-0.00020916,-0.009812291945406499,0.07584060084832084
-0.00020853,-0.009475562610556603,0.0765212842027634
-0.0002079,-0.009812291945406499,0.07550025917109955
-0.00020727,-0.009812291945406499,0.07550025917109955
-0.00020664,-0.009475562610556603,0.07856333426609108
-0.00020601,-0.009475562610556603,0.08026504265219749
-0.00020538,-0.009812291945406499,0.07754230923442723
-0.00020475,-0.0101490212802564,0.07481957581665699
-0.00020412,-0.009812291945406499,0.07550025917109955
-0.00020349,-0.0101490212802564,0.07686162587998467
-0.00020286,-0.01082247994995619,0.07379855078499316
-0.00020223,-0.0101490212802564,0.07413889246221443
-0.0002016,-0.009812291945406499,0.07754230923442723
-0.00020097,-0.009812291945406499,0.07584060084832084
-0.00020034,-0.009812291945406499,0.07481957581665699
-0.00019971,-0.009138833275706706,0.07822299258886981
-0.00019908,-0.009138833275706706,0.07788265091164852
-0.00019845,-0.009812291945406499,0.07822299258886981
-0.00019782,-0.009812291945406499,0.07481957581665699
-0.00019719,-0.009475562610556603,0.07550025917109955
-0.00019656,-0.009138833275706706,0.08162640936108261
-0.00019593,-0.009138833275706706,0.08128606768386132
-0.0001953,-0.009138833275706706,0.07924401762053364
-0.00019467,-0.009812291945406499,0.07788265091164852
-0.00019404,-0.009475562610556603,0.07822299258886981
-0.00019341,-0.008802103940856811,0.08162640936108261
-0.00019278,-0.009138833275706706,0.08298777606996773
-0.00019215,-0.009812291945406499,0.08332811774718901
-0.00019152,-0.009138833275706706,0.08332811774718901
-0.00019089,-0.009138833275706706,0.08605085116495925
-0.00019026,-0.008802103940856811,0.08673153451940181
-0.00018963,-0.008465374606006914,0.08673153451940181
-0.000189,-0.009138833275706706,0.08400880110163157
-0.00018837,-0.009138833275706706,0.08128606768386132
-0.00018774,-0.009138833275706706,0.08026504265219749
-0.00018711,-0.008802103940856811,0.08196675103830388
-0.00018648,-0.008802103940856811,0.08468948445607413
-0.00018585,-0.008802103940856811,0.08332811774718901
-0.00018522,-0.008802103940856811,0.07958435929775493
-0.00018459,-0.008128645271157019,0.08026504265219749
-0.00018396,-0.008465374606006914,0.08196675103830388
-0.00018333,-0.009475562610556603,0.07550025917109955
-0.0001827,-0.009138833275706706,0.07720196755720596
-0.00018207,-0.008802103940856811,0.08094572600664005
-0.00018144,-0.008802103940856811,0.08060538432941876
-0.00018081,-0.009138833275706706,0.07822299258886981
-0.00018018,-0.009475562610556603,0.07856333426609108
-0.00017955,-0.008802103940856811,0.08196675103830388
-0.00017892,-0.008465374606006914,0.08571050948773797
-0.00017829,-0.009138833275706706,0.08196675103830388
-0.00017766,-0.009475562610556603,0.08332811774718901
-0.00017703,-0.009138833275706706,0.08230709271552517
-0.0001764,-0.008802103940856811,0.08502982613329541
-0.00017577,-0.008465374606006914,0.08537016781051669
-0.00017514,-0.008465374606006914,0.08571050948773797
-0.00017451,-0.008128645271157019,0.08673153451940181
-0.00017388,-0.008128645271157019,0.09285768470938487
-0.00017325,-0.009138833275706706,0.08707187619662309
-0.00017262,-0.009475562610556603,0.08537016781051669
-0.00017199,-0.009138833275706706,0.08162640936108261
-0.00017136,-0.008802103940856811,0.08434914277885285
-0.00017073,-0.008465374606006914,0.08843324290550822
-0.0001701,-0.008802103940856811,0.08673153451940181
-0.00016947,-0.008465374606006914,0.08843324290550822
-0.00016884,-0.008465374606006914,0.08843324290550822
-0.00016821,-0.008128645271157019,0.08979460961439334
-0.00016758,-0.008465374606006914,0.08911392625995078
-0.00016695,-0.008802103940856811,0.08639119284218053
-0.00016632,-0.008802103940856811,0.08809290122828693
-0.00016569,-0.008802103940856811,0.08434914277885285
-0.00016506,-0.008802103940856811,0.08571050948773797
-0.00016443,-0.008802103940856811,0.08605085116495925
-0.0001638,-0.008465374606006914,0.08877358458272949
-0.00016317,-0.008128645271157019,0.09319802638660614
-0.00016254,-0.008802103940856811,0.0904752929688359
-0.00016191,-0.008128645271157019,0.09149631800049973
-0.00016128,-0.007455186601457227,0.09796280986770407
-0.00016065,-0.007791915936307122,0.09694178483604023
-0.00016002,-0.008465374606006914,0.09285768470938487
-0.00015939,-0.008128645271157019,0.09183665967772102
-0.00015876,-0.009138833275706706,0.08809290122828693
-0.00015813,-0.008128645271157019,0.09115597632327846
-0.0001575,-0.007791915936307122,0.09489973477271255
-0.00015687,-0.007791915936307122,0.09285768470938487
-0.00015624,-0.008802103940856811,0.09183665967772102
-0.00015561,-0.009138833275706706,0.08775255955106566
-0.00015498,-0.008465374606006914,0.08707187619662309
-0.00015435,-0.007455186601457227,0.09421905141826999
-0.00015372,-0.007118457266607331,0.100345201608253
-0.00015309,-0.008465374606006914,0.0938787097410487
-0.00015246,-0.007791915936307122,0.09217700135494229
-0.00015183,-0.007791915936307122,0.0904752929688359
-0.0001512,-0.007791915936307122,0.08945426793717205
-0.00015057,-0.007455186601457227,0.09524007644993382
-0.00014994,-0.007455186601457227,0.09558041812715511
-0.00014931,-0.008465374606006914,0.09013495129161461
-0.00014868,-0.008802103940856811,0.08639119284218053
-0.00014805,-0.008128645271157019,0.08809290122828693
-0.00014742,-0.007791915936307122,0.09149631800049973
-0.00014679,-0.008128645271157019,0.09489973477271255
-0.00014616,-0.008128645271157019,0.09319802638660614
-0.00014553,-0.007791915936307122,0.09660144315881894
-0.0001449,-0.008128645271157019,0.09592075980437638
-0.00014427,-0.007791915936307122,0.09524007644993382
-0.00014364,-0.008128645271157019,0.09524007644993382
-0.00014301,-0.007791915936307122,0.09660144315881894
-0.00014238,-0.007455186601457227,0.09966451825381047
-0.00014175,-0.007118457266607331,0.09728212651326151
-0.00014112,-0.007455186601457227,0.09796280986770407
-0.00014049,-0.008128645271157019,0.09353836806382743
-0.00013986,-0.007455186601457227,0.09660144315881894
-0.00013923,-0.006781727931757435,0.1020469099943594
-0.0001386,-0.006781727931757435,0.100345201608253
-0.00013797,-0.007455186601457227,0.09489973477271255
-0.00013734,-0.007118457266607331,0.09660144315881894
-0.00013671,-0.007118457266607331,0.1010258849626956
-0.00013608,-0.007791915936307122,0.09728212651326151
-0.00013545,-0.006781727931757435,0.1013662266399169
-0.00013482,-0.007455186601457227,0.1034082767032446
-0.00013419,-0.008128645271157019,0.1013662266399169
-0.00013356,-0.007791915936307122,0.09864349322214663
-0.00013293,-0.007455186601457227,0.1013662266399169
-0.0001323,-0.007455186601457227,0.1013662266399169
-0.00013167,-0.006444998596907539,0.1020469099943594
-0.00013104,-0.006781727931757435,0.105109985089351
-0.00013041,-0.007118457266607331,0.1020469099943594
-0.00012978,-0.007118457266607331,0.1013662266399169
-0.00012915,-0.006444998596907539,0.105109985089351
-0.00012852,-0.006108269262057642,0.1061310101210148
-0.00012789,-0.006444998596907539,0.1085134018615638
-0.00012726,-0.006781727931757435,0.1044293017349084
-0.00012663,-0.007118457266607331,0.1034082767032446
-0.000126,-0.006781727931757435,0.1040889600576871
-0.00012537,-0.006444998596907539,0.1061310101210148
-0.00012474,-0.006781727931757435,0.1047696434121297
-0.00012411,-0.007118457266607331,0.1044293017349084
-0.00012348,-0.007118457266607331,0.1040889600576871
-0.00012285,-0.008128645271157019,0.1013662266399169
-0.00012222,-0.006781727931757435,0.1040889600576871
-0.00012159,-0.007118457266607331,0.1057906684437935
-0.00012096,-0.007118457266607331,0.1040889600576871
-0.00012033,-0.006781727931757435,0.1044293017349084
-0.0001197,-0.006444998596907539,0.108853743538785
-0.00011907,-0.006781727931757435,0.1078327185071212
-0.00011844,-0.006444998596907539,0.105109985089351
-0.00011781,-0.006444998596907539,0.1074923768298999
-0.00011718,-0.006781727931757435,0.105109985089351
-0.00011655,-0.006108269262057642,0.1068116934754574
-0.00011592,-0.006444998596907539,0.1047696434121297
-0.00011529,-0.006781727931757435,0.1061310101210148
-0.00011466,-0.006781727931757435,0.1081730601843425
-0.00011403,-0.006781727931757435,0.1091940852160063
-0.0001134,-0.006444998596907539,0.1102151102476702
-0.00011277,-0.006108269262057642,0.1102151102476702
-0.00011214,-0.006108269262057642,0.1105554519248914
-0.00011151,-0.006108269262057642,0.1132781853426617
-0.00011088,-0.005771539927207746,0.1125975019882191
-0.00011025,-0.006108269262057642,0.1119168186337766
-0.00010962,-0.006444998596907539,0.111236135279334
-0.00010899,-0.006444998596907539,0.1115764769565553
-0.00010836,-0.006108269262057642,0.1132781853426617
-0.00010773,-0.005771539927207746,0.1153202354059894
-0.0001071,-0.006108269262057642,0.1129378436654404
-0.00010647,-0.006781727931757435,0.1085134018615638
-0.00010584,-0.006444998596907539,0.1064713517982361
-0.00010521,-0.006444998596907539,0.1064713517982361
-0.00010458,-0.005771539927207746,0.1119168186337766
-0.00010395,-0.00543481059235785,0.1156605770832106
-0.00010332,-0.005771539927207746,0.119744677209866
-0.00010269,-0.00543481059235785,0.1163412604376532
-0.00010206,-0.005098081257507954,0.1177026271465383
-0.00010143,-0.005098081257507954,0.1180429688237596
-0.0001008,-0.004761351922658058,0.1204253605643086
-0.00010017,-0.005098081257507954,0.1211060439187511
-9.954000000000001e-05,-0.005771539927207746,0.1177026271465383
-9.891e-05,-0.006108269262057642,0.1149798937287681
-9.828e-05,-0.00543481059235785,0.1163412604376532
-9.765e-05,-0.00543481059235785,0.1207657022415299
-9.702e-05,-0.00543481059235785,0.1190639938554235
-9.639e-05,-0.006108269262057642,0.1163412604376532
-9.576e-05,-0.005771539927207746,0.1183833105009809
-9.513000000000001e-05,-0.005771539927207746,0.1204253605643086
-9.450000000000001e-05,-0.00543481059235785,0.1183833105009809
-9.387000000000001e-05,-0.005098081257507954,0.1204253605643086
-9.324000000000001e-05,-0.005098081257507954,0.1217867272731937
-9.261000000000001e-05,-0.004761351922658058,0.1245094606909639
-9.198000000000001e-05,-0.005098081257507954,0.1245094606909639
-9.135000000000001e-05,-0.00543481059235785,0.1211060439187511
-9.072000000000001e-05,-0.005098081257507954,0.1234884356593001
-9.009e-05,-0.004761351922658058,0.1238287773365214
-8.946e-05,-0.004424622587808162,0.1248498023681852
-8.883e-05,-0.005098081257507954,0.1214463855959724
-8.82e-05,-0.004761351922658058,0.1194043355326447
-8.757e-05,-0.005098081257507954,0.1194043355326447
-8.694e-05,-0.004761351922658058,0.1204253605643086
-8.631000000000001e-05,-0.004424622587808162,0.1245094606909639
-8.568000000000001e-05,-0.00375116391810837,0.1309759525581683
-8.505000000000001e-05,-0.004761351922658058,0.1309759525581683
-8.442000000000001e-05,-0.00543481059235785,0.1258708273998491
-8.379000000000001e-05,-0.004424622587808162,0.1275725357859555
-8.316000000000001e-05,-0.00375116391810837,0.1323373192670534
-8.253000000000001e-05,-0.004087893252958266,0.1279128774631768
-8.19e-05,-0.004087893252958266,0.1282532191403981
-8.127e-05,-0.004424622587808162,0.1272321941087342
-8.064e-05,-0.00375116391810837,0.1279128774631768
-8.001e-05,-0.003414434583258474,0.1323373192670534
-7.938e-05,-0.004424622587808162,0.1292742441720618
-7.875e-05,-0.004761351922658058,0.1268918524315129
-7.812e-05,-0.004424622587808162,0.1268918524315129
-7.749000000000001e-05,-0.004087893252958266,0.1319969775898321
-7.686000000000001e-05,-0.004761351922658058,0.1296145858492831
-7.623000000000001e-05,-0.005098081257507954,0.1272321941087342
-7.560000000000001e-05,-0.004761351922658058,0.1285935608176193
-7.497000000000001e-05,-0.004424622587808162,0.1302952692037257
-7.434000000000001e-05,-0.004424622587808162,0.1279128774631768
-7.371000000000001e-05,-0.004761351922658058,0.1268918524315129
-7.308e-05,-0.004761351922658058,0.1268918524315129
-7.245e-05,-0.00375116391810837,0.1319969775898321
-7.182e-05,-0.004087893252958266,0.1357407360392662
-7.119e-05,-0.00375116391810837,0.1354003943620449
-7.056e-05,-0.003414434583258474,0.1347197110076024
-6.993e-05,-0.00375116391810837,0.130635610880947
-6.93e-05,-0.00375116391810837,0.1333583442987172
-6.867e-05,-0.004087893252958266,0.1333583442987172
-6.804000000000001e-05,-0.004424622587808162,0.1343793693303811
-6.741000000000001e-05,-0.00375116391810837,0.1360810777164875
-6.678000000000001e-05,-0.003077705248408578,0.1398248361659216
-6.615000000000001e-05,-0.003414434583258474,0.1408458611975854
-6.552000000000001e-05,-0.00375116391810837,0.1394844944887003
-6.489000000000001e-05,-0.00375116391810837,0.1384634694570365
-6.426e-05,-0.003077705248408578,0.1394844944887003
-6.363e-05,-0.002740975913558682,0.1466316697103472
-6.3e-05,-0.003077705248408578,0.1449299613242408
-6.237e-05,-0.002740975913558682,0.1449299613242408
-6.174e-05,-0.003077705248408578,0.1442492779697982
-6.111e-05,-0.003077705248408578,0.1425475695836918
-6.048e-05,-0.002404246578708786,0.1428879112609131
-5.985e-05,-0.003077705248408578,0.1405055195203641
-5.922000000000001e-05,-0.002404246578708786,0.141526544552028
-5.859000000000001e-05,-0.00206751724385889,0.1432282529381343
-5.796e-05,-0.002404246578708786,0.1439089362925769
-5.733e-05,-0.00206751724385889,0.1462913280331259
-5.67e-05,-0.00206751724385889,0.1459509863559046
-5.607e-05,-0.002740975913558682,0.141526544552028
-5.544e-05,-0.002740975913558682,0.1428879112609131
-5.481000000000001e-05,-0.003077705248408578,0.141526544552028
-5.418000000000001e-05,-0.00375116391810837,0.1388038111342577
-5.355e-05,-0.003414434583258474,0.1384634694570365
-5.292e-05,-0.003414434583258474,0.1408458611975854
-5.229e-05,-0.003077705248408578,0.1445896196470195
-5.166e-05,-0.003414434583258474,0.1425475695836918
-5.103e-05,-0.003077705248408578,0.1411862028748067
-5.040000000000001e-05,-0.002740975913558682,0.1422072279064706
-4.977000000000001e-05,-0.00206751724385889,0.147652694742011
