Time (s),Channel 1 (V),Channel 2 (V)
0.00030261,0.003993610783439239,0.09205802867159343
0.00030324,0.004667069453139031,0.0883244256231719
0.00030387,0.004330340118289135,0.09952523476843647
0.0003045,0.002983422778889551,0.1069924408652795
0.00030513,0.002983422778889551,0.07712361647790734
0.00030576,0.003656881448589343,0.06218920428422127
0.00030639,0.003656881448589343,0.06965641038106431
0.00030702,0.003656881448589343,0.06218920428422127
0.00030765,0.003993610783439239,0.06965641038106431
0.00030828,0.003656881448589343,0.08085721952632886
0.00030891,0.003993610783439239,0.07339001342948583
0.00030954,0.003993610783439239,0.06965641038106431
0.00031017,0.003993610783439239,0.06965641038106431
0.0003108,0.003656881448589343,0.06218920428422127
0.00031143,0.003656881448589343,0.05098839513895671
0.00031206,0.003320152113739447,0.04352118904211367
0.00031269,0.003320152113739447,0.04725479209053519
0.00031332,0.003320152113739447,0.03605398294527063
0.00031395,0.003320152113739447,0.05098839513895671
0.00031458,0.003656881448589343,0.04725479209053519
0.00031521,0.003320152113739447,0.05472199818737823
0.00031584,0.003320152113739447,0.06218920428422127
0.00031647,0.003320152113739447,0.05472199818737823
0.0003171,0.003320152113739447,0.03605398294527063
0.00031773,0.003320152113739447,0.02858677684842759
0.00031836,0.002646693444039655,0.009918761606319994
0.00031899,0.002309964109189759,-0.01995006278105216
0.00031962,0.002646693444039655,-0.04235168107158128
0.00032025,0.003320152113739447,-0.03115087192631672
0.00032088,0.002983422778889551,-0.02368366582947368
0.00032151,0.002983422778889551,-0.02368366582947368
0.00032214,0.003320152113739447,-0.03861807802315976
0.00032277,0.003320152113739447,-0.05355249021684584
0.0003234,0.003320152113739447,-0.06101969631368888
0.00032403,0.004330340118289135,-0.0460852841200028
0.00032466,0.003656881448589343,-0.03488447497473824
0.00032529,0.003656881448589343,-0.04981888716842432
0.00032592,0.003320152113739447,-0.04235168107158128
0.00032655,0.002646693444039655,-0.0647532993621104
0.00032718,0.003656881448589343,-0.08715491765263952
0.00032781,0.003993610783439239,-0.08342131460421799
0.00032844,0.002983422778889551,-0.07968771155579647
0.00032907,0.002983422778889551,-0.09462212374948256
0.0003297,0.002646693444039655,-0.1095565359431686
0.00033033,0.003656881448589343,-0.1058229328947471
0.00033096,0.003656881448589343,-0.09462212374948256
0.00033159,0.003320152113739447,-0.08342131460421799
0.00033222,0.002983422778889551,-0.08342131460421799
0.00033285,0.003320152113739447,-0.07595410850737495
0.00033348,0.002983422778889551,-0.06848690241053192
0.00033411,0.003320152113739447,-0.06101969631368888
0.00033474,0.002983422778889551,-0.06848690241053192
0.00033537,0.002646693444039655,-0.09462212374948256
0.000336,0.002646693444039655,-0.1020893298463256
0.00033663,0.002983422778889551,-0.1020893298463256
0.00033726,0.002646693444039655,-0.09462212374948256
0.00033789,0.002309964109189759,-0.1132901389915902
0.00033852,0.002646693444039655,-0.1394253603305408
0.00033915,0.003320152113739447,-0.1244909481368547
0.00033978,0.002309964109189759,-0.1132901389915902
0.00034041,0.001973234774339863,-0.1394253603305408
0.00034104,0.001636505439489967,-0.1804949938631775
0.00034167,0.001973234774339863,-0.2290318334926573
0.0003423,0.002309964109189759,-0.2663678639768725
0.00034293,0.001973234774339863,-0.28503587921898
0.00034356,0.002646693444039655,-0.3037038944610876
0.00034419,0.002983422778889551,-0.2962366883642446
0.00034482,0.002983422778889551,-0.2887694822674016
0.00034545,0.002983422778889551,-0.2738350700737155
0.00034608,0.002983422778889551,-0.270101467025294
0.00034671,0.003320152113739447,-0.2663678639768725
0.00034734,0.002983422778889551,-0.2626342609284509
0.00034797,0.002646693444039655,-0.2626342609284509
0.0003486,0.002646693444039655,-0.270101467025294
0.00034923,0.002646693444039655,-0.277568673122137
0.00034986,0.002646693444039655,-0.2663678639768725
0.00035049,0.002309964109189759,-0.2589006578800294
0.00035112,0.001973234774339863,-0.2738350700737155
0.00035175,0.002983422778889551,-0.3149047036063522
0.00035238,0.003320152113739447,-0.3111711005579307
0.00035301,0.002983422778889551,-0.3037038944610876
0.00035364,0.001973234774339863,-0.3223719097031952
0.00035427,0.002309964109189759,-0.3335727188484598
0.0003549,0.002309964109189759,-0.3485071310421459
0.00035553,0.002646693444039655,-0.370908749332675
0.00035616,0.002983422778889551,-0.3671751462842535
0.00035679,0.001973234774339863,-0.3783759554295181
0.00035742,0.001636505439489967,-0.4007775737200472
0.00035805,0.002646693444039655,-0.4007775737200472
0.00035868,0.002646693444039655,-0.3821095584779396
0.00035931,0.001973234774339863,-0.3671751462842535
0.00035994,0.001973234774339863,-0.3783759554295181
0.00036057,0.001636505439489967,-0.4045111767684687
0.0003612,0.001973234774339863,-0.4306463981074193
0.00036183,0.001299776104640071,-0.4605152224947915
0.00036246,0.002309964109189759,-0.4455808103011054
0.00036309,0.002646693444039655,-0.4082447798168902
0.00036372,0.001636505439489967,-0.4119783828653117
0.00036435,0.001636505439489967,-0.4418472072526839
0.00036498,0.001973234774339863,-0.4605152224947915
0.00036561,0.001636505439489967,-0.45678161944637
0.00036624,0.001636505439489967,-0.4791832377368991
0.00036687,0.002309964109189759,-0.4829168407853206
0.0003675,0.002646693444039655,-0.4791832377368991
0.00036813,0.002309964109189759,-0.4754496346884776
0.00036876,0.001973234774339863,-0.4903840468821636
0.00036939,0.001973234774339863,-0.4941176499305852
0.00037002,0.002309964109189759,-0.4754496346884776
0.00037065,0.001973234774339863,-0.4605152224947915
0.00037128,0.001636505439489967,-0.4530480163979484
0.00037191,0.002309964109189759,-0.4493144133495269
0.00037254,0.001299776104640071,-0.4493144133495269
0.00037317,0.001299776104640071,-0.464248825543213
0.0003738,0.0009630467697901746,-0.4903840468821636
0.00037443,0.0009630467697901746,-0.5165192682211143
0.00037506,0.0009630467697901746,-0.5463880926084864
0.00037569,0.001299776104640071,-0.5762569169958586
0.00037632,0.001299776104640071,-0.5725233139474371
0.00037695,0.001299776104640071,-0.5874577261411231
0.00037758,0.001299776104640071,-0.6173265505284953
0.00037821,0.002309964109189759,-0.6061257413832307
0.00037884,0.002646693444039655,-0.557588901753751
0.00037947,0.002309964109189759,-0.5314536804148003
0.0003801,0.001973234774339863,-0.5314536804148003
0.00038073,0.001636505439489967,-0.5463880926084864
0.00038136,0.001636505439489967,-0.5538552987053295
0.00038199,0.001299776104640071,-0.5501216956569079
0.00038262,0.001636505439489967,-0.5538552987053295
0.00038325,0.001973234774339863,-0.5501216956569079
0.00038388,0.001299776104640071,-0.5501216956569079
0.00038451,0.0009630467697901746,-0.5799905200442801
0.00038514,0.0009630467697901746,-0.5949249322379662
0.00038577,0.001299776104640071,-0.6173265505284953
0.0003864,0.0009630467697901746,-0.6285273596737598
0.00038703,0.0009630467697901746,-0.6509289779642889
0.00038766,0.001636505439489967,-0.6434617718674459
0.00038829,0.001973234774339863,-0.6061257413832307
0.00038892,0.0009630467697901746,-0.5986585352863877
0.00038955,0.001636505439489967,-0.5986585352863877
0.00039018,0.001299776104640071,-0.6061257413832307
0.00039081,0.0009630467697901746,-0.6135929474800738
0.00039144,0.001636505439489967,-0.6135929474800738
0.00039207,0.001299776104640071,-0.6285273596737598
0.0003927,0.0009630467697901746,-0.6733305962548181
0.00039333,0.0009630467697901746,-0.6957322145453472
0.00039396,0.0006263174349402786,-0.729334641981141
0.00039459,0.0006263174349402786,-0.7554698633200916
0.00039522,0.0009630467697901746,-0.7965394968527283
0.00039585,0.001299776104640071,-0.8152075120948359
0.00039648,0.001299776104640071,-0.8077403059979928
0.00039711,0.001299776104640071,-0.8189411151432574
0.00039774,0.001636505439489967,-0.8226747181916789
0.00039837,0.001636505439489967,-0.7928058938043068
0.000399,0.001299776104640071,-0.7704042755137777
0.00039963,0.0002895881000903825,-0.7554698633200916
0.00040026,0.0002895881000903825,-0.7554698633200916
0.00040089,0.0002895881000903825,-0.7741378785621992
0.00040152,-4.714123475951353e-05,-0.8077403059979928
0.00040215,-4.714123475951353e-05,-0.837609130385365
0.00040278,0.0006263174349402786,-0.8562771456274726
0.00040341,0.0006263174349402786,-0.8488099395306296
0.00040404,0.0006263174349402786,-0.8488099395306296
0.00040467,0.0009630467697901746,-0.845076336482208
0.0004053,0.0002895881000903825,-0.8637443517243156
0.00040593,-0.0003838705696094096,-0.8861459700148447
0.00040656,0.0002895881000903825,-0.9048139852569523
0.00040719,0.0006263174349402786,-0.9272156035474814
0.00040782,0.0002895881000903825,-0.9346828096443245
0.00040845,0.0006263174349402786,-0.9533508248864321
0.00040908,0.001299776104640071,-0.9346828096443245
0.00040971,0.001299776104640071,-0.9122811913537954
0.00041034,0.001299776104640071,-0.8712115578211587
0.00041097,0.001299776104640071,-0.830141924288522
0.0004116,0.001299776104640071,-0.8077403059979928
0.00041223,0.0009630467697901746,-0.8002730999011498
0.00041286,0.0009630467697901746,-0.8152075120948359
0.00041349,0.0002895881000903825,-0.8488099395306296
0.00041412,0.0002895881000903825,-0.8712115578211587
0.00041475,-4.714123475951353e-05,-0.8861459700148447
0.00041538,-0.0003838705696094096,-0.9160147944022169
0.00041601,0.0002895881000903825,-0.9570844279348536
0.00041664,0.0009630467697901746,-0.9608180309832751
0.00041727,0.001299776104640071,-0.9160147944022169
0.0004179,0.0006263174349402786,-0.8898795730632663
0.00041853,0.0002895881000903825,-0.9010803822085308
0.00041916,0.0002895881000903825,-0.938416412692746
0.00041979,0.0002895881000903825,-0.9533508248864321
0.00042042,0.0002895881000903825,-0.9757524431769612
0.00042105,-4.714123475951353e-05,-0.9944204584190688
0.00042168,-0.0003838705696094096,-1.035490091951706
0.00042231,-4.714123475951353e-05,-1.069092519387499
0.00042294,-4.714123475951353e-05,-1.09522774072645
0.00042357,-4.714123475951353e-05,-1.117629359016979
0.0004242,-4.714123475951353e-05,-1.117629359016979
0.00042483,-0.0003838705696094096,-1.125096565113822
0.00042546,-4.714123475951353e-05,-1.14376458035593
0.00042609,-0.0007205999044593056,-1.173633404743302
0.00042672,-0.0003838705696094096,-1.207235832179095
0.00042735,0.0006263174349402786,-1.192301419985409
0.00042798,0.0006263174349402786,-1.147498183404351
0.00042861,0.0002895881000903825,-1.106428549871715
0.00042924,0.0002895881000903825,-1.098961343774871
0.00042987,0.0002895881000903825,-1.091494137678028
0.0004305,-4.714123475951353e-05,-1.087760534629607
0.00043113,0.0002895881000903825,-1.076559725484342
0.00043176,-0.0003838705696094096,-1.080293328532764
0.00043239,-4.714123475951353e-05,-1.098961343774871
0.00043302,-0.0003838705696094096,-1.106428549871715
0.00043365,-0.0003838705696094096,-1.140030977307508
0.00043428,-0.0003838705696094096,-1.162432595598037
0.00043491,-0.0007205999044593056,-1.188567816936988
0.00043554,-0.0003838705696094096,-1.222170244372781
0.00043617,-0.0003838705696094096,-1.21843664132436
0.0004368,-0.001057329239309202,-1.244571862663311
0.00043743,-0.0007205999044593056,-1.259506274856997
0.00043806,-0.0007205999044593056,-1.274440687050683
0.00043869,-4.714123475951353e-05,-1.26697348095384
0.00043932,-0.0003838705696094096,-1.252039068760153
0.00043995,-4.714123475951353e-05,-1.233371053518046
0.00044058,-0.001394058574159098,-1.210969435227517
0.00044121,-0.001394058574159098,-1.252039068760153
0.00044184,-0.0007205999044593056,-1.263239877905418
0.00044247,-0.0003838705696094096,-1.252039068760153
0.0004431,-4.714123475951353e-05,-1.222170244372781
0.00044373,-4.714123475951353e-05,-1.188567816936988
0.00044436,-0.0007205999044593056,-1.199768626082252
0.00044499,-4.714123475951353e-05,-1.222170244372781
0.00044562,-0.0007205999044593056,-1.225903847421203
0.00044625,-0.0007205999044593056,-1.252039068760153
0.00044688,-0.001057329239309202,-1.278174290099104
0.00044751,-0.0007205999044593056,-1.300575908389634
0.00044814,-0.0007205999044593056,-1.296842305341212
0.00044877,-0.0003838705696094096,-1.281907893147526
0.0004494,-0.0003838705696094096,-1.274440687050683
0.00045003,-0.0003838705696094096,-1.274440687050683
0.00045066,-0.0007205999044593056,-1.29310870229279
0.00045129,-0.0007205999044593056,-1.330444732777006
0.00045192,-0.0007205999044593056,-1.349112748019113
0.00045255,-0.001057329239309202,-1.364047160212799
0.00045318,-0.001394058574159098,-1.405116793745436
0.00045381,-0.001394058574159098,-1.453653633374916
0.00045444,-0.001730787909008994,-1.483522457762288
0.00045507,-0.0007205999044593056,-1.490989663859131
0.0004557,-0.001057329239309202,-1.453653633374916
0.00045633,-0.0007205999044593056,-1.431252015084387
0.00045696,-0.0003838705696094096,-1.39018238155175
0.00045759,-0.0003838705696094096,-1.367780763261221
0.00045822,-0.0003838705696094096,-1.364047160212799
0.00045885,-0.0007205999044593056,-1.386448778503328
0.00045948,-0.001057329239309202,-1.423784808987544
0.00046011,-0.0007205999044593056,-1.442452824229651
0.00046074,-0.0007205999044593056,-1.427518412035965
0.00046137,-0.0007205999044593056,-1.408850396793857
0.000462,-0.001057329239309202,-1.423784808987544
0.00046263,-0.0003838705696094096,-1.420051205939122
0.00046326,-0.0007205999044593056,-1.401383190697014
0.00046389,-0.001394058574159098,-1.431252015084387
0.00046452,-0.0007205999044593056,-1.472321648617023
0.00046515,-0.0007205999044593056,-1.483522457762288
0.00046578,-0.001057329239309202,-1.487256060810709
0.00046641,-0.001394058574159098,-1.490989663859131
0.00046704,-0.001394058574159098,-1.487256060810709
0.00046767,-0.001730787909008994,-1.517124885198081
0.0004683,-0.001394058574159098,-1.535792900440189
0.00046893,-0.002404246578708786,-1.569395327875983
0.00046956,-0.001730787909008994,-1.614198564457041
0.0004701900000000001,-0.001394058574159098,-1.621665770553884
0.00047082,-0.0007205999044593056,-1.591796946166512
0.00047145,-0.001394058574159098,-1.56192812177914
0.00047208,-0.001057329239309202,-1.550727312633875
0.00047271,-0.001057329239309202,-1.554460915682297
0.00047334,-0.001057329239309202,-1.546993709585454
0.00047397,-0.001730787909008994,-1.554460915682297
0.0004746,-0.001394058574159098,-1.576862533972826
0.00047523,-0.001394058574159098,-1.599264152263355
0.00047586,-0.001394058574159098,-1.606731358360198
0.00047649,-0.001730787909008994,-1.61046496140862
0.00047712,-0.001394058574159098,-1.625399373602306
0.00047775,-0.00206751724385889,-1.625399373602306
0.00047838,-0.00206751724385889,-1.640333785795992
0.00047901,-0.00206751724385889,-1.647800991892835
0.00047964,-0.001730787909008994,-1.659001801038099
0.00048027,-0.002404246578708786,-1.670202610183364
0.0004809,-0.002404246578708786,-1.722473052861265
0.00048153,-0.00206751724385889,-1.744874671151794
0.00048216,-0.00206751724385889,-1.744874671151794
0.00048279,-0.002404246578708786,-1.748608274200216
0.00048342,-0.002404246578708786,-1.774743495539167
0.00048405,-0.00206751724385889,-1.785944304684431
0.00048468,-0.001730787909008994,-1.782210701636009
0.00048531,-0.001394058574159098,-1.75980908334548
0.00048594,-0.001394058574159098,-1.718739449812844
0.00048657,-0.001057329239309202,-1.673936213231785
0.0004872,-0.001730787909008994,-1.625399373602306
0.00048783,-0.001730787909008994,-1.61046496140862
0.00048846,-0.00206751724385889,-1.640333785795992
0.0004890900000000001,-0.001730787909008994,-1.644067388844413
0.0004897200000000001,-0.001394058574159098,-1.63660018274757
0.0004903500000000001,-0.001730787909008994,-1.614198564457041
0.0004909800000000001,-0.002404246578708786,-1.63660018274757
0.0004916100000000001,-0.002404246578708786,-1.673936213231785
0.0004922400000000001,-0.001057329239309202,-1.659001801038099
0.0004928700000000001,-0.0007205999044593056,-1.621665770553884
0.0004935000000000001,-0.001057329239309202,-1.591796946166512
0.0004941300000000001,-0.001730787909008994,-1.576862533972826
0.0004947600000000001,-0.001730787909008994,-1.584329740069669
0.0004953900000000001,-0.00206751724385889,-1.602997755311776
0.0004960200000000001,-0.002404246578708786,-1.640333785795992
0.0004966500000000001,-0.00206751724385889,-1.688870625425472
0.0004972800000000001,-0.001730787909008994,-1.73367386200653
0.0004979100000000001,-0.001730787909008994,-1.748608274200216
0.0004985400000000001,-0.001730787909008994,-1.729940258958108
0.0004991700000000001,-0.002740975913558682,-1.744874671151794
0.0004998000000000001,-0.003077705248408578,-1.774743495539167
0.0005004300000000001,-0.002404246578708786,-1.789677907732853
0.0005010600000000001,-0.002740975913558682,-1.812079526023382
0.0005016900000000001,-0.002740975913558682,-1.823280335168646
0.0005023200000000001,-0.00206751724385889,-1.80834592297496
0.0005029500000000001,-0.00206751724385889,-1.793411510781274
0.0005035800000000001,-0.003077705248408578,-1.819546732120225
0.0005042100000000001,-0.002404246578708786,-1.845681953459175
0.0005048400000000001,-0.002740975913558682,-1.879284380894969
0.0005054700000000001,-0.002740975913558682,-1.901685999185498
0.0005061000000000001,-0.002404246578708786,-1.912886808330763
0.00050673,-0.002404246578708786,-1.912886808330763
0.0005073600000000001,-0.00206751724385889,-1.905419602233919
0.00050799,-0.001730787909008994,-1.88301798394339
0.0005086200000000001,-0.002404246578708786,-1.890485190040233
0.00050925,-0.002404246578708786,-1.916620411379184
0.0005098800000000001,-0.002740975913558682,-1.946489235766556
0.00051051,-0.002740975913558682,-1.942755632718135
0.0005111400000000001,-0.003077705248408578,-1.953956441863399
0.00051177,-0.002404246578708786,-1.950222838814978
0.0005124000000000001,-0.002740975913558682,-1.927821220524449
0.00051303,-0.002740975913558682,-1.927821220524449
0.0005136600000000001,-0.003414434583258474,-1.920354014427606
0.00051429,-0.002740975913558682,-1.935288426621292
0.0005149200000000001,-0.002404246578708786,-1.935288426621292
0.00051555,-0.002404246578708786,-1.924087617476027
0.0005161800000000001,-0.003077705248408578,-1.942755632718135
0.00051681,-0.00206751724385889,-1.939022029669713
0.0005174400000000001,-0.001730787909008994,-1.897952396137077
0.00051807,-0.00206751724385889,-1.879284380894969
0.0005187000000000001,-0.002404246578708786,-1.905419602233919
0.00051933,-0.003077705248408578,-1.920354014427606
0.0005199600000000001,-0.00375116391810837,-1.961423647960242
0.00052059,-0.003077705248408578,-1.976358060153928
0.0005212200000000001,-0.003077705248408578,-1.965157251008664
0.00052185,-0.003077705248408578,-1.987558869299193
0.0005224800000000001,-0.003414434583258474,-2.02862850283183
0.0005231100000000001,-0.003414434583258474,-2.084632548558153
0.0005237400000000001,-0.002740975913558682,-2.099566960751839
0.0005243700000000001,-0.002404246578708786,-2.069698136364467
0.0005250000000000001,-0.002404246578708786,-2.021161296734987
0.0005256300000000001,-0.002740975913558682,-2.009960487589722
0.0005262600000000001,-0.003077705248408578,-1.983825266250772
0.0005268900000000001,-0.003414434583258474,-1.987558869299193
0.0005275200000000001,-0.002740975913558682,-2.002493281492879
0.0005281500000000001,-0.003077705248408578,-2.017427693686565
0.0005287800000000001,-0.003077705248408578,-2.039829311977094
0.0005294100000000001,-0.002740975913558682,-2.02862850283183
0.0005300400000000001,-0.003077705248408578,-2.013694090638144
0.0005306700000000001,-0.003077705248408578,-2.032362105880251
0.0005313000000000001,-0.003077705248408578,-2.051030121122359
0.0005319300000000001,-0.003077705248408578,-2.065964533316045
0.0005325600000000001,-0.003414434583258474,-2.080898945509731
0.0005331900000000001,-0.00375116391810837,-2.080898945509731
0.0005338200000000001,-0.003077705248408578,-2.065964533316045
0.0005344500000000001,-0.003077705248408578,-2.039829311977094
0.0005350800000000001,-0.003077705248408578,-2.02862850283183
0.0005357100000000001,-0.003077705248408578,-2.032362105880251
0.0005363400000000001,-0.003077705248408578,-2.02862850283183
0.0005369700000000001,-0.003077705248408578,-2.032362105880251
0.0005376000000000001,-0.003077705248408578,-2.058497327219202
0.0005382300000000001,-0.003414434583258474,-2.069698136364467
0.0005388600000000001,-0.003077705248408578,-2.062230930267623
0.0005394900000000001,-0.00375116391810837,-2.069698136364467
0.0005401200000000001,-0.00375116391810837,-2.092099754654996
0.0005407500000000001,-0.003414434583258474,-2.092099754654996
0.0005413800000000001,-0.003077705248408578,-2.095833357703417
0.0005420100000000001,-0.004424622587808162,-2.133169388187632
0.00054264,-0.003414434583258474,-2.15183740342974
0.0005432700000000001,-0.003414434583258474,-2.136902991236054
0.0005439,-0.003077705248408578,-2.121968579042368
0.0005445300000000001,-0.003414434583258474,-2.129435785139211
0.00054516,-0.00375116391810837,-2.185439830865534
0.0005457900000000001,-0.00375116391810837,-2.241443876591856
0.00054642,-0.00375116391810837,-2.260111891833964
0.0005470500000000001,-0.003414434583258474,-2.2489110826887
0.00054768,-0.00375116391810837,-2.263845494882386
0.0005483100000000001,-0.00375116391810837,-2.260111891833964
0.00054894,-0.003414434583258474,-2.2489110826887
0.0005495700000000001,-0.00375116391810837,-2.256378288785542
0.0005502,-0.00375116391810837,-2.2489110826887
0.0005508300000000001,-0.004087893252958266,-2.237710273543435
0.00055146,-0.004087893252958266,-2.241443876591856
0.0005520900000000001,-0.004424622587808162,-2.252644685737121
0.00055272,-0.004424622587808162,-2.289980716221336
0.0005533500000000001,-0.004087893252958266,-2.308648731463444
0.00055398,-0.003077705248408578,-2.282513510124493
0.0005546100000000001,-0.003077705248408578,-2.237710273543435
0.00055524,-0.003077705248408578,-2.215308655252906
0.0005558700000000001,-0.003414434583258474,-2.222775861349749
0.0005565,-0.002404246578708786,-2.192907036962377
0.0005571300000000001,-0.003414434583258474,-2.170505418671848
0.0005577600000000001,-0.00375116391810837,-2.181706227817112
0.0005583900000000001,-0.003414434583258474,-2.211575052204484
0.0005590200000000001,-0.004087893252958266,-2.237710273543435
0.0005596500000000001,-0.004087893252958266,-2.27504630402765
0.0005602800000000001,-0.00375116391810837,-2.260111891833964
0.0005609100000000001,-0.004424622587808162,-2.256378288785542
0.0005615400000000001,-0.004087893252958266,-2.271312700979228
0.0005621700000000001,-0.00375116391810837,-2.286247113172915
0.0005628000000000001,-0.00375116391810837,-2.293714319269758
0.0005634300000000001,-0.004424622587808162,-2.319849540608709
0.0005640600000000001,-0.004087893252958266,-2.349718364996081
0.0005646900000000001,-0.003414434583258474,-2.364652777189767
0.0005653200000000001,-0.00375116391810837,-2.353451968044502
0.0005659500000000001,-0.00375116391810837,-2.360919174141345
0.0005665800000000001,-0.00375116391810837,-2.375853586335031
0.0005672100000000001,-0.00375116391810837,-2.387054395480296
0.0005678400000000001,-0.003414434583258474,-2.390787998528717
0.0005684700000000001,-0.003414434583258474,-2.383320792431874
0.0005691000000000001,-0.00375116391810837,-2.368386380238188
0.0005697300000000001,-0.00375116391810837,-2.353451968044502
0.0005703600000000001,-0.004087893252958266,-2.331050349753973
0.0005709900000000001,-0.004087893252958266,-2.334783952802395
0.0005716200000000001,-0.003414434583258474,-2.353451968044502
0.0005722500000000001,-0.003414434583258474,-2.357185571092923
0.0005728800000000001,-0.004087893252958266,-2.345984761947659
0.0005735100000000001,-0.004087893252958266,-2.327316746705551
0.0005741400000000001,-0.005098081257507954,-2.342251158899237
0.0005747700000000001,-0.00543481059235785,-2.409456013770825
0.0005754000000000001,-0.005098081257507954,-2.461726456448726
0.0005760300000000001,-0.004761351922658058,-2.510263296078206
0.0005766600000000001,-0.004087893252958266,-2.517730502175049
0.0005772900000000001,-0.004087893252958266,-2.487861677787677
0.0005779200000000001,-0.004424622587808162,-2.49532888388452
0.00057855,-0.00375116391810837,-2.480394471690834
0.0005791800000000001,-0.00375116391810837,-2.443058441206619
0.00057981,-0.004424622587808162,-2.44679204425504
0.0005804400000000001,-0.004761351922658058,-2.480394471690834
0.00058107,-0.005098081257507954,-2.517730502175049
0.0005817000000000001,-0.004424622587808162,-2.532664914368735
0.00058233,-0.00375116391810837,-2.528931311320314
0.0005829600000000001,-0.003414434583258474,-2.510263296078206
0.00058359,-0.004087893252958266,-2.502796089981363
0.0005842200000000001,-0.004761351922658058,-2.510263296078206
0.00058485,-0.005098081257507954,-2.543865723514
0.0005854800000000001,-0.004761351922658058,-2.566267341804529
0.00058611,-0.004761351922658058,-2.592402563143479
0.0005867400000000001,-0.004761351922658058,-2.577468150949793
0.00058737,-0.004761351922658058,-2.577468150949793
0.0005880000000000001,-0.005098081257507954,-2.588668960095058
0.00058863,-0.004761351922658058,-2.607336975337165
0.0005892600000000001,-0.004761351922658058,-2.599869769240323
0.00058989,-0.004761351922658058,-2.603603372288744
0.0005905200000000001,-0.004761351922658058,-2.603603372288744
0.00059115,-0.004424622587808162,-2.584935357046636
0.0005917800000000001,-0.005098081257507954,-2.584935357046636
0.0005924100000000001,-0.005098081257507954,-2.592402563143479
0.0005930400000000001,-0.004761351922658058,-2.573734547901372
0.0005936700000000001,-0.004761351922658058,-2.555066532659264
0.0005943000000000001,-0.004424622587808162,-2.551332929610842
0.0005949300000000001,-0.005098081257507954,-2.547599326562421
0.0005955600000000001,-0.005771539927207746,-2.584935357046636
0.0005961900000000001,-0.004424622587808162,-2.611070578385587
0.0005968200000000001,-0.004761351922658058,-2.603603372288744
0.0005974500000000001,-0.004424622587808162,-2.603603372288744
0.0005980800000000001,-0.005098081257507954,-2.614804181434009
0.0005987100000000001,-0.004761351922658058,-2.629738593627695
0.0005993400000000001,-0.00543481059235785,-2.648406608869802
0.0005999700000000001,-0.005098081257507954,-2.644673005821381
0.0006006000000000001,-0.005098081257507954,-2.633472196676116
0.0006012300000000001,-0.005098081257507954,-2.640939402772959
0.0006018600000000001,-0.005098081257507954,-2.659607418015067
0.0006024900000000001,-0.004424622587808162,-2.637205799724538
0.0006031200000000001,-0.00543481059235785,-2.637205799724538
0.0006037500000000001,-0.00543481059235785,-2.678275433257174
0.0006043800000000001,-0.00543481059235785,-2.723078669838233
0.0006050100000000001,-0.005771539927207746,-2.745480288128761
0.0006056400000000001,-0.00543481059235785,-2.749213891177183
0.0006062700000000001,-0.005098081257507954,-2.738013082031919
0.0006069000000000001,-0.005098081257507954,-2.738013082031919
0.0006075300000000001,-0.005771539927207746,-2.752947494225605
0.0006081600000000001,-0.00543481059235785,-2.779082715564555
0.0006087900000000001,-0.004761351922658058,-2.749213891177183
0.0006094200000000001,-0.005098081257507954,-2.738013082031919
0.0006100500000000001,-0.004761351922658058,-2.738013082031919
0.0006106800000000001,-0.005771539927207746,-2.738013082031919
0.0006113100000000001,-0.005098081257507954,-2.738013082031919
0.0006119400000000001,-0.00543481059235785,-2.74174668508034
0.0006125700000000001,-0.005098081257507954,-2.730545875935075
0.0006132000000000001,-0.00543481059235785,-2.734279478983497
0.0006138300000000001,-0.006108269262057642,-2.782816318612977
0.00061446,-0.00543481059235785,-2.808951539951928
0.0006150900000000001,-0.00543481059235785,-2.812685143000349
0.00061572,-0.005098081257507954,-2.801484333855084
0.0006163500000000001,-0.00543481059235785,-2.771615509467712
0.00061698,-0.00543481059235785,-2.760414700322448
0.0006176100000000001,-0.006108269262057642,-2.782816318612977
0.00061824,-0.00543481059235785,-2.79028352470982
0.0006188700000000001,-0.00543481059235785,-2.786549921661398
0.0006195,-0.00543481059235785,-2.79028352470982
0.0006201300000000001,-0.00543481059235785,-2.782816318612977
0.00062076,-0.005771539927207746,-2.79028352470982
0.0006213900000000001,-0.00543481059235785,-2.801484333855084
0.00062202,-0.005098081257507954,-2.808951539951928
0.0006226500000000001,-0.005771539927207746,-2.797750730806663
0.00062328,-0.006108269262057642,-2.812685143000349
0.0006239100000000001,-0.005771539927207746,-2.8388203643393
0.00062454,-0.004761351922658058,-2.820152349097192
0.0006251700000000001,-0.005098081257507954,-2.786549921661398
0.0006258,-0.005098081257507954,-2.767881906419291
0.0006264300000000001,-0.006108269262057642,-2.779082715564555
0.0006270600000000001,-0.006108269262057642,-2.805217936903506
0.0006276900000000001,-0.006108269262057642,-2.835086761290878
0.0006283200000000001,-0.005771539927207746,-2.846287570436143
0.0006289500000000001,-0.005771539927207746,-2.868689188726672
0.0006295800000000001,-0.005098081257507954,-2.876156394823515
0.0006302100000000001,-0.005771539927207746,-2.879889997871937
0.0006308400000000001,-0.005098081257507954,-2.861221982629829
0.0006314700000000001,-0.004761351922658058,-2.831353158242456
0.0006321000000000001,-0.005098081257507954,-2.808951539951928
0.0006327300000000001,-0.005771539927207746,-2.812685143000349
0.0006333600000000001,-0.006108269262057642,-2.823885952145614
