Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
11494.140625,-89.19933748609473,174.1590622078856,-79.46260944023811,32.34111572832843
11499.0234375,-89.09737405365337,15.27772879541248,-79.53386112213487,31.67368911902459
11503.90625,-89.02270838442709,21.50517331570067,-79.45507929569843,43.53482603856406
11508.7890625,-89.04539618568583,21.69338665421175,-79.38170656471675,62.18837453133644
11513.671875,-89.0722506084104,5.513945555061258,-79.47388492381353,92.76495471238015
11518.5546875,-89.1918865395585,56.70008685640617,-79.62990937040338,115.7344484221065
11523.4375,-89.69612965049001,28.54886362219455,-79.70131771976058,123.2350036383988
11528.3203125,-90.35603836282652,171.6495846665118,-79.61686526258258,123.1254827809987
11533.203125,-90.65400302949755,81.56656445982561,-79.4345650178267,74.62033718161278
11538.0859375,-90.57427894388512,38.44579306083684,-79.18794671897079,17.23351033623193
11542.96875,-90.01480608989176,26.96104600583748,-79.16133554684033,147.7637588053273
11547.8515625,-89.98030956911779,160.4301223921849,-79.13833025555785,107.189893179442
11552.734375,-89.86836119277798,106.779170726431,-79.31925462390024,65.0049877840206
11557.6171875,-89.75203800217928,89.78792521601044,-79.57942938004065,39.15236545694896
11562.5,-89.7877578246455,105.5148657056638,-79.17677152648702,23.73825880149369
11567.3828125,-89.53263161816767,142.8644344342198,-79.16811769951209,20.7189574430339
11572.265625,-89.57779146876497,176.5511922459717,-79.54927330610825,24.95195835558458
11577.1484375,-89.76538088290462,14.38255752216813,-79.9829143837991,31.71994233133913
11582.03125,-89.88905720324949,16.46915376505175,-80.44913527592387,55.38333587073457
11586.9140625,-90.2983948949387,13.28148099076186,-80.43507178166516,82.03357101077331
11591.796875,-90.33758833059346,10.62617674844163,-80.48228551163047,96.33866409887032
11596.6796875,-90.33571658592163,172.2882304498118,-80.23342317151733,102.5749254754867
11601.5625,-90.23021399263486,151.6079501822586,-80.07118480555835,86.54592321889831
11606.4453125,-89.9094546770711,147.4268942040224,-79.9809622090183,30.02933374566028
11611.328125,-89.68422799333503,132.1822736544426,-79.94608942214066,27.9776839707126
11616.2109375,-89.90559493755558,114.0601387026355,-80.19838881538938,31.51186395466266
11621.09375,-90.04426338481515,20.8505920817643,-80.32514399596943,30.37891620495143
11625.9765625,-89.9373370364944,173.319920536603,-80.30950281250186,28.63862783847672
11630.859375,-89.8106419000507,6.830735138522556,-80.49639410614938,23.84359496473946
11635.7421875,-89.31292101703303,17.27198390678382,-80.65121923553224,23.25748986772198
11640.625,-88.92108840198632,106.916609092445,-80.27215949584495,27.86182566864653
11645.5078125,-89.08640106683657,11.34402109279633,-79.51134193242014,36.59963890003363
11650.390625,-89.59579339939303,152.1921116860148,-79.22354361721059,53.87091026915955
11655.2734375,-89.82421259806068,139.8827143976384,-79.45920656384001,95.63554297204453
11660.15625,-89.89354657080405,131.0972342079752,-79.77368860003628,132.9749890770757
11665.0390625,-89.81632705257182,124.2250640497618,-80.04478184298461,146.7756420316054
11669.921875,-89.71515185869174,123.7578834165772,-80.0645772318162,146.0406645496073
11674.8046875,-89.79310972995455,124.3315191954592,-80.26539698241746,126.808446005514
11679.6875,-89.88272276839245,117.963563204692,-80.33999125589366,106.7272674032239
11684.5703125,-89.59148504850198,130.6342337811531,-80.05116883043185,92.83698849606895
11689.453125,-89.35886711522527,102.5502575980559,-79.88203916327707,92.08379844804067
11694.3359375,-89.50312317957241,76.6838564219842,-79.49590676053691,23.83644852435988
11699.21875,-89.64867269192196,30.32608051682115,-79.28678255792256,162.4290952650871
11704.1015625,-89.37110556610233,18.12043722943385,-79.38072263963012,138.3843724726099
11708.984375,-89.31975034735902,9.947037710165043,-79.55465079628912,128.8207607443003
11713.8671875,-89.60952799168717,174.2121242435939,-79.5680965344973,118.0384855181862
11718.75,-89.90315824749777,132.2601473411651,-79.56314413402355,100.4911381507785
11723.6328125,-89.918658339232,78.54192874142679,-79.71411818779421,98.11877384063018
11728.515625,-89.56535621323006,83.09725367576362,-80.15180636660402,50.63009767247723
11733.3984375,-89.40707710019637,113.9343594317856,-80.39282945980013,52.05030939448663
11738.28125,-89.77413361231922,132.1776573634599,-80.10352912940128,32.30985650757558
11743.1640625,-90.39725000770859,129.8427108023733,-79.68520708419398,21.01208833609622
11748.046875,-90.26163062116643,112.832415914633,-79.47995048494482,15.22524970585199
11752.9296875,-90.0147623479601,94.59231058681857,-79.88233580787414,2.461254476036898
11757.8125,-90.28267114251301,76.96981418797826,-80.11093827754202,130.3524221962287
11762.6953125,-90.28931012747252,60.19036641767178,-80.16508387951474,5.458495085966641
11767.578125,-90.34654179122103,57.05130423519019,-79.53535125243657,1.207322289479784
11772.4609375,-90.20264487211895,71.28094687125873,-79.12746682721996,169.7794208184431
11777.34375,-89.92471791767036,79.21695806032484,-79.20437927055802,120.8626436766213
11782.2265625,-89.81831045170112,78.63600130435789,-79.44049031232886,88.57344621512971
11787.109375,-89.42860514543243,80.25744187851527,-79.28527616514185,90.16580816832708
11791.9921875,-89.13278265175566,69.87877866982042,-79.02146816678484,123.6542015179365
11796.875,-89.48216818579938,51.74124877094903,-78.61333374894232,147.9968725459074
11801.7578125,-89.81810694720694,87.4211168393863,-78.58923540941393,152.3037440651725
11806.640625,-90.05804700998237,134.096548421477,-78.34733999851862,135.6861334438337
11811.5234375,-90.27350011169318,142.2512704456327,-78.24209765260268,116.5393310215794
11816.40625,-90.11996603276124,141.0296567775978,-78.42327114159973,100.6458626285594
11821.2890625,-89.62115510223501,137.8416969645629,-77.80621299448727,80.80061259344372
11826.171875,-88.96473184645109,139.2234078378244,-77.28627954381048,123.6168890344866
11831.0546875,-88.74724406323097,145.2510298397794,-76.88274298955109,17.00261261500884
11835.9375,-88.67305606444049,122.9851964708353,-76.00057899164301,160.413085209055
11840.8203125,-88.8574361505613,125.5508641355375,-74.71820850366989,135.5255321108688
11845.703125,-88.95412058889461,133.1987482534116,-73.71874494264912,124.8779363171113
11850.5859375,-88.88057900587496,138.2711514683705,-72.8453729967036,117.7574093173259
11855.46875,-88.71771630044032,132.7214861521154,-71.93760141985804,112.6760208326355
11860.3515625,-88.51148994876442,142.2980636555932,-71.61151486767885,113.3356655369046
11865.234375,-88.45496397249079,107.8082028582602,-71.99751536566423,144.6108424804235
11870.1171875,-88.44587655145789,150.4278946889705,-72.5009081424582,115.8461180615077
11875,-88.65802122364306,170.7702257026442,-72.35884027020133,136.5600159432975
11879.8828125,-88.66810861879678,26.1627901730544,-72.65994774254369,124.4625818018318
11884.765625,-88.64038169803244,74.81466669347466,-73.3825666727511,131.8529162256038
11889.6484375,-88.74559933237406,77.9792632474813,-74.10081727444043,106.8437690239412
11894.53125,-89.03087947943524,76.02851319174047,-75.20166079698311,105.2188868884379
11899.4140625,-89.44697656299006,69.58940872359278,-76.72777569079722,69.47125963465957
11904.296875,-89.88886554144985,58.21633881832771,-77.62744049870257,17.95022980928166
11909.1796875,-90.12578479099913,45.0687975511389,-77.6313560102063,7.435747758505141
11914.0625,-90.22049416705563,33.09824762012482,-77.88389233242458,20.04783059610665
11918.9453125,-90.47416916142802,19.81961400696271,-78.69719697317339,29.09088046349841
11923.828125,-90.5662629992346,6.185695836854404,-79.72261683410511,39.42812053514578
11928.7109375,-90.28162775696602,175.2432018318499,-80.09878313623983,57.74818488214054
11933.59375,-89.80666170530316,59.64523385883552,-79.966948773528,72.59822422945491
11938.4765625,-89.76856329035121,19.12600939119061,-79.79454150568812,76.49712154380396
11943.359375,-89.73173910686958,5.578667262229946,-79.19813662203285,85.0819657122122
11948.2421875,-90.08121050971978,1.47659617429118,-78.72122897871327,87.20071528852067
11953.125,-90.58810193959168,3.679778765184194,-78.75028888906748,52.23207265968921
11958.0078125,-90.57851772326637,174.5694505186754,-79.46351136075408,40.19395290120933
11962.890625,-90.53716759736062,171.8988001369282,-80.35682929500938,153.7715909654188
11967.7734375,-90.62357252933582,176.2515263698583,-80.23644135932886,170.7750830733427
11972.65625,-90.33621936036022,173.2969463051138,-79.9632909224317,4.631310280183948
11977.5390625,-89.82634232717659,169.1923786564715,-79.89024882272079,13.68277529091479
11982.421875,-89.68488778728903,170.1262814581278,-80.33914508254269,4.725646542383878
11987.3046875,-89.80038729476568,151.5123741080224,-80.64778327853254,159.2673042504829
11992.1875,-89.94955427347675,111.1031478642778,-80.37525469810942,118.8752256078325
11997.0703125,-89.64912280539784,101.7085142619807,-80.22708342384504,107.0225416203339
12001.953125,-89.45045118383203,86.88651495029102,-79.97710740677276,103.9465457821278
12006.8359375,-89.38728041769986,68.18216586499339,-79.90952951310081,104.498960761176
12011.71875,-89.31785776444798,48.59559692380726,-79.91144692125363,111.9349851855602
12016.6015625,-89.36196531455613,29.86316744040047,-79.80264434261608,118.4784743137608
12021.484375,-89.28753351869629,59.11361382881876,-79.59910581379935,122.9487293613087
12026.3671875,-89.23586348552303,77.28155500305799,-79.66686922586518,131.8511464175531
12031.25,-89.20068033961269,67.77393950690477,-79.93435606604851,143.4944118852677
12036.1328125,-89.50424841897949,41.69123602085454,-80.23523761499354,105.0545194983643
12041.015625,-89.89588829078579,8.411790758568491,-80.28240179371321,124.2422576032083
12045.8984375,-90.30244392230856,159.1342214372076,-79.71083506588924,153.7927167375647
12050.78125,-90.3421654096578,145.66025303133,-79.0669494749349,25.20806195225057
12055.6640625,-90.23030197662236,8.821369735414779,-78.91200626365074,47.02123436096906
12060.546875,-89.85094290679656,50.17757651581247,-78.99706928951809,64.77333062936874
12065.4296875,-89.89968367736175,58.9021311284792,-79.160330236682,75.78288381452703
12070.3125,-89.87208806522025,46.19924204575133,-79.37707817932289,80.0213695199877
12075.1953125,-89.90273241542214,38.40798916232204,-79.66544048599022,101.0071744759735
12080.078125,-90.08157988310214,36.10768094271717,-80.26017332485905,108.1465022678478
12084.9609375,-90.22545713267067,37.46752299131252,-80.80883794954494,21.46137689883286
12089.84375,-90.60257336755591,60.06538572279344,-80.90797206885115,4.239659688569136
12094.7265625,-90.58855221632322,65.21571938041473,-80.49100981929891,13.2384845129105
12099.609375,-90.45654537901108,70.5948450992956,-79.98183560497863,7.562447559718541
12104.4921875,-89.8553371019127,138.2989754047074,-79.68790355648663,171.6543907520721
12109.375,-89.40809022711547,49.48899524652863,-79.7635715162908,160.1067417363444
12114.2578125,-89.26340477114664,74.69719352451881,-79.83002326489634,160.1111656738479
12119.140625,-89.45332861584028,88.53587933821686,-79.61855100199426,164.1554892536563
12124.0234375,-89.7980662300951,115.4932299740392,-79.88655221114475,163.0957139567474
12128.90625,-89.93452969951134,149.1120184430076,-80.28918808254687,137.2528635939527
12133.7890625,-89.9461397293008,166.6502744391163,-80.67876399877818,85.07728461101517
12138.671875,-89.7778179743583,170.7429238133867,-80.63982553763081,89.26362959244135
12143.5546875,-89.27870371968689,176.9992076356405,-80.55439000008593,104.4165613533459
12148.4375,-89.35604470829573,0.9821981349183567,-80.92432733918292,115.5788750628633
12153.3203125,-89.76167239189564,177.012688018987,-81.11291800747756,116.4552946420658
12158.203125,-89.84307170886068,29.41378804860164,-80.44301632998491,107.5316254287763
12163.0859375,-89.70209801928659,9.900205195846112,-79.53106356994334,94.59249567392868
12167.96875,-89.59928542888213,12.41382245750662,-79.09699039282715,80.50285631863719
12172.8515625,-89.32442743075619,11.59178586400053,-79.25237966731829,165.2904966920253
12177.734375,-89.42381470255887,9.361318544174686,-79.6485858060187,129.194788695277
12182.6171875,-89.39547857621875,179.4884557185517,-80.19000599329385,124.5266017079598
12187.5,-89.2532755824985,111.7365953673372,-80.27949220235385,119.8726552862641
12192.3828125,-89.44375746540558,80.98986165250507,-80.25285922127539,112.9635866089072
12197.265625,-89.97092100627341,76.06727886334154,-80.1599373157334,97.79008367073189
12202.1484375,-90.28159302305832,78.01907029870641,-79.95425297463322,74.88850665271026
12207.03125,-90.26808314873603,79.27684618888317,-79.82925095892986,57.86722223676902
12211.9140625,-89.85377356346896,78.51243151726838,-79.44338787773488,47.18625836548838
12216.796875,-89.58416506762758,75.8821558064181,-79.25183602183054,45.49647477161407
12221.6796875,-89.56694498437233,50.48420555966509,-79.76212831407919,52.84812786416963
12226.5625,-89.62740051927879,16.73380184025935,-80.35507747227558,75.37282522054834
12231.4453125,-90.00615246015644,177.155736598256,-80.67614598092186,63.11870615446486
12236.328125,-90.16020403431439,160.9912849602061,-80.73421208018794,45.1950404282986
12241.2109375,-89.80671454872522,144.6857721068491,-80.23685202873907,42.85707800040444
12246.09375,-89.35082718341326,120.3514736567124,-79.70684899507152,40.58245803908921
12250.9765625,-89.55591030844347,64.96934396053933,-79.64938773603171,27.87890793955186
12255.859375,-90.07472936914296,32.59990050252621,-79.67272171829163,17.31211196769324
12260.7421875,-90.41903459588747,18.11718791221682,-79.79488725936713,173.8895575184851
12265.625,-90.33206557378641,9.408550996424365,-79.74225436911134,154.4591148162685
12270.5078125,-90.19004694752881,17.15645328979338,-79.5934971244634,146.8989891950656
12275.390625,-90.01633001971668,29.73788137890172,-79.47873874233892,141.798292612755
12280.2734375,-89.84499969065021,37.35941749414626,-79.60248266340011,136.4314914600276
12285.15625,-89.87202425925906,49.79279308921608,-79.28788383415531,130.5402481149263
12290.0390625,-89.67077925570078,69.15277398947279,-79.14378035531904,106.4755471703495
12294.921875,-89.29242749673521,105.4943535066481,-79.05700750170682,122.7757631798366
12299.8046875,-89.33494819954623,118.2325337141095,-79.3040623014854,151.0792267324922
12304.6875,-89.66502483388663,125.8800072400231,-79.88764533254127,116.0383218583119
12309.5703125,-89.83313192538722,168.6162445010759,-80.28046009160758,95.73054471397396
12314.453125,-90.26692425998318,30.15367858609451,-80.23364324265997,80.26277073644303
12319.3359375,-90.68499868330669,150.1456643697818,-80.17810564115567,68.91164668892267
12324.21875,-90.45615764205486,148.3456813604309,-80.09220503258391,60.89484324183397
12329.1015625,-90.0735019187548,158.6645306993986,-79.64623665703742,49.41594103340774
12333.984375,-89.35617478268689,172.7693709999234,-79.49631404515033,17.34521240745052
12338.8671875,-88.67052626081352,17.48234536974975,-79.78629335751927,110.9243068377895
12343.75,-88.81990888837534,33.75119550969102,-80.02807125174628,84.03788106896013
12348.6328125,-89.14262679397076,54.54519468973704,-80.06275851067758,50.93236079360195
12353.515625,-89.28049896264636,104.262323466983,-80.157916906292,12.89608100886786
12358.3984375,-89.6903754510563,7.191288236666869,-80.10525812553757,160.0268697979247
12363.28125,-89.83703152868934,34.36535224517341,-79.91943492019901,133.8171151534196
12368.1640625,-89.72394181945111,47.22831649086834,-80.02598192015299,119.2952499325065
12373.046875,-89.75619278766061,62.06176926451626,-80.32264089338882,113.1755573638262
12377.9296875,-89.76783374290576,78.8221522805492,-80.40024731695155,127.5018155365121
12382.8125,-89.78724072055053,102.0019509653434,-80.18361079829802,165.6053048585183
12387.6953125,-89.92053010664583,128.5338055322925,-79.93992446830286,32.63584695285143
12392.578125,-90.23365273695809,159.152716796739,-80.02483927162541,37.35722854200743
12397.4609375,-90.22991875380107,52.13756606035097,-80.2682352085755,52.68116529306172
12402.34375,-90.05822223089092,71.64042973754215,-80.7658543516785,54.07192136426598
12407.2265625,-90.0821235609525,51.05975186437129,-81.00647889578205,43.28610773224074
12412.109375,-90.37606065925523,34.99392870986311,-80.69929807366977,34.71976556007216
12416.9921875,-90.03221037603609,30.99217442254697,-80.50069461280856,29.09651400927969
12421.875,-89.71290040804654,25.98663553326957,-80.04213478001718,13.16636039175442
12426.7578125,-89.48218827268697,31.73845907065699,-79.54459215304924,92.3397545281979
12431.640625,-89.48378323493876,71.94765140530468,-79.57680627060375,35.07946661990809
12436.5234375,-89.58769866575112,99.59576096394528,-79.88770427158308,174.8955158546173
12441.40625,-89.71677661461433,139.1620429647781,-79.77361195829039,173.2006097982888
12446.2890625,-90.05568044404866,146.776377874314,-79.9126912743011,175.136222744862
12451.171875,-89.99524282739841,154.3813112583955,-79.74718751266815,15.88316822812627
12456.0546875,-89.8462631844906,172.9101472027532,-79.59828279607122,39.40683218522516
12460.9375,-89.97904154281309,137.3314528290605,-79.82290190161605,32.73004928515931
12465.8203125,-90.03698576515781,99.96373825231264,-79.83625958263458,23.09906127866628
12470.703125,-89.71899562624171,74.65313545844052,-79.65374280180376,16.2281397737371
12475.5859375,-89.18569155270015,67.74803911180199,-79.30408304098749,175.7181040162154
12480.46875,-88.85865230042226,60.89892839708827,-79.0724532459039,159.2233411673801
12485.3515625,-89.1372015788811,45.49632675722303,-79.23093842284312,157.1992429295538
12490.234375,-89.63535320992969,22.28862210978971,-79.53520007489882,159.2148040814379
12495.1171875,-90.05572018725289,165.9735700536397,-79.60589209145789,165.2908435470663
12500,-90.05252806047494,135.1658345070358,-79.46880674136493,1.59627866286789
12504.8828125,-89.91862313885625,122.5151073666173,-79.28146001356785,16.16467229360697
12509.765625,-89.73132805572122,128.7870723694215,-79.87297511189001,34.77298030321745
12514.6484375,-89.58285539331884,142.5332372027269,-80.1313222314301,59.76755200310741
12519.53125,-89.66397576808079,160.0496871612343,-79.95120774451972,85.06411450634894
12524.4140625,-89.72779404709524,6.806949416137228,-79.92092551379565,77.71924445559392
12529.296875,-89.52053019070189,33.89706988627199,-79.854564950373,106.7104700748576
12534.1796875,-89.48727698206186,80.93185670747486,-79.58093479991838,95.92115697570699
12539.0625,-89.35575703805611,122.8848626758801,-79.47202271310721,152.2957968757021
12543.9453125,-89.2489746209867,141.9480734821333,-79.63667234496712,83.51712836244465
12548.828125,-89.59762995842317,142.3503369597391,-79.90329415045836,142.4641742800937
12553.7109375,-89.92827569847407,135.5117583894352,-80.01596576643092,9.583996912548738
12558.59375,-89.94747635933386,126.1003369680542,-79.8579387892437,60.95239552444935
12563.4765625,-89.62647828770136,119.7504034715051,-80.02000559740962,67.23037531217348
12568.359375,-89.46377733211861,104.1972740872739,-80.22626637249189,62.88603316357831
12573.2421875,-89.29600763133044,92.44742578431844,-80.32504050743123,47.82696953897491
12578.125,-89.18707600478294,81.4546326893888,-80.08087746289307,12.55041184821598
12583.0078125,-89.45659588251058,51.93884444913697,-79.64512074221993,165.0765432534656
12587.890625,-89.8575943749365,58.2793842450783,-79.43238998810709,101.9833328749954
12592.7734375,-90.17306818009077,65.86434741313832,-79.29104878783812,47.83015160832002
12597.65625,-90.4097752043122,54.89058372196514,-79.39364955991599,38.79217504728884
12602.5390625,-90.78525661924053,53.7515280414176,-79.64671373721269,35.47763639607506
12607.421875,-91.18783158117311,61.75480746988108,-79.69852584561359,29.9512182999923
12612.3046875,-91.28105406995623,69.34063249919063,-79.59450505676359,179.4305210011032
12617.1875,-90.73189153735726,65.45756447884139,-79.97628624841946,142.4403795248585
12622.0703125,-90.1932026491972,61.72106819629672,-80.22929217485768,106.8795148558932
12626.953125,-90.18325062344495,63.59738534969519,-80.36846376335824,103.6190042978871
12631.8359375,-90.5468535889465,63.98032671348264,-80.06128047424617,131.8145693757234
12636.71875,-90.79164556575408,66.60133473946854,-79.2784067006631,1.590241682904619
12641.6015625,-90.5493880148569,80.03326583111209,-79.12418405998211,176.2766209576091
12646.484375,-90.08905431410142,98.0283124501623,-79.47816601200002,174.8051045586725
12651.3671875,-89.98914615268188,107.9287842106731,-79.48636460696501,8.893553271279595
12656.25,-89.61433617744447,112.5338645131039,-78.97352707906511,21.10896531912478
12661.1328125,-89.38980126745318,120.6122552736353,-78.65367102056842,82.52970295331701
12666.015625,-89.59411573170799,123.0343193448165,-78.45420014522563,111.5046289017128
12670.8984375,-89.89217088038518,103.0480734318833,-78.74041848545212,132.6997173669059
12675.78125,-90.37037863607621,179.0456039949919,-79.4232012620069,150.7163927050111
12680.6640625,-90.91968260605299,161.4307538725967,-80.01691095299262,157.7134975509063
12685.546875,-91.04205460493104,139.1371393979383,-80.32663096112209,122.0832603927167
12690.4296875,-90.8381141677949,104.9377433984524,-80.13242990029185,38.76652950249631
12695.3125,-90.60353622713158,91.71375614026226,-80.1535487697091,167.9878688424981
12700.1953125,-90.60400770231986,89.77763791471118,-80.42854218575165,155.9185564228511
12705.078125,-90.44303595795293,99.81821000244572,-80.59388861258643,143.2737713096198
12709.9609375,-90.57485720899709,121.3763205197385,-80.89032976347214,112.9057081194928
12714.84375,-90.53744560347789,135.0472653948773,-80.75765868193315,104.5126257404955
12719.7265625,-90.38317722626579,129.580975348284,-80.41137129796334,116.3993272619096
12724.609375,-90.38280282368714,116.6670597519677,-80.03495243953867,127.2886144134678
12729.4921875,-90.20794826574878,116.6142043702647,-79.9015881959475,133.5470312983362
12734.375,-90.1698518207033,128.837015929622,-79.65442052628123,122.1234480056336
12739.2578125,-89.80279577126066,127.6030802104456,-79.28310303206132,93.13708641906285
12744.140625,-89.52256682929718,82.19858681161016,-79.13299765352949,63.6594014769093
12749.0234375,-89.84180249585347,32.45052046454127,-79.49948013606704,53.7653589191996
12753.90625,-90.26739940438108,42.0547719316056,-79.45281737905356,69.54580640286272
12758.7890625,-90.12746615500535,84.67054190398841,-79.4582476604802,88.75711555345782
12763.671875,-90.02620910013177,138.5834607422582,-79.26856294529044,101.8567269099167
12768.5546875,-89.79340720334706,164.7084405488463,-79.35231325204899,109.7416664904452
12773.4375,-89.77794487710197,156.7071650998637,-79.63961587363261,90.49138832164681
12778.3203125,-89.76348451585694,175.98717592709,-79.62808229999604,40.99812069499502
12783.203125,-89.68116737297265,2.475277198301935,-79.57118045287443,29.35785988414953
12788.0859375,-89.71832214732154,177.2739793375998,-79.77392746373718,54.01354565094447
12792.96875,-89.72180947625978,0.778841225668751,-79.93658458896063,88.87884726142651
12797.8515625,-89.55625888039874,175.1137771091695,-79.73680998408716,122.9296187827492
12802.734375,-89.49341449372849,170.7521909324191,-79.45372108671708,139.2969195348099
12807.6171875,-89.52070101534872,139.9345893397166,-79.38957465481823,143.0809406915536
12812.5,-89.60328786292729,115.5853798700689,-79.45696847694386,136.342028440493
12817.3828125,-89.45486328798049,96.61799578440166,-79.70133425527435,107.1130744051096
12822.265625,-89.29229709591048,90.61649400625267,-80.04248584103961,60.73705183531106
12827.1484375,-89.60724519820081,96.14636257260837,-80.38948960238727,49.4733838679663
12832.03125,-90.00219342735758,108.6085055625256,-80.69124080243228,38.93273720282163
12836.9140625,-90.25207148721479,125.7087148763727,-80.18848321642331,12.68660737137117
12841.796875,-90.47254835144906,128.1063694515699,-80.11755983569962,164.3999943104203
12846.6796875,-90.39570501504279,25.25744323402268,-80.10345328048145,122.8877480346735
12851.5625,-90.49591716439922,172.0546052939483,-79.89965902333724,103.1378665283895
12856.4453125,-90.61867512421566,19.77146209884811,-79.97062261953315,93.59853039905877
12861.328125,-90.19761697910974,61.31069067531357,-80.1251310149994,93.18091185578244
12866.2109375,-89.96055996221804,55.0825123192329,-80.26884640519368,113.4802886530136
12871.09375,-89.97028031815638,78.96757852801018,-80.46803330445037,138.8366241227142
12875.9765625,-89.69513802726625,82.3871576843442,-80.16040879016447,155.2670796216625
12880.859375,-89.53831575194275,82.86386876415339,-80.04635461659743,161.5615016188435
12885.7421875,-89.42142676783313,91.56222848670102,-79.80899889489608,38.67116511819625
12890.625,-89.43826591333436,90.40636178039904,-79.55944539667431,113.4890574850175
12895.5078125,-89.53310276634765,85.7094317037036,-79.61272280513828,118.7567289595041
12900.390625,-89.77113144915387,90.38403447908912,-79.96079195673492,95.82330223586374
12905.2734375,-89.96750514255679,85.57845837758481,-80.49498716876407,68.01138641313489
12910.15625,-90.16829520935096,71.23138255355947,-80.63861768809912,43.57678433372774
12915.0390625,-90.08992142574766,54.14762054717662,-80.38309476748589,36.31602249978356
12919.921875,-90.04567620633416,141.0815307833978,-79.86848110290379,54.31983179722999
12924.8046875,-89.77535097273847,143.1492416265982,-79.38830500900004,73.02049285397636
12929.6875,-90.13540070641753,122.4612192845221,-79.45520664547618,90.0548057857886
12934.5703125,-90.22211988711904,66.88401787193898,-79.63732927105418,108.4951225867546
12939.453125,-90.09409609049072,45.45599984514308,-79.57301579721047,108.7632704218094
12944.3359375,-90.33468630493294,179.3574175860293,-79.42775105604048,94.67598933028941
12949.21875,-90.11488964810069,29.7957026138841,-79.52816758368427,84.3772851589767
12954.1015625,-90.36871533904817,14.01337456625748,-79.51544063224281,85.37529963556015
12958.984375,-90.86357612471727,13.71305584046967,-79.68895406199286,107.323163468357
12963.8671875,-90.83595177490173,14.22604611094527,-80.0689000731124,135.3262247529125
12968.75,-90.41094127270343,12.35207789157338,-80.20664236271722,123.3290000252192
12973.6328125,-90.15536961552942,11.54919897699676,-80.08242678951156,100.7637147959453
12978.515625,-90.10470059666376,20.27053729220138,-79.82332057446345,82.56502114517291
12983.3984375,-89.91780311837741,48.92827911812641,-79.64617563818348,60.2840035457922
12988.28125,-89.97965626387263,70.42782374184831,-78.41440827171286,80.2908569383918
12993.1640625,-89.43066202281294,78.7768745941252,-75.78617871679229,67.49603650867112
12998.046875,-89.38613827081412,80.72161042801747,-74.98879816233412,67.13253337356448
13002.9296875,-89.56548568405645,74.66204917011986,-75.17511899537584,64.38525542136513
13007.8125,-89.58891777430469,60.1384575591558,-76.43309788253001,56.54594719709521
13012.6953125,-89.66339803824189,168.2031036687774,-79.39299987206206,90.83727813113371
13017.578125,-89.44243610626901,120.0139672340028,-80.4253614432393,67.79304262287174
13022.4609375,-89.38018053622103,106.0822583081687,-80.20752012209734,73.24709373275088
13027.34375,-89.79796587200703,96.96715701217691,-79.89004825020484,70.5529898118028
13032.2265625,-90.25095456542826,93.26876089679695,-79.74451121609296,66.23231676196995
13037.109375,-90.18012669848989,96.23231397648185,-79.81498429768459,68.66099172392376
13041.9921875,-89.93853156583035,91.96809778075767,-80.1481101751649,70.31336460881371
13046.875,-89.56636687879575,160.6074149359343,-80.31741837057665,81.98310369617812
13051.7578125,-89.28347104716551,167.1063499786766,-79.64251302606492,131.5108830458627
13056.640625,-89.22597978549925,161.4978015362851,-79.06206852893249,3.413379325572388
13061.5234375,-89.44912630032303,18.14841879805401,-78.9297192871654,51.52478972191111
13066.40625,-89.85193384044592,34.30327112818928,-79.05185737708484,71.73143322548718
13071.2890625,-90.17057412972044,125.7764630971294,-79.07132928019297,86.54359008699485
13076.171875,-90.28083220501956,158.3691303709192,-79.40662808877902,104.5166578637179
13081.0546875,-89.6370165431648,165.3411412429556,-79.74554795844797,112.7823787446578
13085.9375,-89.68861927640475,177.0236077327215,-79.88982814877214,115.0238066409448
13090.8203125,-90.09060767162312,5.26839527576887,-80.18343013298363,96.39415062625761
13095.703125,-90.00610328671178,179.6451585629346,-80.26957906611563,37.53896657015469
13100.5859375,-89.60475048101196,167.5394434074016,-79.87605034083552,162.778592836714
13105.46875,-89.38365495648944,15.86351985482651,-79.55880831096452,155.6894730339029
13110.3515625,-89.43770614057269,170.846898013527,-79.534093998882,156.9575414998879
13115.234375,-89.68615701730795,164.1521059251357,-79.45630398581655,149.9132958771224
13120.1171875,-90.29500672231299,128.7191210338399,-79.59331869456778,132.5015235521675
13125,-90.42746343898921,131.9726109601352,-79.61271327560918,119.3363747895004
13129.8828125,-90.21702282618494,146.1446106338871,-79.47883059281386,102.5184365711634
13134.765625,-90.31536757997848,160.0290066505204,-79.78366983200272,98.53573534243228
13139.6484375,-90.10607536264033,167.2158250832483,-79.73315861397967,109.8250907811225
13144.53125,-89.93527455287007,173.0480611836703,-79.69286377484919,128.045634534
13149.4140625,-90.07446265601617,173.5740312994791,-79.88867280593324,149.0312475763486
13154.296875,-90.31929970858542,163.4816726074125,-79.83151923281837,155.9968972981119
13159.1796875,-90.23076282510061,160.0213835115034,-79.81027792480214,166.3756492803755
13164.0625,-89.86672864993133,4.650538108544087,-80.02643100054179,2.634496918165073
13168.9453125,-89.71319302566491,63.19063607332797,-80.13960336351946,173.2228848866932
13173.828125,-89.83893299254711,100.6478156808285,-79.7952151818661,107.0881521406129
13178.7109375,-90.07212173038396,100.3171745922031,-79.2589992161916,145.4813033209538
